-0.015672,-0.0034569,-0.0074778,-0.017122
-0.011016,-0.0045125,-0.0037003,-0.013979
-0.0061243,-0.0049932,-0.0012635,-0.011389
-0.0048254,-0.0054316,0.001004,-0.009188
-0.0044852,-0.0058792,0.0030709,-0.0074026
-0.0047764,-0.0062655,0.0045395,-0.0057527
-0.0051615,-0.0065832,0.0054957,-0.004098
-0.0049378,-0.0066694,0.0057199,-0.0025789
-0.0044334,-0.0066032,0.0054692,-0.0012815
-0.0040512,-0.0065428,0.0051845,7.3939e-05
-0.0039487,-0.0065328,0.0048754,0.0021672
-0.0039268,-0.0065825,0.0047408,0.0037843
-0.0038717,-0.0066591,0.0044819,0.0037669
-0.0038236,-0.0067183,0.0033951,0.0039185
-0.0037933,-0.0067575,0.0028988,0.0050937
-0.0038452,-0.0067939,0.0042233,0.0060194
-0.0039955,-0.0068162,0.0053318,0.0064824
-0.0041744,-0.006813,0.0051703,0.0068821
-0.0043419,-0.0067707,0.0050824,0.0071219
-0.0044935,-0.0066768,0.0052915,0.0072569
-0.0046319,-0.0065522,0.0053699,0.0073857
-0.0047883,-0.0064144,0.005458,0.0074555
-0.0049801,-0.0062726,0.0055101,0.0074844
-0.0051928,-0.0061345,0.0054592,0.0075061
-0.0054048,-0.0059941,0.0054164,0.0075221
-0.0055908,-0.0058457,0.0054112,0.0075436
-0.0057388,-0.0056923,0.0054419,0.0075851
-0.0058526,-0.0055383,0.0055254,0.0076573
-0.0059385,-0.0053877,0.005656,0.0077676
-0.006007,-0.0052456,0.0058151,0.0079223
-0.0060635,-0.0051111,0.0059949,0.008121
-0.0061021,-0.0049821,0.0061887,0.0083624
-0.0061208,-0.0048611,0.0063937,0.0086503
-0.0061232,-0.0047478,0.0066146,0.0089836
-0.006109,-0.0046443,0.006846,0.00936
-0.0060783,-0.0045522,0.0070806,0.0097765
-0.006032,-0.0044665,0.0073149,0.010226
-0.0059642,-0.0043835,0.0075429,0.010705
-0.0058697,-0.0043002,0.0077612,0.011208
-0.0057515,-0.0042155,0.0079657,0.011733
-0.0056113,-0.0041311,0.0081485,0.012273
-0.0054492,-0.0040506,0.0083004,0.01282
-0.0052669,-0.0039735,0.0084152,0.013367
-0.0050629,-0.0038977,0.0084889,0.013902
-0.0048368,-0.0038231,0.0085202,0.01442
-0.004594,-0.0037483,0.0085122,0.01491
-0.0043404,-0.0036762,0.0084706,0.015364
-0.0040807,-0.0036105,0.0084026,0.015774
-0.0038186,-0.0035533,0.0083139,0.016131
-0.0035549,-0.0035062,0.0082093,0.016429
-0.0032889,-0.0034681,0.0080937,0.016662
-0.003023,-0.0034394,0.0079698,0.016824
-0.0027572,-0.0034211,0.0078431,0.016911
-0.0024919,-0.0034158,0.0077111,0.016917
-0.0022315,-0.0034251,0.0075957,0.016838
