0.0066643,-0.0018701,0.03163,-0.024143
0.0045997,-0.00084883,0.021915,-0.019825
0.003846,0.00024377,0.013471,-0.016178
0.0036706,0.0013128,0.0077605,-0.014018
0.0035983,0.0022565,0.0050343,-0.012511
0.003608,0.0026664,0.0043972,-0.010838
0.0036954,0.0026757,0.003658,-0.0090451
0.0038823,0.0026582,0.0025827,-0.0071492
0.0040554,0.0026388,0.0014764,-0.0054475
0.0040811,0.002708,0.00022534,-0.0041587
0.0039622,0.0029193,-0.00050985,-0.0030857
0.003755,0.0031676,-0.00098379,-0.0020077
0.0034841,0.0034545,-0.001618,-0.00098073
0.003188,0.0038202,-0.0021991,-0.00010796
0.0028997,0.0042098,-0.0027546,0.000558
0.0026329,0.0045813,-0.0033071,0.00095971
0.0024354,0.004916,-0.0037941,0.0011396
0.0023056,0.0051675,-0.0042694,0.0011476
0.0022172,0.0053215,-0.0047772,0.00096428
0.0021672,0.0054085,-0.0052147,0.0005756
0.0021562,0.0054385,-0.005509,1.7948e-05
0.0021888,0.005417,-0.0056892,-0.00066577
0.0022653,0.0053485,-0.0057732,-0.0014249
0.0023737,0.005225,-0.0057879,-0.0022057
0.0024932,0.0050537,-0.0057645,-0.002994
0.0026216,0.0048443,-0.0057098,-0.0037853
0.0027636,0.0046039,-0.0056345,-0.0045674
0.0029209,0.0043444,-0.005572,-0.0053318
0.0030949,0.0040737,-0.0055507,-0.0060663
0.0032731,0.0038012,-0.0055742,-0.0067541
0.0034418,0.0035412,-0.0056364,-0.0073858
0.0035921,0.0033058,-0.0057197,-0.0079563
0.0037214,0.0031007,-0.005808,-0.0084574
0.0038356,0.00293,-0.005901,-0.0088827
0.0039388,0.0027916,-0.0059996,-0.009228
0.0040312,0.0026785,-0.0061033,-0.00949
0.0041111,0.0025882,-0.0062082,-0.0096722
0.0041768,0.0025188,-0.0063011,-0.0097812
0.00423,0.00247,-0.0063701,-0.0098233
0.0042736,0.0024384,-0.0064139,-0.0098051
0.0043082,0.0024166,-0.0064288,-0.0097268
0.0043283,0.002399,-0.0064102,-0.0095883
0.0043276,0.0023804,-0.0063585,-0.0093913
0.0043026,0.0023594,-0.0062659,-0.0091359
0.0042554,0.0023383,-0.0061293,-0.0088261
0.004192,0.002316,-0.0059557,-0.008466
0.0041159,0.0022897,-0.0057476,-0.0080568
0.0040299,0.0022585,-0.0055123,-0.0076009
0.0039327,0.0022229,-0.0052592,-0.0071017
0.0038209,0.0021844,-0.0049924,-0.0065626
0.0036954,0.0021474,-0.0047214,-0.0059887
0.0035575,0.0021129,-0.0044579,-0.0053873
0.0034075,0.0020775,-0.0042109,-0.0047625
0.0032471,0.0020383,-0.0039919,-0.0041183
0.0030748,0.0019904,-0.0038134,-0.003463
0.0028894,0.0019329,-0.0036816,-0.0028051
0.0026945,0.0018683,-0.0036054,-0.0021609
0.0024956,0.0017965,-0.003594,-0.0015479
0.0022971,0.0017181,-0.0036477,-0.00097911
0.0021014,0.0016326,-0.00377,-0.00046826
0.0019047,0.0015382,-0.0039613,-2.477e-05
0.0017013,0.001438,-0.0042143,0.00034267
0.0014899,0.0013366,-0.0045266,0.00062191
0.0012691,0.0012357,-0.0048918,0.00080383
0.0010393,0.0011358,-0.0052998,0.00088643
0.0008044,0.0010367,-0.0057443,0.00087125
0.00056398,0.00093785,-0.0062163,0.00076244
0.00031821,0.00084121,-0.0067042,0.00056842
7.1248e-05,0.00075138,-0.0071989,0.00029103
-0.00017435,0.00067203,-0.0076907,-6.9006e-05
