0.015398,0.0047663,0.070114,0.017334
0.0090628,0.0078801,0.037306,0.018199
0.005089,0.0082101,0.030522,0.017832
0.0026886,0.0081444,0.027334,0.017452
0.0013735,0.0085237,0.02332,0.01725
-0.00024844,0.0098646,0.024752,0.017221
-0.0020892,0.011258,0.026667,0.017429
-0.0037551,0.012216,0.026645,0.017472
-0.0050672,0.012688,0.025648,0.017385
-0.0058909,0.012597,0.023831,0.017426
-0.0065261,0.012292,0.022376,0.017617
-0.0072178,0.011948,0.021964,0.017929
-0.0078939,0.011724,0.022191,0.018314
-0.0084399,0.011771,0.022621,0.018661
-0.0088142,0.012122,0.023095,0.018935
-0.0090735,0.012733,0.023521,0.019187
-0.0093008,0.0135,0.023878,0.019408
-0.0095169,0.014312,0.024092,0.019576
-0.0096562,0.015035,0.024035,0.019682
-0.009629,0.015605,0.023726,0.019709
-0.0094222,0.015862,0.023267,0.01966
-0.0090739,0.016111,0.022776,0.019553
-0.0086173,0.016913,0.022339,0.019388
-0.0080702,0.017293,0.021935,0.019161
-0.0074462,0.016419,0.02153,0.018867
-0.0067587,0.015722,0.021103,0.018502
-0.0060305,0.015901,0.020646,0.018067
-0.0052978,0.01598,0.020182,0.017578
-0.0045831,0.01579,0.019726,0.017052
-0.0038941,0.01564,0.01929,0.016515
-0.0032352,0.015465,0.018881,0.015992
-0.002604,0.015307,0.018509,0.015504
-0.002006,0.01523,0.018179,0.015076
-0.001453,0.015192,0.01788,0.014732
-0.00095322,0.015192,0.017596,0.014489
-0.00051411,0.015233,0.017304,0.014363
-0.00013666,0.015302,0.016984,0.014364
0.0001806,0.015396,0.01662,0.014493
0.00043232,0.015506,0.016204,0.01475
0.00060942,0.015626,0.015739,0.015137
0.00070673,0.015747,0.01523,0.015648
0.00072258,0.015852,0.014689,0.016281
0.00065955,0.015925,0.01413,0.017027
0.00052677,0.015954,0.013568,0.017872
0.0003273,0.015933,0.01302,0.018798
6.156e-05,0.015863,0.012499,0.019782
-0.00026449,0.015742,0.012019,0.020796
-0.00064793,0.015572,0.011592,0.021814
-0.0010824,0.015354,0.011227,0.022809
-0.0015596,0.015093,0.010931,0.023754
-0.0020776,0.014799,0.010705,0.024628
-0.002632,0.01448,0.010546,0.025409
-0.0032168,0.014146,0.010451,0.026082
-0.0038271,0.013803,0.010419,0.026637
-0.0044529,0.013453,0.010446,0.027068
-0.005083,0.013096,0.010527,0.027371
-0.0057102,0.012737,0.010658,0.027544
-0.0063252,0.012382,0.010831,0.027586
-0.0069196,0.012039,0.011042,0.027499
-0.0074922,0.011716,0.011286,0.027286
-0.0080356,0.011419,0.011557,0.026958
-0.0085431,0.011151,0.011849,0.026532
-0.0090167,0.01092,0.012153,0.026027
-0.0094531,0.01073,0.012457,0.025463
-0.0098531,0.010587,0.01275,0.024863
-0.010222,0.010492,0.01302,0.024243
-0.010558,0.010443,0.013257,0.023624
-0.010861,0.010437,0.013457,0.023023
-0.011139,0.010469,0.013612,0.022453
-0.011393,0.010537,0.013717,0.021919
-0.01163,0.010639,0.013772,0.021431
-0.011859,0.010773,0.013773,0.020989
-0.012083,0.010934,0.013722,0.020596
-0.012307,0.011117,0.013621,0.020256
-0.01254,0.011317,0.013473,0.01997
-0.012782,0.011525,0.013277,0.019738
-0.013039,0.011735,0.013037,0.019557
-0.013318,0.011942,0.012757,0.019421
-0.013617,0.012137,0.012441,0.019323
-0.013938,0.012315,0.012098,0.019253
-0.014284,0.01247,0.011736,0.019202
-0.01465,0.012596,0.011366,0.019163
-0.01504,0.012694,0.010997,0.019129
-0.015457,0.012764,0.010637,0.019093
-0.015896,0.012805,0.010291,0.019053
-0.016356,0.012818,0.009967,0.019009
-0.016835,0.012804,0.0096695,0.018957
-0.017327,0.012764,0.0094021,0.018901
-0.017834,0.012701,0.0091684,0.01884
-0.018354,0.012619,0.0089677,0.018773
-0.01888,0.012518,0.0088029,0.018701
-0.019412,0.012405,0.0086776,0.018624
-0.019947,0.012286,0.0085918,0.018541
-0.020479,0.012162,0.0085489,0.018455
-0.021009,0.012041,0.0085503,0.018366
-0.021537,0.011925,0.0085931,0.018277
-0.022059,0.011818,0.0086763,0.018193
-0.022577,0.011725,0.0087971,0.018117
-0.023087,0.011646,0.0089505,0.018047
-0.023583,0.011582,0.0091352,0.017988
-0.024067,0.011536,0.0093478,0.017938
-0.024539,0.011503,0.0095822,0.017898
-0.024995,0.011485,0.009836,0.017869
-0.025435,0.011482,0.010104,0.01785
-0.025855,0.011488,0.010383,0.01784
-0.026249,0.011502,0.010669,0.017843
-0.026621,0.011526,0.010958,0.017857
-0.026969,0.011554,0.011242,0.017885
-0.02729,0.011582,0.011516,0.017932
-0.027588,0.01161,0.011773,0.017996
-0.027858,0.011634,0.012005,0.01808
-0.028097,0.011654,0.012208,0.018183
-0.028307,0.01167,0.012376,0.018302
-0.028486,0.011677,0.012504,0.018435
-0.028632,0.011676,0.01259,0.018584
-0.02875,0.011666,0.01263,0.018746
-0.028838,0.011644,0.012622,0.018919
-0.028891,0.011614,0.012568,0.019102
-0.028913,0.011578,0.012469,0.019292
-0.028906,0.011535,0.012329,0.01949
-0.02887,0.01149,0.012152,0.019696
-0.028812,0.011445,0.011939,0.01991
-0.028729,0.011397,0.011698,0.02013
-0.028619,0.011354,0.011435,0.020352
-0.028484,0.011319,0.011158,0.020574
-0.028327,0.011289,0.010876,0.020798
-0.028148,0.01127,0.010597,0.021023
-0.027948,0.01126,0.010329,0.021249
-0.027732,0.011257,0.010079,0.021482
-0.027483,0.011268,0.0098566,0.021719
-0.027186,0.011293,0.0096655,0.021963
-0.02688,0.011334,0.0095135,0.022221
-0.026577,0.011397,0.0094045,0.022495
-0.026286,0.01148,0.0093377,0.022791
-0.02601,0.01158,0.0093137,0.023111
-0.025714,0.011703,0.0093299,0.023452
-0.025649,0.011847,0.0093831,0.023814
-0.025326,0.012008,0.0094713,0.024195
-0.023825,0.01219,0.0095882,0.024595
-0.022836,0.012388,0.0097274,0.025015
-0.023802,0.0126,0.0098827,0.025454
-0.02455,0.012828,0.010045,0.025904
-0.023483,0.013069,0.010209,0.026364
-0.02127,0.013322,0.010367,0.026832
-0.020274,0.013591,0.010512,0.027301
-0.02217,0.013868,0.010637,0.027772
-0.023312,0.01415,0.010737,0.028238
-0.021214,0.014433,0.010807,0.028684
-0.019577,0.01471,0.010841,0.029105
-0.019847,0.014977,0.010842,0.029488
-0.019959,0.015234,0.010808,0.029825
-0.019722,0.015471,0.010741,0.030117
-0.019577,0.015685,0.010645,0.030359
-0.019325,0.015879,0.01052,0.030547
-0.0191,0.016044,0.010372,0.030679
-0.018988,0.016182,0.010206,0.03075
-0.018894,0.016292,0.010028,0.03076
-0.018823,0.016369,0.0098432,0.030714
-0.01879,0.016411,0.009656,0.030609
-0.018786,0.016418,0.0094707,0.030442
-0.018809,0.016387,0.0092923,0.030215
-0.018856,0.016319,0.0091243,0.029923
-0.018924,0.016217,0.0089701,0.029568
-0.019016,0.016082,0.008833,0.029163
-0.019129,0.015918,0.0087131,0.028712
-0.019259,0.015732,0.0086097,0.028226
-0.019407,0.015522,0.0085211,0.027712
-0.019568,0.015296,0.0084439,0.027171
-0.019745,0.015058,0.0083766,0.026608
-0.019941,0.014805,0.0083164,0.026031
-0.020155,0.014544,0.0082578,0.025439
-0.020392,0.014276,0.0081964,0.024837
-0.020652,0.014003,0.008127,0.024227
-0.020936,0.013729,0.0080451,0.023604
-0.021247,0.013457,0.0079493,0.022975
-0.021588,0.013186,0.0078366,0.022346
-0.02196,0.012922,0.0077032,0.021721
-0.022366,0.012666,0.0075481,0.021109
-0.022806,0.012417,0.0073696,0.020513
-0.023279,0.012178,0.0071668,0.01993
-0.023786,0.011947,0.0069428,0.019362
-0.024325,0.01172,0.0066992,0.018808
-0.024898,0.011499,0.0064379,0.018265
-0.025504,0.011283,0.0061636,0.017737
-0.026137,0.01107,0.0058777,0.017226
-0.026792,0.010864,0.0055831,0.016731
-0.027462,0.010663,0.0052859,0.016259
-0.028136,0.010465,0.0049889,0.015813
-0.028806,0.010272,0.0046955,0.015397
-0.029461,0.010083,0.0044093,0.01502
-0.030091,0.0098957,0.0041296,0.014683
-0.030687,0.0097127,0.0038579,0.014386
-0.03124,0.0095325,0.0035974,0.014128
-0.03174,0.0093504,0.0033474,0.013907
-0.032183,0.0091678,0.003108,0.013719
-0.032563,0.0089859,0.0028797,0.013568
-0.032875,0.008803,0.0026579,0.013454
-0.033115,0.0086232,0.0024414,0.013378
-0.033278,0.008447,0.0022302,0.013345
-0.033359,0.0082721,0.00202,0.013352
-0.033359,0.0081016,0.00181,0.0134
-0.03328,0.007935,0.0015997,0.01349
-0.033127,0.0077711,0.0013848,0.01362
-0.03291,0.0076145,0.0011656,0.013788
-0.032637,0.0074646,0.000943,0.013995
-0.032318,0.0073204,0.00071548,0.014235
-0.031967,0.0071865,0.00048603,0.014509
-0.031594,0.007063,0.00025688,0.014818
-0.031208,0.0069518,2.7442e-05,0.015165
-0.030822,0.0068609,-0.00019829,0.015553
-0.030441,0.0067916,-0.00041687,0.015986
-0.030072,0.006744,-0.00062706,0.016464
-0.029723,0.0067232,-0.00082259,0.016985
-0.029401,0.0067284,-0.00099974,0.017547
-0.029113,0.0067595,-0.0011577,0.018142
-0.02887,0.006821,-0.0012907,0.018768
-0.028676,0.006911,-0.0013956,0.019423
-0.028536,0.0070296,-0.001472,0.020095
-0.028452,0.0071793,-0.001515,0.02078
-0.028424,0.0073566,-0.0015236,0.02147
-0.028451,0.0075608,-0.0014989,0.022154
-0.028532,0.0077927,-0.0014377,0.022825
-0.028662,0.0080474,-0.0013405,0.023475
-0.028839,0.008322,-0.0012097,0.024092
-0.029062,0.0086127,-0.0010447,0.024665
-0.029329,0.008909,-0.00084917,0.02518
-0.029643,0.0092054,-0.00062787,0.025624
-0.030005,0.0094982,-0.00038256,0.02599
-0.030414,0.0097782,-0.0001193,0.026273
-0.03087,0.010041,0.00015566,0.026473
-0.031372,0.010283,0.00043914,0.026588
-0.031916,0.010494,0.00072358,0.026617
-0.032499,0.010672,0.0010016,0.02656
-0.03312,0.010811,0.0012696,0.026423
-0.033773,0.010906,0.0015195,0.026211
-0.034457,0.010953,0.0017444,0.025931
-0.03517,0.010952,0.00194,0.025593
-0.035906,0.010896,0.0020973,0.025203
-0.036665,0.010787,0.0022089,0.024764
-0.037444,0.010625,0.0022714,0.024289
-0.038234,0.010409,0.0022785,0.023788
-0.039029,0.010149,0.002227,0.023272
-0.039822,0.0098461,0.0021167,0.022754
-0.0406,0.0095033,0.0019455,0.022242
-0.041357,0.009127,0.0017135,0.021737
-0.042086,0.0087212,0.0014234,0.021239
-0.042776,0.0082903,0.0010762,0.020753
-0.043423,0.0078447,0.00067549,0.020277
-0.04402,0.0073897,0.00022761,0.019828
-0.044559,0.0069298,-0.00026383,0.019427
-0.045038,0.0064743,-0.00079282,0.01903
-0.045453,0.0060271,-0.0013521,0.018621
-0.045796,0.0055923,-0.0019369,0.018203
-0.046064,0.0051777,-0.0025378,0.017763
-0.046253,0.0047855,-0.0031452,0.017318
-0.046356,0.0044171,-0.003753,0.016656
-0.046375,0.004075,-0.0043531,0.01633
-0.046309,0.0037567,-0.0049396,0.017282
-0.046158,0.0034623,-0.0055094,0.017725
-0.045924,0.0031956,-0.0060587,0.016124
-0.045608,0.002956,-0.0065837,0.014982
-0.045209,0.002743,-0.0070834,0.015508
-0.044732,0.0025563,-0.007556,0.015929
-0.044178,0.0023902,-0.0080012,0.015926
-0.043549,0.0022425,-0.0084223,0.016049
-0.042847,0.0021131,-0.008821,0.016174
-0.042076,0.0019972,-0.0091984,0.016374
-0.041238,0.0018934,-0.0095563,0.016747
-0.040339,0.0018012,-0.0098953,0.017206
-0.039387,0.0017169,-0.010219,0.017745
-0.03839,0.0016428,-0.010533,0.018376
-0.037358,0.001583,-0.010841,0.019091
-0.036298,0.0015388,-0.011144,0.019888
-0.035217,0.0015146,-0.011444,0.020757
-0.034126,0.0015128,-0.011742,0.02169
-0.033035,0.0015317,-0.012039,0.022672
-0.031955,0.0015721,-0.012335,0.023688
-0.030898,0.0016361,-0.012631,0.024721
-0.029874,0.0017247,-0.012925,0.025759
-0.028894,0.0018415,-0.013218,0.026787
-0.02797,0.0019892,-0.013503,0.027789
-0.027115,0.0021676,-0.013779,0.02875
-0.026339,0.0023799,-0.014044,0.029653
-0.025653,0.0026274,-0.014299,0.030481
-0.025067,0.0029099,-0.014544,0.031223
-0.024583,0.0032281,-0.014777,0.03187
-0.024206,0.0035767,-0.014994,0.03241
-0.023941,0.0039487,-0.015194,0.032834
-0.023787,0.0043388,-0.015378,0.033136
-0.023748,0.0047397,-0.015547,0.033312
-0.023822,0.005146,-0.015701,0.033364
-0.024006,0.005555,-0.01584,0.033294
-0.024297,0.0059627,-0.015965,0.033106
-0.02469,0.0063636,-0.016076,0.032808
-0.02518,0.0067549,-0.016176,0.032403
-0.02576,0.007132,-0.01627,0.031901
-0.026421,0.0074897,-0.016362,0.031311
-0.027155,0.0078255,-0.016455,0.030642
-0.027951,0.0081332,-0.016553,0.029905
-0.028798,0.0084088,-0.016657,0.029112
-0.029689,0.0086499,-0.016768,0.028274
-0.030615,0.0088539,-0.016891,0.027404
-0.03157,0.0090236,-0.017029,0.026517
-0.032545,0.0091621,-0.017183,0.025627
-0.033535,0.0092722,-0.017353,0.024745
-0.034531,0.0093588,-0.017538,0.023883
-0.035527,0.0094245,-0.017738,0.02305
-0.036518,0.0094706,-0.017955,0.022253
-0.037499,0.0094993,-0.018187,0.0215
-0.038466,0.0095131,-0.018433,0.020799
-0.039414,0.0095111,-0.018688,0.020153
-0.04034,0.009495,-0.018947,0.019567
-0.04124,0.0094669,-0.019205,0.019047
-0.042113,0.0094265,-0.019456,0.018594
-0.042958,0.0093787,-0.019694,0.018214
-0.043774,0.0093255,-0.019912,0.01791
-0.044558,0.0092672,-0.020103,0.01768
-0.04531,0.0092053,-0.020261,0.017522
-0.046024,0.0091364,-0.020379,0.017431
