0.016969,-0.0065837,-0.0020212,0.0012882
0.013978,-0.0068408,-0.0017428,-0.002568
0.01123,-0.00705,-0.0015116,-0.0059501
0.008754,-0.0072229,-0.0013231,-0.0088428
0.0065328,-0.0073736,-0.0011683,-0.011244
0.0045939,-0.0075117,-0.0010271,-0.013163
0.0029483,-0.0076437,-0.0008835,-0.014613
0.0015749,-0.0077796,-0.00073664,-0.015618
0.00048247,-0.0079268,-0.00058695,-0.016206
-0.00031959,-0.0080902,-0.00043653,-0.016406
-0.00086279,-0.0082749,-0.00028776,-0.016257
-0.0011629,-0.0084805,-0.00013612,-0.0158
-0.0012486,-0.0087022,2.1694e-05,-0.015078
-0.0011677,-0.0089361,0.00018181,-0.014134
-0.0009548,-0.0091735,0.00033994,-0.01301
-0.00062892,-0.009402,0.00048984,-0.011737
-0.00021168,-0.0096129,0.00062512,-0.010348
0.00026623,-0.009795,0.00074741,-0.0088763
0.00077115,-0.0099366,0.0008557,-0.0073452
0.001267,-0.010032,0.00094744,-0.0057787
0.0017282,-0.010075,0.0010216,-0.0041944
0.0021396,-0.010061,0.0010752,-0.0026027
0.0024931,-0.0099934,0.0010966,-0.001013
0.0027797,-0.0098738,0.0010717,0.00056795
0.0029871,-0.0097063,0.001025,0.0021375
0.0031137,-0.0094991,0.0009926,0.0036908
0.0031664,-0.0092596,0.0010106,0.0052257
0.0031529,-0.0089973,0.001025,0.0067444
0.0030856,-0.0087247,0.0010093,0.0082477
0.0029805,-0.0084513,0.0011235,0.009738
0.0028496,-0.0081873,0.00088421,0.011217
0.0027052,-0.0079462,-0.00037852,0.012681
0.0025636,-0.0077364,-0.0015162,0.014124
0.0024375,-0.0075661,-0.00061676,0.015543
0.0023408,-0.0074442,0.0015966,0.01693
0.0022904,-0.0073742,0.001866,0.018276
0.0022968,-0.0073613,-0.00037268,0.019571
0.0023674,-0.0074088,-0.0017263,0.020799
0.0025072,-0.0075127,-0.0011495,0.021944
0.0027164,-0.0076671,-0.00072962,0.022993
0.0029963,-0.0078646,-0.00090797,0.023929
0.0033468,-0.0080949,-0.0010889,0.024739
0.0037621,-0.0083484,-0.0013564,0.025415
0.0042367,-0.0086151,-0.0016387,0.025941
0.0047645,-0.008882,-0.0018366,0.026308
0.0053341,-0.0091393,-0.002046,0.026507
0.0059377,-0.0093792,-0.0022665,0.026528
0.0065715,-0.009593,-0.0024794,0.02637
0.007228,-0.0097776,-0.0026911,0.026033
0.0079033,-0.0099303,-0.0028962,0.025518
0.008594,-0.010047,-0.0030927,0.024825
0.0092914,-0.010127,-0.0032743,0.023964
0.0099893,-0.010169,-0.0034346,0.022937
0.010685,-0.010171,-0.0035754,0.02176
0.011376,-0.010138,-0.0036961,0.020448
0.01206,-0.010077,-0.003792,0.019014
0.012736,-0.0099943,-0.0038614,0.017471
0.013399,-0.0098985,-0.0039024,0.015838
0.014048,-0.0097957,-0.0039124,0.014125
0.014682,-0.0096926,-0.0038951,0.012351
0.015301,-0.0095999,-0.0038558,0.010534
0.015905,-0.0095248,-0.0037957,0.0086868
0.016494,-0.0094711,-0.0037189,0.0068262
0.017065,-0.009442,-0.0036291,0.0049648
0.017613,-0.0094354,-0.0035277,0.0031114
0.018133,-0.0094504,-0.0034206,0.0012765
0.018619,-0.0094893,-0.0033132,-0.00052977
