0.0083419,0.00044511,-0.003278,-0.0019284
0.0047798,-0.0033879,-0.0058303,-0.0022046
0.0011796,-0.0061447,-0.0069535,-0.0018883
-0.0022739,-0.0076833,-0.0084414,-0.0014539
-0.005261,-0.0071706,-0.010047,-0.00098408
-0.0075824,-0.0067632,-0.01184,-0.00066222
-0.0092787,-0.0067043,-0.013309,-0.00042376
-0.010456,-0.006763,-0.013938,-0.00021583
-0.011272,-0.0071638,-0.014258,-0.00015172
-0.011878,-0.0073304,-0.014484,-0.00027025
-0.012324,-0.007201,-0.014489,-0.00050138
-0.012637,-0.0071019,-0.014402,-0.00072081
-0.012844,-0.006991,-0.014274,-0.00078947
-0.012976,-0.0068241,-0.014099,-0.00065109
-0.013068,-0.006586,-0.014003,-0.00036571
-0.013125,-0.0061956,-0.014018,8.277e-06
-0.013121,-0.0057103,-0.01402,0.00045479
-0.012998,-0.0052718,-0.013958,0.00096245
-0.012727,-0.0049069,-0.013813,0.0015171
-0.012358,-0.0045959,-0.013541,0.0020857
-0.011948,-0.0043256,-0.013146,0.0026177
-0.01154,-0.0040753,-0.012658,0.0030772
-0.011166,-0.0038564,-0.012095,0.003466
-0.010832,-0.0036942,-0.011493,0.0037926
-0.01055,-0.0035955,-0.010892,0.0040631
-0.010347,-0.0035522,-0.010317,0.0042838
-0.010251,-0.0035581,-0.0097773,0.0044432
-0.010266,-0.0036144,-0.0092796,0.0045335
-0.010395,-0.0037268,-0.0088122,0.0045595
-0.01064,-0.0038981,-0.0083605,0.0045265
-0.010997,-0.0041237,-0.0079182,0.0044473
-0.011469,-0.0043909,-0.0074798,0.0043354
-0.012056,-0.0046787,-0.007045,0.0041982
-0.012764,-0.0049696,-0.0066137,0.0040482
-0.013599,-0.0052492,-0.0061822,0.0039064
-0.014556,-0.0055042,-0.0057522,0.003789
-0.015599,-0.0057266,-0.0053284,0.0037126
-0.016668,-0.0059067,-0.0049152,0.0036938
-0.017693,-0.0060378,-0.0045152,0.0037359
-0.01862,-0.0061178,-0.0041292,0.0038421
-0.019419,-0.0061453,-0.0037568,0.0040163
-0.020052,-0.0061236,-0.0033969,0.0042502
-0.020468,-0.0060578,-0.0030524,0.0045374
-0.02062,-0.0059511,-0.0027255,0.0048705
-0.020494,-0.0058071,-0.002419,0.0052344
-0.02013,-0.0056331,-0.0021384,0.0056195
-0.019602,-0.0054357,-0.0018883,0.006017
-0.018968,-0.0052222,-0.0016737,0.0064137
-0.018246,-0.0050068,-0.0014973,0.0067994
-0.017455,-0.0048012,-0.0013628,0.007163
-0.016625,-0.0046173,-0.0012718,0.0074884
-0.015815,-0.0044685,-0.0012238,0.0077651
-0.015074,-0.0043614,-0.0012203,0.0079835
-0.01441,-0.0043018,-0.0012597,0.0081294
-0.013804,-0.0042942,-0.001341,0.0081943
-0.013246,-0.0043402,-0.0014631,0.0081711
-0.012755,-0.0044405,-0.0016222,0.0080509
-0.012367,-0.004592,-0.0018154,0.0078342
-0.01211,-0.0047877,-0.0020377,0.0075226
-0.011991,-0.005018,-0.0022854,0.0071165
-0.012011,-0.0052742,-0.0025553,0.0066223
-0.012178,-0.0055472,-0.0028433,0.0060452
-0.012507,-0.0058267,-0.0031463,0.0053889
-0.013018,-0.0061022,-0.0034604,0.0046609
-0.013714,-0.0063593,-0.0037841,0.0038678
-0.014586,-0.0065875,-0.0041151,0.0030162
-0.015619,-0.0067767,-0.0044525,0.0021173
-0.0168,-0.0069199,-0.0047973,0.0011809
-0.01813,-0.007012,-0.005147,0.00021528
-0.019554,-0.0070398,-0.0054999,-0.00076765
-0.020976,-0.0069977,-0.0058535,-0.0017568
-0.022525,-0.0068858,-0.0062039,-0.0027426
-0.024306,-0.0067036,-0.0065494,-0.0037133
-0.026093,-0.0064532,-0.0068885,-0.0046608
-0.027765,-0.00614,-0.0072207,-0.0055802
-0.029452,-0.0057669,-0.0075429,-0.0064659
-0.031163,-0.0053428,-0.0078532,-0.0073149
-0.032832,-0.0048954,-0.0081501,-0.0081255
-0.034455,-0.0044428,-0.0084309,-0.0088946
-0.036006,-0.0039964,-0.0086963,-0.0096201
-0.037462,-0.0035741,-0.0089455,-0.010302
-0.038818,-0.0031881,-0.0091766,-0.01094
-0.040062,-0.0028518,-0.0093881,-0.011533
-0.041183,-0.0025859,-0.0095763,-0.012086
-0.042173,-0.0024002,-0.0097398,-0.012596
-0.043026,-0.0022894,-0.0098784,-0.013065
