-0.0052263,-0.0013621,-0.018242,-0.02511
-0.0055231,0.00064808,-0.018635,-0.023377
-0.005758,0.0022183,-0.019534,-0.021299
-0.0059419,0.0032987,-0.021005,-0.018977
-0.0060761,0.0034664,-0.022197,-0.016592
-0.0061867,0.0033468,-0.022794,-0.013957
-0.0063438,0.0031439,-0.023093,-0.011077
-0.0065833,0.0027333,-0.022924,-0.00796
-0.0068385,0.0022995,-0.022284,-0.0044487
-0.0070623,0.0016879,-0.020896,-0.00096142
-0.0072576,0.00086811,-0.018347,0.0023408
-0.0074301,-9.6702e-09,-0.015247,0.0054143
-0.0076024,-0.00087585,-0.012126,0.0080111
-0.0077805,-0.0017077,-0.0092096,0.010335
-0.007924,-0.0023939,-0.0067365,0.012422
-0.0079934,-0.0030188,-0.0043512,0.01417
-0.008023,-0.0035866,-0.001895,0.015648
-0.0080551,-0.0039917,0.00046548,0.016773
-0.0080977,-0.0042095,0.0027063,0.017512
-0.0081546,-0.0041709,0.0047218,0.017923
-0.0082038,-0.0044328,0.0064948,0.01801
-0.0082142,-0.0035036,0.0080858,0.017775
-0.0081806,0.0011538,0.0094573,0.01725
-0.0081063,0.0046573,0.010512,0.016454
-0.0079737,0.0028015,0.011156,0.015382
-0.0077618,0.0023511,0.011336,0.014099
-0.0074572,0.0065466,0.011045,0.012704
-0.0070461,0.010499,0.010328,0.011147
-0.0065305,0.013283,0.0092369,0.0094156
-0.0059219,0.016396,0.0077975,0.0074648
-0.0052241,0.019509,0.0060379,0.0050414
-0.0044377,0.022738,0.0039975,0.0023436
-0.003552,0.026195,0.0017307,-0.00025614
-0.0025501,0.02944,-0.00068915,-0.0026255
-0.0014331,0.032247,-0.0031938,-0.0042949
-0.00020885,0.034517,-0.005729,-0.0053577
0.0011082,0.036148,-0.0082409,-0.0065275
0.002487,0.036993,-0.010672,-0.0079082
0.0038943,0.036877,-0.012961,-0.0098185
0.0052995,0.035746,-0.015047,-0.012353
0.0066622,0.033691,-0.016878,-0.014721
0.007945,0.030936,-0.018409,-0.016798
0.0091208,0.027771,-0.019602,-0.018538
0.010175,0.024391,-0.020439,-0.019717
0.011057,0.020894,-0.020904,-0.020763
0.011703,0.017419,-0.020983,-0.021756
0.01219,0.014163,-0.02067,-0.022573
0.012493,0.011259,-0.019959,-0.02333
0.012666,0.0087619,-0.018912,-0.023943
0.012886,0.0066213,-0.01737,-0.024373
0.012829,0.004724,-0.01507,-0.024698
0.012368,0.0030293,-0.012571,-0.024912
0.011434,0.0015851,-0.01037,-0.024978
0.0096944,0.00042602,-0.0077659,-0.024907
0.0075544,-0.00044728,-0.0044409,-0.0247
0.0053572,-0.0010394,-0.00096738,-0.024355
0.0031619,-0.001362,0.0025059,-0.023917
