0.0025115,0.011571,0.0045682,0.030904
0.00023716,0.012893,0.004747,0.026414
-0.0020812,0.013873,0.0048782,0.017351
-0.0042506,0.014458,0.0049426,0.0087073
-0.0061907,0.014589,0.0049499,0.0035927
-0.0077191,0.014205,0.0048882,0.0015512
-0.0088042,0.013316,0.0047449,0.0024531
-0.0096936,0.011982,0.0045102,0.0036026
-0.010591,0.010296,0.0041571,0.0035497
-0.011474,0.0083404,0.0036548,0.0023436
-0.012195,0.0061564,0.0029798,-0.00057744
-0.012642,0.0037749,0.0021188,-0.0039632
-0.012778,0.0012543,0.0010689,-0.006995
-0.012637,-0.0013322,-0.00016279,-0.010103
-0.01224,-0.0039276,-0.0015555,-0.013032
-0.011547,-0.0064434,-0.0030719,-0.015702
-0.010434,-0.0087955,-0.0046563,-0.018292
-0.008808,-0.010987,-0.0062409,-0.020576
-0.0067933,-0.012935,-0.0077619,-0.02245
-0.0045705,-0.014576,-0.0091635,-0.024086
-0.0023049,-0.016011,-0.010402,-0.025514
-0.00017002,-0.017204,-0.011447,-0.026724
0.0017723,-0.017961,-0.012267,-0.027775
0.003505,-0.018074,-0.01282,-0.028636
0.0048979,-0.0172,-0.013048,-0.029276
0.0057624,-0.014935,-0.012897,-0.029731
0.0060774,-0.01186,-0.012304,-0.030013
0.005903,-0.0089915,-0.011295,-0.030128
0.0053583,-0.0069331,-0.010003,-0.030096
0.0046483,-0.0066035,-0.0085625,-0.029934
0.0038315,-0.0074587,-0.0070733,-0.029666
0.0028793,-0.0081177,-0.0056451,-0.029325
0.0018379,-0.0082841,-0.0043411,-0.028945
0.00080826,-0.0074476,-0.0030079,-0.028551
-0.00016001,-0.0059627,-0.0016971,-0.02817
-0.0010533,-0.0047736,-0.00031711,-0.027822
-0.0019269,-0.0038288,0.0014833,-0.027519
-0.0029237,-0.0031837,0.0036823,-0.02727
-0.0040883,-0.0028549,0.0069225,-0.027076
-0.0054018,-0.002674,0.0096073,-0.026924
-0.0068695,-0.002965,0.0092431,-0.026803
-0.0084937,-0.0038513,0.011381,-0.026699
-0.01028,-0.0051342,0.021091,-0.0266
-0.01222,-0.006954,0.032047,-0.026499
-0.014242,-0.0088629,0.039718,-0.026387
-0.016251,-0.010479,0.045281,-0.026246
-0.018213,-0.012626,0.044992,-0.02605
-0.02012,-0.015521,0.035672,-0.025769
-0.021969,-0.020157,0.018268,-0.025373
-0.023775,-0.027804,-0.0050864,-0.024836
-0.025528,-0.036465,-0.028775,-0.024129
-0.027243,-0.044195,-0.047978,-0.023225
-0.029022,-0.048831,-0.059432,-0.022096
-0.030901,-0.047242,-0.059985,-0.020722
-0.032799,-0.040817,-0.051044,-0.019094
-0.034577,-0.031956,-0.037807,-0.017217
-0.036034,-0.021715,-0.025204,-0.0151
-0.036962,-0.013182,-0.015648,-0.012757
-0.037265,-0.0073113,-0.0092365,-0.010192
-0.036833,-0.0033738,-0.0042481,-0.0074062
-0.035448,-0.0023145,0.0013424,-0.0044089
-0.033012,-0.0030334,0.0076819,-0.001215
-0.029583,-0.00367,0.014031,0.0021398
-0.025325,-0.0038927,0.019355,0.0056028
-0.020552,-0.0026485,0.022782,0.0091297
-0.015604,7.1751e-05,0.024492,0.012675
-0.010662,0.0028153,0.024786,0.016184
-0.0059023,0.0050914,0.023706,0.019598
-0.0015881,0.0066904,0.021374,0.022848
0.0021124,0.0075062,0.017867,0.025866
0.005099,0.0079743,0.013362,0.028599
0.0073173,0.0082026,0.0083414,0.031031
0.008861,0.00797,0.0033393,0.03311
0.0098718,0.007251,-0.0013256,0.034694
0.010387,0.0061393,-0.0053676,0.035801
0.010448,0.0047521,-0.0086315,0.036528
0.010126,0.0032739,-0.011119,0.036954
0.0094322,0.0017997,-0.012691,0.037526
0.0084134,0.0003028,-0.013269,0.038179
0.0071511,-0.0012112,-0.012983,0.038349
0.0056695,-0.0027118,-0.012022,0.037868
0.0039761,-0.0041701,-0.010607,0.036156
0.0021032,-0.0055349,-0.009092,0.033483
7.2135e-05,-0.0067685,-0.0077715,0.030546
-0.0020721,-0.0078562,-0.0068194,0.026898
-0.0042376,-0.0087764,-0.0065053,0.024398
-0.0063555,-0.0095038,-0.0069685,0.024501
-0.0083834,-0.010015,-0.0082285,0.023709
-0.010276,-0.010287,-0.010354,0.020305
-0.011997,-0.010314,-0.013308,0.016877
-0.013503,-0.010115,-0.016863,0.014384
-0.014744,-0.0097268,-0.020754,0.012079
-0.015701,-0.0091957,-0.024717,0.010058
-0.016378,-0.0085676,-0.028468,0.0085661
-0.016792,-0.0078759,-0.031898,0.0076953
-0.016967,-0.0071475,-0.03494,0.0076391
-0.016929,-0.0064051,-0.037418,0.0084426
-0.016699,-0.005664,-0.039234,0.010006
-0.016305,-0.0049423,-0.040393,0.01222
-0.015775,-0.004256,-0.040956,0.014718
-0.015131,-0.0036165,-0.041055,0.017283
-0.014396,-0.0030354,-0.0408,0.019935
-0.013587,-0.0025233,-0.040154,0.022131
-0.01272,-0.0020892,-0.03908,0.023639
-0.01181,-0.0017437,-0.037616,0.024265
-0.010872,-0.0014927,-0.035795,0.023567
-0.0099142,-0.0013296,-0.033669,0.022079
-0.0089427,-0.0012395,-0.031278,0.020124
-0.0079583,-0.0011996,-0.028616,0.017863
-0.0069566,-0.0011843,-0.025704,0.015688
-0.0059314,-0.0011764,-0.022639,0.013273
-0.0048722,-0.0011642,-0.01952,0.010512
-0.0037648,-0.0011403,-0.016446,0.0075368
-0.0025991,-0.0011042,-0.013509,0.0043215
-0.0013698,-0.0010546,-0.010767,0.0010501
-8.2025e-05,-0.00099177,-0.0082692,-0.0022107
0.0012481,-0.00092044,-0.0060776,-0.0055287
0.0026039,-0.00084456,-0.0042416,-0.0088841
0.0039671,-0.0007643,-0.0027929,-0.012169
0.0053185,-0.00067699,-0.0017541,-0.015273
0.0066389,-0.000574,-0.0011337,-0.018097
0.0079044,-0.00044471,-0.00093479,-0.020569
0.0090876,-0.00028701,-0.0011221,-0.022685
0.010164,-0.0001041,-0.0016566,-0.024434
0.011114,9.6188e-05,-0.0024788,-0.025783
0.011915,0.00030242,-0.0035026,-0.026718
0.012549,0.00050976,-0.0047219,-0.027258
0.012998,0.00071753,-0.0061238,-0.027437
0.01324,0.00092795,-0.0076314,-0.027296
0.013264,0.0011483,-0.0091353,-0.026879
0.013066,0.001387,-0.010657,-0.026227
0.012653,0.0016534,-0.012298,-0.025383
0.012043,0.0019604,-0.01382,-0.024405
0.011259,0.0023195,-0.015098,-0.023358
0.010323,0.0027354,-0.01618,-0.022298
0.0092556,0.003207,-0.016779,-0.021252
0.0080782,0.0037252,-0.017037,-0.02027
0.0068075,0.0042761,-0.016178,-0.019446
0.0054659,0.0048513,-0.016465,-0.018724
0.004097,0.0054463,-0.022801,-0.018109
0.002722,0.006059,-0.025177,-0.017534
0.0013541,0.0066889,-0.014107,-0.016755
-9.1021e-07,0.0073286,-0.0050279,-0.016129
-0.0013269,0.0079653,-0.0060164,-0.015451
-0.002573,0.0085822,-0.0058079,-0.014273
-0.0036915,0.009159,-0.0022359,-0.013925
-0.0046342,0.0096734,0.00086829,-0.014849
-0.0054413,0.010102,0.0040563,-0.015339
-0.006193,0.010417,0.0071511,-0.014618
-0.0068937,0.010593,0.0095496,-0.013372
-0.0075593,0.010615,0.011609,-0.012031
-0.00824,0.010473,0.013483,-0.010463
-0.0089342,0.010164,0.015181,-0.0086569
-0.0097236,0.0096883,0.016745,-0.0065894
-0.010683,0.009038,0.018128,-0.0041114
-0.011663,0.0082025,0.019286,-0.0013009
-0.012597,0.0071699,0.020222,0.0016548
-0.013512,0.00593,0.020975,0.0046575
-0.014367,0.0044793,0.0216,0.0076473
-0.015137,0.0028213,0.022,0.010571
-0.015793,0.00096841,0.022166,0.013403
-0.016149,-0.0010579,0.022131,0.016074
-0.016131,-0.0032293,0.021842,0.018477
-0.015979,-0.0055155,0.021487,0.020558
-0.015791,-0.0078809,0.021143,0.022271
-0.015538,-0.010287,0.02086,0.023595
-0.015244,-0.012694,0.020798,0.024514
-0.014891,-0.015049,0.020796,0.025017
-0.014539,-0.017321,0.020765,0.025079
-0.014492,-0.019494,0.020607,0.02458
-0.014857,-0.021553,0.020173,0.023528
-0.015314,-0.023463,0.019613,0.021967
-0.015655,-0.02517,0.01898,0.019966
-0.015809,-0.026643,0.018303,0.017784
-0.015733,-0.027885,0.01767,0.015533
-0.015472,-0.028949,0.01699,0.013291
-0.014941,-0.029852,0.016237,0.011249
-0.013831,-0.030533,0.015488,0.0094468
-0.011994,-0.030897,0.014724,0.0079361
-0.0097278,-0.030904,0.013933,0.0068182
-0.0074048,-0.03056,0.013104,0.0060136
-0.0052682,-0.029902,0.012031,0.0055065
-0.0036739,-0.028926,0.0105,0.0053829
-0.0021826,-0.027518,0.0084982,0.0055493
0.00037983,-0.025708,0.0061187,0.0059867
0.0010282,-0.023446,0.0035693,0.006667
-0.0025048,-0.02079,0.0011697,0.007455
-0.0074796,-0.017872,-0.00086164,0.0084375
0.0026516,-0.014509,-0.0023682,0.0096629
-0.013779,-0.011152,-0.0029782,0.011114
-0.011382,-0.0082258,-0.0022847,0.01281
-0.012884,-0.0060082,-0.00017875,0.01461
-0.016478,-0.0050476,0.0031109,0.016409
-0.019114,-0.0048063,0.0071441,0.018166
-0.021371,-0.00471,0.011572,0.019817
-0.02329,-0.0045537,0.01643,0.021368
-0.02492,-0.0039618,0.021905,0.022797
-0.026375,-0.0033421,0.027629,0.024058
-0.027793,-0.0030516,0.032224,0.025152
-0.029112,-0.0030103,0.033848,0.026057
-0.030227,-0.0032568,0.031316,0.026794
-0.031092,-0.0036251,0.024773,0.027514
-0.03168,-0.003854,0.016023,0.028218
-0.031993,-0.0044195,0.0069954,0.028725
-0.032027,-0.0055125,-0.0014278,0.028982
-0.031744,-0.0070354,-0.0072708,0.02863
-0.031102,-0.0027262,-0.0094599,0.027653
-0.030118,-0.0090602,-0.010892,0.026831
-0.028835,-0.0073396,-0.013307,0.026396
-0.027306,-0.0071213,-0.015505,0.026852
-0.025568,-0.0076099,-0.017524,0.028406
-0.023598,-0.0076467,-0.019781,0.029968
-0.021392,-0.0075808,-0.021867,0.031305
-0.019012,-0.0074172,-0.023742,0.032221
-0.016552,-0.0071723,-0.025303,0.03249
-0.014128,-0.0068789,-0.026349,0.032914
-0.011797,-0.0065569,-0.027085,0.033608
-0.009518,-0.0062188,-0.027684,0.034418
-0.007287,-0.0058709,-0.027784,0.035417
-0.0051487,-0.0055137,-0.027111,0.036311
-0.0031459,-0.0051545,-0.026071,0.036996
-0.0012523,-0.0048044,-0.024928,0.037552
0.00065636,-0.004469,-0.023514,0.03793
0.0025608,-0.0041508,-0.021869,0.038059
0.0043206,-0.0038464,-0.020138,0.037973
0.0060386,-0.0035432,-0.01833,0.037635
0.0077881,-0.0032309,-0.016467,0.03692
0.010079,-0.0028962,-0.014587,0.035806
0.013374,-0.0025175,-0.012714,0.034249
0.016448,-0.0020742,-0.010883,0.032417
0.018081,-0.0015437,-0.0091234,0.030572
0.017054,-0.00090531,-0.0074515,0.028764
0.012535,-0.00014735,-0.0058852,0.026963
0.0064957,0.00073604,-0.0044475,0.024437
0.00072952,0.0017446,-0.0031634,0.02047
-0.003865,0.0028707,-0.0020535,0.014983
-0.0065737,0.0041021,-0.001123,0.0078142
-0.0085738,0.0054231,-0.00035816,-0.00015669
-0.010709,0.0068115,0.00026066,-0.0077976
-0.01271,0.0082423,0.00075156,-0.01397
-0.014682,0.0096873,0.0011314,-0.017108
-0.016497,0.011114,0.0014088,-0.0189
-0.017802,0.012492,0.0015928,-0.021588
-0.018771,0.013786,0.0016942,-0.02459
-0.019525,0.01496,0.0017184,-0.028324
-0.02002,0.015976,0.0016698,-0.032887
-0.020298,0.016801,0.0015525,-0.036951
-0.019188,0.017404,0.0013688,-0.040431
-0.019629,0.017761,0.0011223,-0.043354
-0.027289,0.017857,0.00081361,-0.045571
-0.031823,0.017681,0.00043824,-0.047445
-0.019947,0.017229,-8.4573e-06,-0.048966
-0.006637,0.016503,-0.00053032,-0.049908
-0.010264,0.015512,-0.0011299,-0.050311
-0.020245,0.01427,-0.001804,-0.050235
-0.020765,0.012795,-0.0025513,-0.049689
-0.014879,0.011113,-0.0033694,-0.048756
-0.010761,0.0092557,-0.0042497,-0.047479
-0.007625,0.0072533,-0.0051904,-0.045843
-0.0065414,0.0051419,-0.0061891,-0.043806
-0.012238,0.0029593,-0.0072403,-0.041375
-0.014904,0.0007466,-0.0083269,-0.038559
-0.0062018,-0.0014507,-0.0093879,-0.035391
0.00011164,-0.0035911,-0.010351,-0.031968
-0.0026909,-0.0056394,-0.011163,-0.027943
-0.0048781,-0.0075634,-0.011798,-0.02421
-0.0047194,-0.0093304,-0.012252,-0.02233
-0.0054573,-0.010908,-0.012493,-0.019461
