0.0068753,-0.020967,-0.0068995,0.010431
0.0073731,-0.019997,-0.0042182,0.012321
0.008055,-0.021067,-0.0020954,0.013964
0.0089211,-0.024257,-0.0012947,0.015347
0.0099619,-0.028863,-0.0024191,0.016467
0.011149,-0.032323,-0.0033613,0.017323
0.012443,-0.031837,-0.0035414,0.017927
0.013795,-0.026666,-0.002472,0.018289
0.015153,-0.017489,0.00021709,0.018423
0.016463,-0.0074235,0.0031242,0.018349
0.017679,0.00016548,0.0057815,0.018085
0.018748,0.0042242,0.0082551,0.01765
0.019624,0.0046666,0.010383,0.017066
0.020267,0.002846,0.012521,0.016353
0.020647,0.00095477,0.014861,0.015529
0.020743,-0.00033852,0.017204,0.014616
0.020544,-0.00074097,0.019531,0.013634
0.020045,-3.7932e-05,0.021944,0.012598
0.019246,0.00089713,0.024379,0.011524
0.018159,0.0017239,0.026833,0.010417
0.016808,0.0025136,0.029287,0.0092799
0.015238,0.0030389,0.031578,0.0081104
0.013507,0.0035542,0.033598,0.0069021
0.011678,0.0042587,0.035277,0.0056453
0.0098146,0.0049824,0.036518,0.0043344
0.0079754,0.005651,0.037255,0.0029648
0.0062142,0.0063009,0.037455,0.0015386
0.0045834,0.0069559,0.037082,6.7399e-05
0.00313,0.0076917,0.036125,-0.0014326
0.0018884,0.0085784,0.03458,-0.0029368
0.00088021,0.0095372,0.032441,-0.0044152
0.000115,0.010482,0.029707,-0.00584
-0.00040247,0.011388,0.026387,-0.0071775
-0.00066794,0.012229,0.022507,-0.0084004
-0.00068035,0.012987,0.018114,-0.0094931
-0.00044692,0.013634,0.013282,-0.010424
1.1745e-05,0.014119,0.0081047,-0.011156
0.00065832,0.014393,0.0027036,-0.011638
0.0014434,0.014425,-0.0027869,-0.011802
0.0023171,0.014203,-0.0082268,-0.011596
0.0032304,0.013715,-0.013468,-0.011019
0.0041367,0.012952,-0.018368,-0.010099
0.0049947,0.0119,-0.022808,-0.0088461
0.0057629,0.010546,-0.026684,-0.0072639
0.0064062,0.0088988,-0.029915,-0.0053508
0.0069034,0.0069832,-0.032458,-0.0030585
0.007247,0.0048459,-0.034221,-0.00040135
0.0074403,0.0025473,-0.035122,0.0024497
0.0074912,0.00013623,-0.03513,0.0055035
0.0074053,-0.0023304,-0.034155,0.0085837
0.007189,-0.0047904,-0.032225,0.011253
0.0068579,-0.0071891,-0.029381,0.01375
0.0064308,-0.0094776,-0.025592,0.01628
0.0059316,-0.011619,-0.021015,0.019628
0.0053922,-0.013587,-0.015799,0.025129
0.0048279,-0.015361,-0.010101,0.03261
0.0042657,-0.016908,-0.0041753,0.040882
0.0037527,-0.018177,0.0018986,0.047454
0.003312,-0.019188,0.0080924,0.050142
0.0029637,-0.019992,0.014336,0.048356
0.0027272,-0.020453,0.020514,0.043257
0.0026012,-0.020587,0.026383,0.038099
0.0025808,-0.02029,0.031675,0.034321
0.0026607,-0.019316,0.036122,0.032844
0.002818,-0.01816,0.039539,0.033622
0.002993,-0.016955,0.04183,0.034199
0.0031898,-0.015848,0.04281,0.034497
0.003565,-0.015317,0.042302,0.034305
0.0040239,-0.014723,0.040263,0.033528
0.0042769,-0.013889,0.036781,0.033752
0.0040958,-0.012858,0.032115,0.034362
0.0027906,-0.011271,0.026673,0.03437
0.00047139,-0.0096249,0.020788,0.032381
-0.0018479,-0.0081133,0.014645,0.026663
-0.0037811,-0.0066309,0.0084889,0.017562
-0.0044211,-0.0053403,0.0025455,0.0061686
-0.0038416,-0.0041205,-0.0030729,-0.0049584
-0.0035782,-0.0029159,-0.0082998,-0.013195
-0.0039798,-0.0018213,-0.013143,-0.017389
-0.0055178,-0.0008492,-0.017701,-0.016779
-0.0081728,2.7088e-05,-0.022005,-0.012993
-0.01071,0.00080515,-0.026037,-0.0084488
-0.012918,0.0014888,-0.029796,-0.0047193
-0.014813,0.0020844,-0.033179,-0.0031257
-0.016205,0.0025405,-0.035891,-0.0029489
-0.01739,0.0028208,-0.03763,-0.0030591
-0.018347,0.0029105,-0.038518,-0.0030546
-0.018847,0.0027868,-0.038845,-0.0028499
-0.018937,0.0024411,-0.038648,-0.0028292
-0.018314,0.0018708,-0.037575,-0.0030179
-0.017949,0.001075,-0.034795,-0.0035817
-0.01952,6.1221e-05,-0.03002,-0.0019834
-0.020013,-0.0011543,-0.024807,0.0039088
-0.016776,-0.0025534,-0.021531,0.0098638
-0.014107,-0.0041176,-0.021824,0.013372
-0.014093,-0.0058243,-0.026208,0.015665
-0.013688,-0.0076522,-0.032939,0.01651
-0.012377,-0.0095767,-0.040009,0.016514
-0.011181,-0.011565,-0.046935,0.016494
-0.009997,-0.013581,-0.052648,0.016218
-0.0090333,-0.01558,-0.056036,0.015608
-0.008508,-0.017518,-0.055494,0.014412
-0.008321,-0.019349,-0.049074,0.012541
-0.0085212,-0.021035,-0.037595,0.010332
-0.0092058,-0.022536,-0.023958,0.0080381
-0.010383,-0.023817,-0.011163,0.0056638
-0.011965,-0.024849,-0.001105,0.0032149
-0.013795,-0.025606,0.0061093,0.00077312
-0.015735,-0.026071,0.011311,-0.0015167
-0.017694,-0.026232,0.014677,-0.0034746
-0.019587,-0.02608,0.015135,-0.0050204
-0.021354,-0.02561,0.012473,-0.0062038
-0.022942,-0.024823,0.0078867,-0.007114
-0.024275,-0.023723,0.0026324,-0.0077366
-0.025306,-0.022319,-0.0018007,-0.0080416
-0.025985,-0.02063,-0.0052012,-0.0080723
-0.026218,-0.01868,-0.0090191,-0.0078913
-0.02595,-0.016492,-0.013115,-0.0075666
-0.025143,-0.0141,-0.015898,-0.0071602
-0.023703,-0.011545,-0.015996,-0.0066896
-0.021513,-0.0088763,-0.011927,-0.0061603
-0.018538,-0.0061577,-0.0043585,-0.0056396
-0.01481,-0.0034359,0.0037999,-0.0051989
-0.010524,-0.00073811,0.01083,-0.0048806
-0.0059804,0.0019102,0.015801,-0.004742
-0.001333,0.004466,0.018667,-0.004823
0.0033139,0.0068903,0.020644,-0.005139
0.0077922,0.0091567,0.021942,-0.0056974
0.011898,0.011266,0.022357,-0.0064714
0.01545,0.013251,0.022081,-0.0074162
0.018324,0.015095,0.021184,-0.0084989
0.020547,0.016719,0.020049,-0.0096889
0.022307,0.018033,0.019038,-0.010935
0.023562,0.019015,0.018065,-0.012162
0.024144,0.01967,0.016969,-0.013297
0.024193,0.020005,0.015752,-0.01429
0.023757,0.020001,0.014463,-0.015143
0.022987,0.019593,0.013192,-0.015846
0.02218,0.01878,0.012016,-0.016313
0.021039,0.017684,0.010851,-0.016415
0.019378,0.016464,0.0096082,-0.016011
0.017243,0.015211,0.0083075,-0.015021
0.014596,0.013975,0.0070225,-0.013426
0.011711,0.012786,0.0058585,-0.011197
0.0087203,0.011682,0.0048614,-0.0082581
0.0055814,0.010757,0.0040081,-0.0045509
0.0025021,0.010077,0.0032355,-0.0001394
-0.00048714,0.0096168,0.0025694,0.0048157
-0.0034164,0.0093122,0.0022652,0.010088
-0.0063175,0.009104,0.0025557,0.015506
-0.0097348,0.0089382,0.0035137,0.020972
-0.01339,0.0088088,0.0049521,0.026381
-0.016375,0.0087254,0.0063542,0.031581
-0.018194,0.0086769,0.0074069,0.03641
-0.017898,0.0086613,0.0081128,0.040763
-0.015868,0.0086208,0.0084189,0.044603
-0.013578,0.0084694,0.0084937,0.047954
-0.011566,0.0082328,0.007892,0.050803
-0.010485,0.007921,0.0055728,0.053084
-0.010269,0.007549,0.0010869,0.054741
-0.010063,0.0071524,-0.0063123,0.05574
-0.0097299,0.0065298,-0.016449,0.056075
-0.0093015,0.0055562,-0.027782,0.055754
-0.0087653,0.0042589,-0.038594,0.054784
-0.0082739,0.0026883,-0.046232,0.053167
-0.0079017,0.0011236,-0.048878,0.050936
-0.007566,-0.0002943,-0.046407,0.048154
-0.0073011,-0.0015084,-0.040168,0.044893
-0.0072137,-0.0024043,-0.032861,0.04124
-0.0072556,-0.003004,-0.026231,0.037285
-0.0074132,-0.0031075,-0.020936,0.033107
-0.007674,-0.0026705,-0.016504,0.02879
-0.007978,-0.0017834,-0.011708,0.024405
-0.0082833,-0.00040118,-0.006489,0.02002
-0.0085183,0.0011312,-0.0012588,0.015701
-0.0086074,0.002702,0.0035978,0.01151
-0.0084944,0.0042429,0.0077806,0.0075092
-0.0081435,0.0054533,0.01165,0.0037534
-0.0075442,0.0065636,0.015656,0.00029192
-0.006699,0.0076182,0.019912,-0.0028369
-0.0056076,0.00862,0.024231,-0.0056037
-0.0042964,0.0097924,0.028402,-0.0079851
-0.0028196,0.010894,0.032354,-0.0099615
-0.0012127,0.011783,0.036064,-0.011508
0.00048703,0.012443,0.03953,-0.0126
0.0022288,0.012734,0.042668,-0.013246
0.0039672,0.0127,0.045315,-0.013472
0.0056416,0.012352,0.047334,-0.013313
0.0071723,0.011617,0.048719,-0.01278
0.0084966,0.010466,0.049561,-0.011856
0.0095646,0.0088988,0.049882,-0.010557
0.010315,0.0069756,0.049791,-0.0089719
0.010703,0.0048069,0.049487,-0.0072344
0.010703,0.0023569,0.048726,-0.005436
0.010304,-0.0003976,0.04732,-0.0035679
0.0095319,-0.0033555,0.045165,-0.0015346
0.0084102,-0.0064722,0.041886,0.00072001
0.006977,-0.0097062,0.037838,0.0031729
0.005288,-0.013461,0.033483,0.005792
0.003764,-0.016483,0.028912,0.008625
0.0015121,-0.01642,0.02443,0.011786
-0.0003301,-0.017796,0.019942,0.015227
-0.0022439,-0.025118,0.015263,0.018842
-0.0041183,-0.030566,0.010533,0.022601
-0.0058206,-0.029396,0.0058468,0.026438
-0.0073046,-0.028855,0.0012728,0.030755
-0.0085074,-0.031325,-0.0031276,0.035613
-0.0093714,-0.033126,-0.007337,0.040009
-0.0098455,-0.034068,-0.011343,0.043142
-0.0098905,-0.034814,-0.015084,0.043943
-0.0094909,-0.035049,-0.018485,0.04208
-0.0086564,-0.035092,-0.021522,0.039098
