0.0017389,0.025675,0.05386,-0.020197
0.00064918,0.023025,0.05215,-0.026824
-0.00040588,0.020356,0.049859,-0.028979
-0.001438,0.017714,0.047002,-0.026051
-0.002462,0.015153,0.043612,-0.017951
-0.0034899,0.012724,0.039751,-0.0068634
-0.0045264,0.010462,0.035503,0.0046304
-0.0055722,0.0084201,0.030978,0.016823
-0.0066243,0.0066563,0.026303,0.029461
-0.0076776,0.0051915,0.02161,0.040477
-0.0087265,0.0040286,0.017033,0.046658
-0.0097607,0.0031632,0.012698,0.045136
-0.010768,0.0025728,0.0087103,0.03572
-0.011739,0.0022421,0.0051554,0.021869
-0.012665,0.0021535,0.0020857,0.0081464
-0.013544,0.0022755,-0.00047735,-0.0046585
-0.014379,0.0025806,-0.0025316,-0.016809
-0.015173,0.0030386,-0.0040877,-0.026832
-0.015929,0.0036175,-0.0051633,-0.032322
-0.016647,0.0042942,-0.0057759,-0.029623
-0.017322,0.0050462,-0.0059514,-0.017662
-0.017952,0.0058476,-0.0057301,-0.0010056
-0.018537,0.0066786,-0.0051609,0.015102
-0.019078,0.0075211,-0.0043045,0.029024
-0.019576,0.008354,-0.0032294,0.040256
-0.020033,0.0091658,-0.002004,0.048644
-0.020449,0.009947,-0.00070112,0.05267
-0.020827,0.010686,0.00060818,0.048565
-0.021175,0.011382,0.0018634,0.03577
-0.021496,0.012032,0.0030171,0.018408
-0.021793,0.01263,0.0040423,0.0010361
-0.022068,0.013179,0.004933,-0.014385
-0.022316,0.013673,0.0056944,-0.027664
-0.022533,0.014101,0.0063401,-0.038684
-0.022715,0.014477,0.0068881,-0.045109
-0.022859,0.014802,0.0073543,-0.042991
-0.022961,0.015072,0.0077572,-0.031386
-0.023021,0.015291,0.008119,-0.014306
-0.023034,0.015448,0.0084584,0.0027089
-0.022999,0.015616,0.0087948,0.017166
-0.022914,0.015597,0.0091467,0.028204
-0.022779,0.01506,0.0095279,0.035876
-0.022597,0.014643,0.0099556,0.039317
-0.022371,0.014905,0.010448,0.035283
-0.022099,0.014963,0.011017,0.023947
-0.021785,0.014394,0.011671,0.0089009
-0.021429,0.01384,0.012411,-0.0064437
-0.021036,0.013426,0.013227,-0.020254
-0.020611,0.012966,0.01411,-0.032964
-0.020159,0.012519,0.015043,-0.044144
-0.019684,0.012069,0.016009,-0.050323
-0.019193,0.011592,0.016987,-0.04753
-0.01869,0.011131,0.017954,-0.034757
-0.018184,0.010697,0.018887,-0.016032
-0.017684,0.010296,0.019768,0.0026134
-0.017197,0.0099406,0.02058,0.018569
-0.016728,0.009637,0.021307,0.031512
-0.016288,0.0093858,0.021941,0.041421
-0.015878,0.0091865,0.022473,0.046946
-0.015502,0.0090346,0.022893,0.044634
-0.015169,0.0089272,0.023198,0.033593
-0.014878,0.008861,0.023386,0.017438
-0.014631,0.0088277,0.023457,0.00074737
-0.014429,0.0088192,0.023416,-0.014343
-0.014272,0.0088271,0.023265,-0.027343
-0.014161,0.0088429,0.023011,-0.038074
-0.014101,0.0088621,0.022665,-0.044398
-0.01409,0.0088808,0.022239,-0.042355
-0.014125,0.0088925,0.021752,-0.031398
-0.014201,0.0088891,0.021223,-0.015241
