0.026951,-0.0030495,-0.020882,-0.0059006
0.030062,-0.0064702,-0.020901,-0.0022273
0.031085,-0.0095171,-0.020686,0.0019613
0.030234,-0.012148,-0.02023,0.0064661
0.02806,-0.014361,-0.019526,0.010975
0.02431,-0.016127,-0.018574,0.015306
0.019084,-0.017432,-0.017386,0.019351
0.01276,-0.018271,-0.01599,0.022992
0.0053866,-0.018652,-0.014438,0.026103
-0.0024145,-0.018617,-0.012801,0.028497
-0.0097768,-0.018216,-0.01115,0.03
-0.016439,-0.017486,-0.0095548,0.030683
-0.021579,-0.016462,-0.0080669,0.030806
-0.024982,-0.015188,-0.0067109,0.030477
-0.027627,-0.013723,-0.0055086,0.029571
-0.029872,-0.012156,-0.0044708,0.028107
-0.032294,-0.010584,-0.0035961,0.026335
-0.035234,-0.0090888,-0.0028836,0.024478
-0.038001,-0.0077309,-0.0023122,0.023169
-0.040396,-0.0065461,-0.0018467,0.022397
-0.042454,-0.0055457,-0.0014614,0.021096
-0.044117,-0.0047292,-0.0011586,0.018894
-0.045607,-0.004085,-0.00093107,0.015269
-0.046956,-0.0035873,-0.00076483,0.01028
-0.047988,-0.0032058,-0.00062604,0.0053889
-0.048619,-0.0029128,-0.00041539,0.0011695
-0.048929,-0.0026795,-5.8051e-05,-0.0020036
-0.049055,-0.0024814,0.00050607,-0.0037574
-0.049171,-0.0022987,0.0013242,-0.0046291
-0.049478,-0.0021058,0.0024147,-0.0049441
-0.049909,-0.0018756,0.0037988,-0.004791
-0.050323,-0.0015759,0.0054456,-0.0045972
-0.050694,-0.0011705,0.0072416,-0.004563
-0.050911,-0.0006399,0.0092075,-0.0045245
-0.051121,1.6408e-05,0.011398,-0.0045618
-0.051581,0.00078842,0.013859,-0.0048091
-0.052344,0.0016452,0.016793,-0.0053912
-0.053534,0.0025471,0.019747,-0.0065885
-0.055134,0.0034584,0.022151,-0.008401
-0.056997,0.0043184,0.023586,-0.01045
-0.059114,0.0050705,0.023339,-0.01237
-0.061385,0.0056851,0.021723,-0.014031
-0.063685,0.006138,0.019277,-0.015423
-0.065976,0.0064139,0.016584,-0.016541
-0.068201,0.0065158,0.01473,-0.017271
-0.070305,0.0064364,0.014002,-0.017364
-0.072273,0.006162,0.014262,-0.016699
-0.074077,0.0057214,0.015058,-0.015458
-0.075683,0.0051402,0.01587,-0.013957
-0.077192,0.004439,0.01659,-0.012376
-0.078745,0.0036629,0.017323,-0.010737
-0.080268,0.0028557,0.017745,-0.0090107
-0.081445,0.0020652,0.016295,-0.0072027
-0.082153,0.0013606,0.011375,-0.0054437
-0.082191,0.00081041,0.0020764,-0.0038652
-0.081517,0.00045294,-0.010682,-0.0024489
-0.080553,0.00032205,-0.024275,-0.0010818
-0.078581,0.00044132,-0.036903,0.00032873
-0.074822,0.00081136,-0.047894,0.0017737
-0.068997,0.0014298,-0.058517,0.0031791
-0.060516,0.0022817,-0.069777,0.0044614
-0.050434,0.0033409,-0.079859,0.0055828
-0.040129,0.0045781,-0.085744,0.0065448
-0.030139,0.0059618,-0.082973,0.0073243
-0.021278,0.0074533,-0.069523,0.0078753
-0.013457,0.0090016,-0.047625,0.0081319
-0.0063155,0.010546,-0.021158,0.0080595
-7.4072e-05,0.012022,0.0042518,0.0076724
0.0053441,0.013362,0.024438,0.0070065
0.0099717,0.014495,0.037669,0.0061023
0.01378,0.015358,0.043554,0.0049879
0.017003,0.015892,0.043285,0.0036812
0.019796,0.016051,0.038815,0.0021977
0.022225,0.015812,0.032661,0.00058838
0.02436,0.015165,0.026646,-0.0010774
0.026236,0.014113,0.021643,-0.0027537
0.027871,0.01267,0.01758,-0.0044004
0.029331,0.010856,0.013393,-0.0059789
0.030703,0.0086964,0.0088294,-0.0074524
0.032043,0.0062324,0.0044463,-0.0087672
0.033412,0.0035127,0.00076129,-0.009859
0.034849,0.0005972,-0.0018491,-0.010697
0.036399,-0.0024423,-0.0037623,-0.011274
0.038135,-0.0055326,-0.0057904,-0.011578
0.040088,-0.0085969,-0.0081309,-0.011609
0.042237,-0.011553,-0.010554,-0.011372
0.044532,-0.014325,-0.012709,-0.01088
0.046927,-0.016842,-0.014093,-0.010165
0.049391,-0.019041,-0.01492,-0.0092717
0.051912,-0.020877,-0.01574,-0.0082376
0.054466,-0.02232,-0.016963,-0.0070983
0.056929,-0.023347,-0.019753,-0.0058912
