0.017027,-0.026852,-0.062815,0.0054708
0.017257,-0.025347,-0.056128,0.0068798
0.017536,-0.023724,-0.049972,0.0083565
0.017511,-0.022052,-0.048563,0.009912
0.017338,-0.022072,-0.044849,0.011449
0.017246,-0.025801,-0.039013,0.013818
0.017569,-0.03143,-0.032012,0.014958
0.019474,-0.038725,-0.023111,0.0090795
0.021769,-0.041608,-0.013108,0.001557
0.024601,-0.034796,-0.0024778,0.0053548
0.029841,-0.028669,0.0087316,0.014842
0.031129,-0.027968,0.019926,0.014178
0.024565,-0.027118,0.030375,0.0053367
0.018262,-0.026545,0.039517,-0.00032156
0.017976,-0.026626,0.046986,-0.0018832
0.021731,-0.025737,0.052323,-0.0036094
0.025306,-0.024433,0.055116,-0.0060718
0.027006,-0.022891,0.05535,-0.0087704
0.028476,-0.021116,0.053296,-0.011652
0.03023,-0.018974,0.049021,-0.014127
0.031909,-0.016188,0.042956,-0.016201
0.033875,-0.012602,0.035521,-0.018144
0.03592,-0.0073168,0.026314,-0.019699
0.037711,-7.7561e-05,0.015796,-0.020802
0.039377,0.006637,0.0045498,-0.020642
0.040998,0.01067,-0.0030082,-0.01899
0.04259,0.014603,-0.0012963,-0.017346
0.044172,0.020444,0.0039898,-0.016243
0.045617,0.026074,0.0070476,-0.016795
0.046797,0.030912,0.009876,-0.019319
0.047663,0.035642,0.010956,-0.021361
0.048168,0.039754,0.0096566,-0.022153
0.048278,0.043225,0.0086232,-0.02108
0.047969,0.046228,0.0077462,-0.017731
0.04719,0.048806,0.0067012,-0.013991
0.045989,0.050214,0.0054877,-0.010577
0.044499,0.049363,0.003508,-0.0076025
0.042778,0.04835,0.0012159,-0.0053812
0.040868,0.049002,-0.00059368,-0.0033162
0.038811,0.048436,-0.001891,-0.00083186
0.036617,0.045175,-0.0028945,0.0020906
0.034325,0.041281,-0.0037375,0.0051578
0.032004,0.037192,-0.0045499,0.0079374
0.02965,0.032314,-0.0052683,0.0096232
0.027212,0.026837,-0.0057404,0.0096172
0.024705,0.020628,-0.0060451,0.0089166
0.022159,0.013537,-0.0063528,0.0098357
0.019601,0.0058583,-0.0066973,0.015218
0.017075,-0.0020307,-0.0070486,0.028304
0.014573,-0.0098324,-0.0073546,0.048702
0.012043,-0.017222,-0.0075418,0.071864
0.0094619,-0.023917,-0.0076145,0.090975
0.0068143,-0.029724,-0.0076334,0.096923
0.0040712,-0.034342,-0.0076294,0.086063
0.0012168,-0.037446,-0.0076214,0.060862
-0.0017666,-0.038962,-0.0076105,0.028493
-0.0049022,-0.03907,-0.0075645,-0.0011012
-0.0081837,-0.038017,-0.0074841,-0.024485
-0.01159,-0.036127,-0.0073932,-0.036094
-0.015098,-0.03366,-0.0072967,-0.033822
-0.01868,-0.030711,-0.0071958,-0.030555
-0.02233,-0.027435,-0.0070826,-0.03189
-0.026054,-0.024065,-0.0069568,-0.033312
-0.02985,-0.020778,-0.0068654,-0.034201
-0.033709,-0.01766,-0.0069294,-0.033859
-0.037604,-0.014738,-0.0072107,-0.031602
-0.041491,-0.011985,-0.0075212,-0.028684
-0.045328,-0.0093761,-0.007894,-0.02546
-0.049067,-0.0069408,-0.0086094,-0.022236
-0.052646,-0.0046707,-0.0099089,-0.019584
-0.055995,-0.0026011,-0.012605,-0.017418
-0.059035,-0.0007681,-0.016543,-0.015744
-0.061719,0.00088117,-0.020321,-0.014664
-0.064046,0.002271,-0.023219,-0.013861
-0.066026,0.0032311,-0.024041,-0.013085
-0.06766,0.003719,-0.022989,-0.01227
-0.068937,0.003344,-0.022217,-0.011257
-0.069846,0.002208,-0.022208,-0.010026
-0.070415,0.0014655,-0.023538,-0.0086593
-0.070722,0.0012053,-0.026238,-0.0071742
-0.070748,0.00097506,-0.028916,-0.0056425
-0.070399,-0.00099381,-0.031859,-0.0041582
-0.069576,-0.0077796,-0.035353,-0.002763
-0.068193,-0.019433,-0.03895,-0.0014814
-0.066238,-0.033113,-0.042517,-0.00029826
-0.063743,-0.043018,-0.045474,0.00086255
-0.060671,-0.043564,-0.04711,0.0020591
-0.056917,-0.032914,-0.047215,0.0033139
-0.05251,-0.013094,-0.045645,0.0046327
-0.047602,0.0081358,-0.041776,0.0060199
-0.04238,0.023761,-0.035287,0.0074979
-0.037085,0.028777,-0.026384,0.0090404
-0.031887,0.02085,-0.015488,0.010652
-0.026852,0.0054161,-0.0033339,0.012286
-0.022099,-0.011361,0.0093425,0.01385
-0.017815,-0.024164,0.022154,0.015478
-0.014091,-0.029488,0.034827,0.017189
-0.010932,-0.02968,0.046869,0.019001
-0.0083102,-0.027966,0.057946,0.021011
-0.0060819,-0.025668,0.067932,0.022951
-0.0040986,-0.022825,0.076744,0.024704
-0.0023413,-0.018122,0.084477,0.026222
-0.00077278,-0.010501,0.09119,0.027317
0.00067456,-0.0014891,0.096711,0.02809
0.0020178,0.0075381,0.10084,0.028536
0.0032683,0.016068,0.10339,0.02854
0.0044306,0.022806,0.10405,0.028178
0.0054379,0.028133,0.10268,0.027401
0.0062258,0.031352,0.099359,0.026197
0.006853,0.031362,0.094107,0.024651
0.0073822,0.02981,0.087215,0.022683
0.0078447,0.027378,0.078998,0.020272
0.0083087,0.02509,0.069547,0.017453
0.0088355,0.024,0.059509,0.014231
0.0095522,0.022824,0.049411,0.010745
0.010621,0.021171,0.03964,0.0071257
0.012076,0.019244,0.030685,0.0034659
0.01379,0.017035,0.022235,-0.00011902
