0.031983,-0.014976,0.024324,-0.0060008
0.024571,-0.013529,0.022884,-0.0048804
0.01728,-0.01247,0.02123,-0.0015941
0.0098778,-0.012093,0.019388,0.0053679
0.003024,-0.01188,0.017391,0.010981
-0.0033506,-0.011953,0.015288,0.013593
-0.0091269,-0.012241,0.013128,0.016373
-0.014174,-0.012638,0.010966,0.019465
-0.018566,-0.013194,0.0088607,0.021288
-0.022301,-0.013872,0.0068659,0.021575
-0.02536,-0.014624,0.0050259,0.020662
-0.02778,-0.015419,0.0033768,0.019388
-0.029597,-0.016226,0.0019358,0.018219
-0.03085,-0.01701,0.00071103,0.017167
-0.031596,-0.017742,-0.00029501,0.01632
-0.031895,-0.018396,-0.0010874,0.015893
-0.031815,-0.018963,-0.0016711,0.016683
-0.03143,-0.019444,-0.0020494,0.01949
-0.030814,-0.019844,-0.0022316,0.023721
-0.030015,-0.020171,-0.0022282,0.028021
-0.029084,-0.020433,-0.0020486,0.031939
-0.028069,-0.02064,-0.0017122,0.035463
-0.027006,-0.020808,-0.0012406,0.038557
-0.025931,-0.020952,-0.0006557,0.04121
-0.024871,-0.021088,9.9919e-06,0.042687
-0.023841,-0.021232,0.00072619,0.042014
-0.022855,-0.021398,0.0014695,0.039793
-0.021925,-0.021597,0.0022171,0.03752
-0.02106,-0.021843,0.0029551,0.035687
-0.020264,-0.022147,0.003678,0.034355
-0.019537,-0.022519,0.0043794,0.033559
-0.018871,-0.022964,0.0050556,0.033209
-0.018256,-0.023483,0.0057074,0.033962
-0.017684,-0.024069,0.0063303,0.036864
-0.017147,-0.024718,0.0069198,0.041351
-0.016641,-0.025421,0.0074718,0.045939
-0.016164,-0.026171,0.0079747,0.050186
-0.015712,-0.026956,0.0084197,0.053999
-0.015287,-0.027764,0.0088003,0.057312
-0.014891,-0.028581,0.0091082,0.060229
-0.014529,-0.029394,0.0093414,0.062095
-0.014208,-0.030193,0.0095004,0.061852
-0.013934,-0.030966,0.0095819,0.060063
-0.013714,-0.031704,0.0095855,0.058206
-0.013554,-0.0324,0.0095131,0.056715
-0.013458,-0.033045,0.0093624,0.055697
-0.013431,-0.033634,0.0091366,0.055234
-0.013478,-0.034165,0.0088417,0.055238
-0.013603,-0.034635,0.0084789,0.056397
