-0.010247,0.020133,0.0018397,-0.020707
-0.002352,0.006657,0.0017159,-0.02103
0.002015,-0.0038901,0.0018578,-0.021285
0.0038712,0.00086742,0.0022051,-0.021481
0.0040413,0.004516,0.0026539,-0.021607
0.0041902,0.0016087,0.0031266,-0.021638
0.0052644,0.00036162,0.0035909,-0.021574
0.0068779,0.00022574,0.0040282,-0.021437
0.0089286,-0.00022104,0.0044457,-0.021254
0.010773,9.1063e-05,0.0048486,-0.021023
0.012045,0.00033137,0.0052389,-0.02075
0.012991,0.00038968,0.0056299,-0.020443
0.013671,0.0006285,0.006035,-0.020103
0.014236,0.00091113,0.0064637,-0.019743
0.014693,0.0012204,0.0069246,-0.019292
0.01494,0.0015844,0.0074109,-0.019034
0.014922,0.0019698,0.007895,-0.019373
0.014642,0.0023839,0.0083556,-0.019442
0.014163,0.002857,0.008778,-0.01851
0.013518,0.0033498,0.0091507,-0.017773
0.012743,0.0038508,0.0094729,-0.017715
0.011851,0.004359,0.0097441,-0.017176
0.010867,0.0048394,0.0099544,-0.016738
0.0098487,0.0052889,0.010099,-0.01767
0.0088568,0.0057114,0.010176,-0.018031
0.0079527,0.0060905,0.010182,-0.016333
0.007169,0.0064109,0.010115,-0.015097
0.0065154,0.0066668,0.0099757,-0.01545
0.0059966,0.006849,0.0097571,-0.015661
0.0056182,0.0069539,0.0094574,-0.015445
0.0053904,0.0069848,0.0090753,-0.015269
0.0053189,0.0069369,0.0086121,-0.015702
0.0054062,0.0068069,0.0080743,-0.014965
0.0056438,0.0065933,0.0074682,-0.0091509
0.0060165,0.0062908,0.0067981,-0.0064033
0.006514,0.0058993,0.0060703,-0.01578
0.0071223,0.0054194,0.0052913,-0.021411
0.0078263,0.0048536,0.0044663,-0.012398
0.0086108,0.0042101,0.0036048,-0.0060564
0.0094532,0.0034964,0.0027157,-0.0095997
0.010328,0.0027195,0.0018078,-0.012093
0.011211,0.0018906,0.00089492,-0.011494
0.012081,0.0010211,-1.0671e-05,-0.011258
0.012921,0.0001218,-0.000895,-0.010939
0.013716,-0.00079175,-0.001741,-0.010564
0.014455,-0.0017049,-0.0025325,-0.010665
0.015124,-0.0026061,-0.0032512,-0.010236
0.015721,-0.0034805,-0.0038786,-0.010714
0.016229,-0.0043141,-0.0043985,-0.015149
0.016676,-0.0050923,-0.0047962,-0.017789
0.017121,-0.0057963,-0.005057,-0.013012
0.017436,-0.0064101,-0.0051699,-0.010268
0.017542,-0.0069212,-0.005125,-0.015072
0.01752,-0.0073204,-0.0049136,-0.018905
0.017356,-0.0076027,-0.0045353,-0.019218
0.017071,-0.0077629,-0.0039937,-0.020152
0.016196,-0.0077962,-0.0032943,-0.021628
0.016026,-0.0077014,-0.0024521,-0.022982
0.019217,-0.0074804,-0.0014834,-0.024645
0.020446,-0.0071386,-0.00040651,-0.02631
0.014224,-0.0066856,0.00074923,-0.02757
0.0099866,-0.0061301,0.001954,-0.027183
0.013621,-0.0054782,0.0031785,-0.028378
0.016017,-0.0047393,0.0043894,-0.03586
0.014045,-0.0039256,0.0055536,-0.040813
0.012506,-0.0030526,0.0066411,-0.036145
0.011737,-0.0021422,0.0076188,-0.033197
0.010829,-0.0012131,0.0084553,-0.037144
0.01027,-0.0002805,0.0091298,-0.040254
0.0097383,0.00063678,0.0096188,-0.04123
0.0090591,0.0015433,0.0099038,-0.0423
0.0084548,0.0024537,0.0099742,-0.04286
0.0079278,0.0033079,0.0098205,-0.043215
0.0074515,0.0040459,0.0094418,-0.043746
0.0070389,0.0046386,0.0088445,-0.044074
0.0066886,0.0051557,0.0080368,-0.044193
0.0063999,0.0056529,0.0070314,-0.044172
0.0061691,0.005835,0.0058471,-0.043996
0.0059901,0.006405,0.0045051,-0.043677
0.0058622,0.0086025,0.0030296,-0.043221
0.0057818,0.010364,0.0014505,-0.04264
0.0057427,0.0083657,-0.00020456,-0.041951
0.0057402,0.0045544,-0.0019063,-0.04116
0.0057642,0.0048347,-0.0036232,-0.040277
0.0058033,0.0095367,-0.0053281,-0.039318
0.0058484,0.011779,-0.0069916,-0.038293
0.0058874,0.0096053,-0.0085869,-0.037218
0.005908,0.0081755,-0.010092,-0.036114
0.0059004,0.0088505,-0.011489,-0.034992
0.0058555,0.0094673,-0.012761,-0.033865
0.0057665,0.0098961,-0.0139,-0.03275
0.0056319,0.010382,-0.014896,-0.031656
0.0054494,0.010716,-0.015746,-0.030597
0.0052186,0.011105,-0.01645,-0.029586
0.004943,0.011619,-0.017011,-0.028627
0.004622,0.012161,-0.017437,-0.027726
0.0042578,0.012732,-0.017737,-0.026885
0.0038547,0.013335,-0.017921,-0.026105
0.0034146,0.013953,-0.018003,-0.025391
0.0029443,0.014578,-0.017998,-0.024744
0.0024525,0.015198,-0.017921,-0.024163
0.0019461,0.015805,-0.01779,-0.023643
0.0014352,0.016385,-0.01762,-0.023177
0.00093121,0.016924,-0.017425,-0.022756
0.00044409,0.017412,-0.017218,-0.022374
-1.4318e-05,0.017837,-0.01701,-0.022022
-0.0004327,0.018193,-0.016811,-0.021691
-0.00080448,0.018473,-0.016627,-0.02137
-0.0011214,0.01867,-0.016464,-0.021049
-0.0013773,0.018773,-0.016319,-0.020718
-0.0015697,0.018779,-0.016194,-0.02037
-0.0016922,0.018686,-0.016085,-0.020002
-0.0017411,0.018495,-0.01599,-0.019609
-0.0017139,0.018207,-0.015905,-0.019184
-0.001606,0.017825,-0.015823,-0.018721
-0.0014163,0.017349,-0.015735,-0.018217
-0.0011456,0.016785,-0.015633,-0.017666
-0.00080003,0.016138,-0.015511,-0.01707
-0.00038543,0.015414,-0.015362,-0.016428
8.9618e-05,0.014624,-0.015179,-0.01574
0.00061375,0.013775,-0.014955,-0.015007
0.0011795,0.012871,-0.014683,-0.014229
0.0017731,0.011923,-0.014359,-0.013409
0.0023808,0.010939,-0.01398,-0.012548
0.0029885,0.0099297,-0.013551,-0.011648
0.0035837,0.0089053,-0.013075,-0.010707
0.0041595,0.0078731,-0.012558,-0.0097234
0.0046889,0.006837,-0.012003,-0.0086951
0.0051388,0.0058035,-0.011416,-0.0076187
0.0055298,0.0047805,-0.010803,-0.0064962
0.0058372,0.0037675,-0.010173,-0.0053269
0.006105,0.0027998,-0.0095373,-0.0041105
0.0064338,0.0019268,-0.0089023,-0.0028492
0.0066259,0.0010671,-0.0082731,-0.0015435
0.0066516,0.00018346,-0.0076555,-0.00019473
0.0064168,-0.00068331,-0.0070554,0.0011938
0.0056633,-0.0015456,-0.0064823,0.0026205
0.0047927,-0.0023773,-0.0059453,0.0040858
0.0039061,-0.0035642,-0.0054486,0.0055861
0.0030528,-0.0040792,-0.0049938,0.0071164
0.0025582,-0.0018852,-0.0045796,0.0086717
0.0019829,-0.0010535,-0.0042029,0.010242
0.0012004,-0.0053491,-0.0038633,0.01182
0.00027931,-0.0086486,-0.0035602,0.013396
-0.00098053,-0.002831,-0.0032907,0.014963
-0.0022927,-0.0056034,-0.0030503,0.016508
-0.0035396,-0.0046056,-0.0028332,0.018023
-0.0047936,-0.0045133,-0.0026336,0.019502
-0.0059742,-0.0047009,-0.00245,0.02094
-0.0071259,-0.0046342,-0.0022821,0.022336
-0.0082673,-0.0042957,-0.0021287,0.023667
-0.0093392,-0.0039036,-0.0019873,0.024987
-0.01032,-0.0035477,-0.0018526,0.026385
-0.011223,-0.0031346,-0.0017201,0.027688
-0.012038,-0.0026717,-0.0015895,0.028752
-0.012764,-0.0021749,-0.0014629,0.029821
-0.013404,-0.0016474,-0.0013432,0.031015
-0.013939,-0.0010936,-0.0012336,0.032174
-0.014363,-0.00052295,-0.0011356,0.033277
-0.014684,5.1602e-05,-0.0010497,0.034387
-0.014905,0.00062645,-0.00097826,0.035504
-0.015032,0.0011982,-0.00092508,0.03665
-0.015071,0.001761,-0.00089267,0.037843
-0.015023,0.0023125,-0.00088298,0.039087
-0.014893,0.0028462,-0.00089545,0.040387
-0.014691,0.0033554,-0.00092774,0.041755
-0.014426,0.0038413,-0.00097764,0.043196
-0.014109,0.0043047,-0.001044,0.044717
-0.01375,0.0047462,-0.0011271,0.04632
-0.013357,0.0051671,-0.0012253,0.048011
-0.012944,0.005562,-0.0013348,0.04979
-0.01252,0.0059267,-0.0014491,0.051655
-0.012097,0.0062638,-0.0015607,0.053606
-0.011686,0.0065726,-0.0016627,0.055638
-0.011293,0.006855,-0.0017481,0.057743
-0.010925,0.0071149,-0.0018125,0.059914
-0.010586,0.0073481,-0.0018507,0.062139
-0.01028,0.0075521,-0.001857,0.064404
-0.010013,0.007729,-0.0018284,0.066698
-0.0097897,0.0078776,-0.0017621,0.069011
-0.0096152,0.0079984,-0.0016564,0.071331
-0.0094912,0.0080926,-0.0015116,0.073643
-0.0094199,0.0081523,-0.0013293,0.075937
-0.0094005,0.0081703,-0.0011097,0.078199
-0.009432,0.0081439,-0.00085263,0.08042
-0.0095125,0.0080682,-0.00056008,0.08259
-0.0096374,0.0079433,-0.00023448,0.084699
-0.0098032,0.0077693,0.00011873,0.086739
-0.010005,0.0075391,0.00049148,0.088701
-0.010238,0.0072503,0.00087594,0.090578
-0.010498,0.0069025,0.0012646,0.092367
-0.010779,0.0064949,0.0016518,0.094066
-0.011075,0.006032,0.0020321,0.095672
-0.011382,0.0055174,0.0024011,0.097188
-0.011694,0.004949,0.0027559,0.098612
-0.012003,0.0043286,0.0030939,0.099944
-0.012298,0.003661,0.0034139,0.10119
-0.012572,0.0029503,0.0037157,0.10235
-0.012814,0.0022094,0.0040004,0.10342
-0.013018,0.0014503,0.0042682,0.10443
-0.013177,0.00067857,0.0045177,0.10536
-0.013285,-9.4849e-05,0.0047488,0.10622
-0.013336,-0.00086149,0.0049611,0.10701
