-0.030059,0.011761,0.01306,0.01548
-0.017988,-0.024703,0.010719,0.012806
-0.0087527,-0.024532,0.009133,0.0098645
-0.0024103,-0.0047619,0.0075542,0.0066351
0.00040304,-0.00088827,0.0061504,0.0033203
0.0012122,-0.020301,0.0051432,-6.7572e-05
0.0018602,-0.030823,0.004688,-0.0034418
0.0028109,-0.015603,0.004789,-0.0066845
0.0046264,-0.0065035,0.0051188,-0.0097798
0.0067937,-0.020369,0.0054227,-0.01272
0.0087808,-0.028912,0.0056363,-0.015466
0.01064,-0.021026,0.0057051,-0.017994
0.012318,-0.015476,0.0056524,-0.020277
0.013818,-0.016974,0.0055136,-0.02228
0.015205,-0.01816,0.0052606,-0.024004
0.016492,-0.018879,0.004909,-0.025475
0.01762,-0.019937,0.0044959,-0.02671
0.018598,-0.0204,0.0041219,-0.027729
0.019398,-0.020953,0.0038902,-0.028561
0.019948,-0.021787,0.0037242,-0.029231
0.020269,-0.022357,0.0037102,-0.029769
0.020395,-0.022583,0.0040156,-0.03021
0.020349,-0.022492,0.0043873,-0.030582
0.02015,-0.022102,0.00409,-0.03091
0.0198,-0.021526,0.0026587,-0.031213
0.019311,-0.020871,0.002453,-0.031506
0.018722,-0.020184,0.005519,-0.0318
0.018066,-0.019515,0.0074793,-0.032107
0.017369,-0.018899,0.005453,-0.032437
0.016645,-0.018344,0.0040972,-0.032796
0.015896,-0.017868,0.0052761,-0.033183
0.015128,-0.017479,0.0061975,-0.033588
0.014358,-0.01717,0.0064957,-0.033997
0.013601,-0.016943,0.0068439,-0.034396
0.012875,-0.016795,0.0069936,-0.034769
0.012189,-0.016725,0.0070948,-0.035101
0.011541,-0.016736,0.0072805,-0.035379
0.01092,-0.016826,0.0074283,-0.035589
0.010323,-0.016986,0.0075451,-0.035719
0.0097444,-0.017205,0.0076574,-0.03576
0.0091869,-0.017467,0.0077593,-0.035705
0.0086469,-0.017757,0.0078557,-0.035549
0.0081146,-0.018065,0.0079526,-0.035293
0.0075837,-0.018379,0.0080568,-0.034935
0.0070487,-0.01869,0.008173,-0.034473
0.0065044,-0.01899,0.0082984,-0.033909
0.0059526,-0.019273,0.0084281,-0.033243
0.0053904,-0.019537,0.0085583,-0.032482
0.0048129,-0.019783,0.008684,-0.031636
0.0042202,-0.02001,0.0088008,-0.030714
0.0036102,-0.020214,0.0089039,-0.029728
0.002983,-0.020394,0.008985,-0.028688
0.0023439,-0.020541,0.0090366,-0.027602
0.001696,-0.020652,0.0090534,-0.026478
0.0010394,-0.020724,0.0090317,-0.025329
0.00037667,-0.020753,0.0089714,-0.024163
-0.00029239,-0.020738,0.0088731,-0.022988
-0.00096885,-0.02068,0.0087352,-0.021814
-0.0016471,-0.020578,0.008555,-0.020645
-0.0023257,-0.020435,0.0083301,-0.019484
-0.0030029,-0.020256,0.0080611,-0.01834
-0.0036715,-0.020048,0.0077519,-0.017217
-0.0043291,-0.019819,0.0074075,-0.016119
-0.0049699,-0.019578,0.0070314,-0.015051
-0.0055849,-0.019329,0.0066262,-0.014011
-0.0061702,-0.019083,0.006197,-0.012998
-0.0067203,-0.018845,0.0057523,-0.012013
-0.0072284,-0.018627,0.0053033,-0.011054
-0.0076932,-0.018438,0.0048614,-0.010123
-0.0081124,-0.018286,0.0044367,-0.0092217
-0.0084803,-0.018172,0.0040353,-0.0083481
-0.0087961,-0.018102,0.0036633,-0.007502
-0.0090579,-0.018075,0.0033284,-0.0066823
-0.0092612,-0.018093,0.0030373,-0.0058854
-0.0094084,-0.018159,0.002798,-0.0051142
-0.0094991,-0.018261,0.0026156,-0.0043699
-0.0095315,-0.018393,0.0024891,-0.0036507
-0.0095096,-0.018549,0.0024176,-0.0029598
-0.0094353,-0.018723,0.0024006,-0.0022971
-0.0093111,-0.018907,0.0024375,-0.001663
-0.0091436,-0.019098,0.0025297,-0.0010645
-0.0089352,-0.019286,0.0026739,-0.00050751
-0.0086892,-0.019462,0.00286,4.9266e-06
-0.0084116,-0.019629,0.003078,0.00046725
-0.0081045,-0.019785,0.003317,0.00087721
-0.0077714,-0.019925,0.0035664,0.0012351
-0.0074184,-0.020052,0.0038203,0.0015364
-0.0070473,-0.020165,0.0040699,0.0017787
-0.006661,-0.020264,0.004302,0.0019593
-0.0062658,-0.020353,0.0045081,0.002072
-0.0058638,-0.020439,0.0046788,0.0021154
-0.0054581,-0.020521,0.0048075,0.002088
-0.0050549,-0.020603,0.0048956,0.0019849
-0.0046556,-0.020688,0.004941,0.0018048
-0.0042629,-0.020781,0.0049402,0.0015443
-0.0038818,-0.020886,0.004892,0.0011985
-0.0035139,-0.021004,0.0047937,0.00077025
-0.0031625,-0.021139,0.0046471,0.00026122
-0.002832,-0.021291,0.0044618,-0.00033056
-0.0025239,-0.021459,0.0042453,-0.0010047
-0.0022415,-0.021642,0.0040051,-0.0017641
-0.0019885,-0.021841,0.0037512,-0.0026147
-0.0017664,-0.022052,0.0034895,-0.0035575
