0.14694,0.010825,-0.01611,-0.026395
0.22225,0.011829,-0.019214,-0.043337
0.24741,0.012776,-0.022171,-0.057372
0.25753,0.013667,-0.024865,-0.067592
0.26602,0.014503,-0.027018,-0.074054
0.26744,0.015279,-0.028928,-0.079321
0.26552,0.015987,-0.030668,-0.084395
0.2673,0.016624,-0.032202,-0.089696
0.27223,0.017189,-0.033748,-0.095415
0.27804,0.017682,-0.035159,-0.10072
0.28295,0.018109,-0.036384,-0.10553
0.28483,0.018473,-0.037506,-0.10995
0.28465,0.018783,-0.03847,-0.11396
0.28412,0.019045,-0.039319,-0.11784
0.28382,0.019267,-0.040095,-0.12172
0.28404,0.019456,-0.040778,-0.12554
0.28452,0.019619,-0.041347,-0.12931
0.28506,0.019758,-0.0418,-0.13296
0.28581,0.019879,-0.042136,-0.13641
0.28686,0.019986,-0.042363,-0.13965
0.28794,0.020082,-0.042514,-0.14269
0.28872,0.020169,-0.042598,-0.1455
0.28899,0.020247,-0.042619,-0.14807
0.28864,0.020316,-0.042585,-0.15044
0.28783,0.020375,-0.042502,-0.15264
0.28672,0.020421,-0.04238,-0.15475
0.28535,0.020449,-0.042233,-0.15683
0.2837,0.02045,-0.042066,-0.15891
0.28182,0.020415,-0.04188,-0.16103
0.27975,0.020333,-0.041674,-0.16319
0.27752,0.020198,-0.041449,-0.1654
0.27516,0.020005,-0.041203,-0.16766
0.27266,0.019749,-0.040942,-0.16997
0.27,0.019428,-0.040664,-0.17232
0.26725,0.019041,-0.04037,-0.17472
0.26443,0.018591,-0.040057,-0.17716
0.26155,0.018079,-0.039722,-0.17962
0.25859,0.017509,-0.039364,-0.1821
0.25554,0.016883,-0.038983,-0.18458
0.25234,0.0162,-0.038582,-0.18705
0.24897,0.015462,-0.03816,-0.18949
0.2454,0.014671,-0.037718,-0.19187
0.2416,0.013833,-0.037255,-0.19419
0.23755,0.012956,-0.036774,-0.19642
0.23323,0.012047,-0.036279,-0.19856
0.22865,0.011119,-0.035771,-0.20059
0.22381,0.01018,-0.035256,-0.20252
0.21873,0.0092391,-0.034738,-0.20432
0.21343,0.0083058,-0.034219,-0.20601
0.20794,0.0073875,-0.033705,-0.20759
0.20229,0.0064902,-0.033198,-0.20904
