0.069711,-0.010715,-0.067626,-0.040913
0.094476,-0.0079733,-0.039837,-0.046023
0.10772,-0.0056851,-0.035181,-0.050871
0.1132,-0.0035811,-0.035365,-0.055622
0.11371,-0.0019182,-0.031308,-0.06033
0.11224,-0.0019291,-0.030232,-0.064894
0.11128,-0.0036422,-0.030617,-0.069377
0.11162,-0.0044309,-0.029708,-0.073655
0.11251,-0.0025375,-0.028828,-0.077648
0.11247,-0.00080422,-0.027118,-0.081448
0.11091,-0.00080792,-0.024037,-0.085108
0.10855,-0.0007443,-0.02308,-0.088592
0.10614,-0.00028213,-0.025252,-0.091074
0.10401,6.8513e-05,-0.025286,-0.094521
0.10225,0.00053589,-0.022118,-0.096556
0.10051,0.00099941,-0.020469,-0.098384
0.098525,0.0012752,-0.021139,-0.099956
0.096513,0.0014399,-0.021949,-0.10118
0.094514,0.0015183,-0.02232,-0.10211
0.092366,0.0015511,-0.02238,-0.10279
0.089992,0.0016003,-0.022339,-0.10327
0.087231,0.0016687,-0.022485,-0.10359
0.084084,0.001737,-0.022783,-0.10383
0.080747,0.0017903,-0.02323,-0.10399
0.077366,0.0018154,-0.023648,-0.10405
0.073995,0.0018172,-0.02488,-0.10399
0.070673,0.0018008,-0.024419,-0.10382
0.067427,0.001758,-0.016451,-0.10355
0.064273,0.0016862,-0.012938,-0.10322
0.061246,0.0015837,-0.026823,-0.10284
0.058343,0.0014527,-0.035736,-0.10242
0.055524,0.0013046,-0.025309,-0.10199
0.052766,0.0011471,-0.017848,-0.10157
0.050069,0.00098069,-0.021291,-0.1012
0.047449,0.00080311,-0.023504,-0.10088
0.044918,0.00060733,-0.023449,-0.10063
0.042476,0.00038283,-0.023697,-0.10045
0.040106,0.00012218,-0.023129,-0.10033
0.037787,-0.00018048,-0.022477,-0.10028
0.035499,-0.00052992,-0.02223,-0.1003
0.033227,-0.00092512,-0.021857,-0.10041
0.030951,-0.0013636,-0.021372,-0.1006
0.028647,-0.0018423,-0.020866,-0.10089
0.026298,-0.002355,-0.020315,-0.10127
0.023883,-0.0028943,-0.019719,-0.10175
0.021392,-0.0034508,-0.019079,-0.10231
0.018823,-0.0040138,-0.01841,-0.10297
0.016182,-0.0045725,-0.017723,-0.10369
0.013473,-0.0051195,-0.017023,-0.10448
0.0107,-0.0056485,-0.016316,-0.10532
0.0078643,-0.0061528,-0.015605,-0.10617
0.0049651,-0.0066272,-0.014897,-0.10704
0.0020062,-0.0070623,-0.014197,-0.1079
-0.0010087,-0.0074485,-0.013513,-0.10873
-0.0040758,-0.00778,-0.012851,-0.10952
-0.0071928,-0.0080527,-0.012213,-0.11024
-0.01036,-0.0082655,-0.011606,-0.11087
-0.013575,-0.0084206,-0.011033,-0.11138
-0.016833,-0.0085174,-0.010497,-0.11175
-0.020124,-0.0085538,-0.010001,-0.11196
-0.023436,-0.0085366,-0.0095438,-0.11198
-0.026757,-0.0084543,-0.0091242,-0.11181
-0.030076,-0.008286,-0.0087364,-0.11142
-0.033388,-0.0080799,-0.0083756,-0.1108
-0.036679,-0.0078505,-0.0080356,-0.10994
-0.039939,-0.0075933,-0.007709,-0.10884
-0.04315,-0.007329,-0.0073881,-0.1075
-0.046299,-0.0070488,-0.0070627,-0.10593
-0.049376,-0.0069885,-0.0067245,-0.10412
-0.052369,-0.0065657,-0.0063674,-0.10208
-0.055268,-0.004781,-0.0059848,-0.099813
-0.058058,-0.0035521,-0.0055719,-0.097332
