-0.015775,-0.017351,0.0053388,-0.015838
-0.011963,-0.012224,0.0051376,-0.020377
-0.0087344,-0.0094233,0.0049344,-0.024397
-0.0061614,-0.0080249,0.0046774,-0.027867
-0.0042032,-0.0070742,0.004432,-0.03051
-0.0027833,-0.0057695,0.0043156,-0.032455
-0.0018102,-0.0040993,0.0043202,-0.033865
-0.0011831,-0.0023334,0.004388,-0.034737
-0.00082849,-0.00063116,0.0044894,-0.035241
-0.00066097,0.00088382,0.0046117,-0.03546
-0.00059241,0.0023102,0.0047491,-0.035367
-0.00054008,0.003682,0.0049155,-0.035034
-0.00044655,0.0048934,0.0050971,-0.034527
-0.00030785,0.0058495,0.0052731,-0.033855
-0.00014322,0.0065164,0.0054432,-0.033061
3.5404e-05,0.0069127,0.0056105,-0.032158
0.0002277,0.0070811,0.0057775,-0.031103
0.00041813,0.0070687,0.0059411,-0.029889
0.00059262,0.0068861,0.0060909,-0.02853
0.00073413,0.0065334,0.006215,-0.027028
0.00083328,0.0060372,0.0063064,-0.025421
0.00090701,0.005441,0.0063553,-0.023743
0.000976,0.0047898,0.0063628,-0.022013
0.0010555,0.0041292,0.0063218,-0.020261
0.0011554,0.0034963,0.0062141,-0.018522
0.0012849,0.0029005,0.0060693,-0.016826
0.0014472,0.0023398,0.0058927,-0.0152
0.0016388,0.0018223,0.0057021,-0.013661
0.0018542,0.0013612,0.0055418,-0.012208
0.002082,0.00096929,0.0053533,-0.010843
0.0023121,0.0006557,0.0051225,-0.0095673
0.002537,0.00042111,0.0048432,-0.0083829
0.0027472,0.00025949,0.0044691,-0.0072947
0.0029391,0.00016979,0.0040712,-0.0062999
0.003115,0.00015701,0.0036743,-0.0053873
0.0032813,0.00021974,0.0032727,-0.0045496
0.0034466,0.00035182,0.0028995,-0.0037789
0.0036177,0.00054309,0.0025172,-0.0030681
0.0037982,0.00078022,0.0021117,-0.0024128
0.0039922,0.0010546,0.0016986,-0.0018036
0.004211,0.0013599,0.0012728,-0.0012266
0.0044637,0.0016891,0.00084394,-0.00067124
0.0047602,0.0020371,0.00041899,-0.00013017
0.0051114,0.0023972,-7.7031e-06,0.00040161
0.0055222,0.0027626,-0.00043697,0.00092559
0.006,0.0031288,-0.00086148,0.0014479
0.0065548,0.0034916,-0.0012782,0.0019786
0.0071943,0.0038447,-0.0016847,0.0025255
0.0079241,0.0041849,-0.0020762,0.0030977
0.0087451,0.0045102,-0.0024543,0.0036999
0.0096507,0.0048166,-0.0028196,0.0043326
0.01063,0.0051025,-0.0031667,0.0050011
0.011673,0.0053644,-0.003493,0.0057127
0.012767,0.0055973,-0.0037965,0.0064762
0.013902,0.0057989,-0.0040712,0.0073026
0.015065,0.0059637,-0.0043167,0.0082003
0.016239,0.0060949,-0.0045342,0.0091744
0.017406,0.006201,-0.0047202,0.010234
0.018555,0.0062562,-0.0048747,0.011393
0.019671,0.0062478,-0.0049962,0.012666
0.02075,0.006172,-0.0050819,0.014066
0.021784,0.0060193,-0.0051325,0.015611
0.022762,0.0057958,-0.0051489,0.017278
0.023673,0.0053946,-0.0051316,0.019032
0.024512,0.0051069,-0.005083,0.020954
0.025275,0.005421,-0.005006,0.023079
0.025964,0.0054306,-0.004902,0.025411
0.026586,0.0043128,-0.0047772,0.027988
0.027143,0.0033105,-0.0046369,0.030789
0.02764,0.003167,-0.0044851,0.034222
0.028083,0.0030669,-0.0043318,0.037227
0.028481,0.0027007,-0.0041808,0.038004
0.028846,0.0022866,-0.0040344,0.039975
0.02919,0.001875,-0.0038985,0.046083
0.029522,0.0015305,-0.0037753,0.051547
0.029852,0.0012796,-0.0036688,0.054057
0.030179,0.0010954,-0.0035857,0.057004
0.030502,0.00098023,-0.0035291,0.060999
0.030845,0.00094191,-0.0035014,0.064999
0.031224,0.00098559,-0.0035058,0.069243
0.031646,0.0011129,-0.003543,0.073599
0.032125,0.0013224,-0.0036122,0.077874
0.032657,0.0016106,-0.0037143,0.08222
0.03332,0.0019705,-0.0038465,0.086627
0.033923,0.0023897,-0.0040063,0.091049
0.034138,0.0028541,-0.004191,0.095482
0.034597,0.0033523,-0.0043932,0.099906
0.03584,0.0038735,-0.0046096,0.1043
0.036988,0.0044065,-0.0048379,0.10866
0.037615,0.0049381,-0.0050744,0.11296
0.038345,0.0054518,-0.0053184,0.11718
0.039293,0.0059333,-0.005566,0.12133
0.040266,0.00637,-0.0058112,0.12537
0.041307,0.0067515,-0.0060502,0.12929
0.042392,0.0070695,-0.0062797,0.13307
0.043478,0.0073154,-0.0064962,0.13668
0.044591,0.0074825,-0.0066975,0.14011
0.045729,0.0075664,-0.0068822,0.14334
0.046881,0.007567,-0.0070481,0.14637
0.048041,0.0074875,-0.0071941,0.14917
0.049216,0.0073352,-0.0073192,0.15175
0.050416,0.0071183,-0.0074235,0.15409
0.05161,0.006842,-0.0075093,0.15618
0.052787,0.0065132,-0.0075769,0.15803
0.053945,0.0061404,-0.0076269,0.15962
0.055093,0.0057335,-0.0076574,0.16095
0.056168,0.0053062,-0.0076646,0.16202
0.056925,0.0048694,-0.0076495,0.16282
0.057903,0.0044321,-0.0076116,0.16336
0.059855,0.0040033,-0.0075521,0.16365
0.061389,0.003592,-0.0074738,0.16369
0.061416,0.0032087,-0.0073686,0.1635
0.06167,0.0028625,-0.0072324,0.16308
0.062923,0.0025605,-0.0070641,0.16244
0.064011,0.002304,-0.0068594,0.16159
0.064743,0.0020913,-0.0066187,0.16053
0.06544,0.0019252,-0.0063131,0.15926
0.066003,0.0018051,-0.0060132,0.15779
0.066477,0.0017326,-0.0058412,0.15611
0.066911,0.0017091,-0.0055589,0.15423
0.067241,0.0017307,-0.0049596,0.15216
0.067464,0.0018105,-0.0043756,0.1499
0.067586,0.0019018,-0.0039694,0.14745
0.067597,0.0019305,-0.0035053,0.14483
0.067492,0.0020294,-0.002943,0.14202
0.067265,0.0023114,-0.0023569,0.13904
0.066909,0.0025816,-0.0017324,0.13587
0.066422,0.002741,-0.0010857,0.13252
0.065799,0.002917,-0.00043578,0.12898
0.065035,0.0031276,0.00022383,0.12526
0.064132,0.0033298,0.00088619,0.12136
0.06309,0.0035318,0.0015445,0.11729
0.06191,0.0037247,0.0021954,0.11305
0.060599,0.0038988,0.0028313,0.10867
0.059163,0.004055,0.0034478,0.10413
0.057602,0.0041882,0.0040397,0.09947
0.055927,0.0042944,0.0045998,0.094682
0.054139,0.0043708,0.0051268,0.089779
0.05224,0.0044123,0.0056198,0.084769
0.050244,0.0044141,0.0060749,0.079662
0.048157,0.0043723,0.0064925,0.074469
0.045991,0.0042829,0.0068715,0.069201
0.043761,0.0041479,0.0072114,0.06387
0.041462,0.0039707,0.0075187,0.058487
0.039079,0.0037523,0.0077984,0.053067
0.03667,0.0034957,0.0080546,0.047622
0.03426,0.0032011,0.0082935,0.042162
0.031848,0.0028686,0.0085164,0.036696
0.029459,0.0025023,0.0087251,0.031232
0.027079,0.002106,0.0089247,0.025775
0.024917,0.0016839,0.0091164,0.020334
0.022434,0.0012425,0.0093032,0.014917
0.018668,0.00078733,0.0094896,0.0095293
0.015474,0.00032449,0.0096744,0.0041782
0.014467,-0.00013459,0.0098567,-0.0011281
0.013054,-0.00057984,0.010037,-0.006384
0.0099902,-0.0010036,0.010214,-0.01158
0.0071138,-0.0013958,0.010387,-0.016705
0.0047424,-0.0017514,0.010554,-0.021752
0.0023406,-0.0020669,0.010708,-0.026711
5.6489e-05,-0.0023354,0.010843,-0.031579
-0.0021819,-0.0025525,0.01095,-0.03635
-0.0044618,-0.0027137,0.011024,-0.041013
-0.0066938,-0.0028135,0.011058,-0.045564
-0.0088759,-0.0028491,0.011065,-0.049995
-0.011013,-0.0028195,0.011074,-0.054298
-0.01309,-0.0027221,0.011007,-0.058472
-0.015106,-0.002557,0.01079,-0.062516
-0.017055,-0.0023268,0.010525,-0.066422
-0.018932,-0.0020342,0.01023,-0.070187
-0.020735,-0.0016884,0.0099123,-0.073806
-0.022453,-0.0012987,0.0093768,-0.077276
-0.024078,-0.00087138,0.0092148,-0.080598
-0.025605,-0.0004167,0.011009,-0.083776
-0.027028,5.6782e-05,0.011379,-0.086811
-0.028339,0.0005409,0.0062671,-0.089704
-0.029539,0.0010236,0.0029358,-0.092457
-0.030616,0.0014942,0.006586,-0.095071
-0.031566,0.0019436,0.0090082,-0.097552
-0.032384,0.0023603,0.0068343,-0.099905
-0.033066,0.0027331,0.0051263,-0.10214
-0.03361,0.0030525,0.004562,-0.10424
-0.03402,0.0033078,0.0038519,-0.10623
-0.034292,0.0034901,0.0034321,-0.10808
-0.034429,0.0035943,0.0030548,-0.10982
-0.034436,0.0036158,0.0024851,-0.11144
-0.034315,0.003555,0.0019639,-0.11294
-0.034077,0.003414,0.0015005,-0.11433
