0.011489,0.029078,-0.079845,0.012374
0.011626,0.018896,-0.071134,0.0020226
0.010001,0.018977,-0.061917,-0.013073
0.008569,0.019525,-0.052534,-0.015684
0.0069455,0.023418,-0.043898,-0.011687
0.0053843,0.027705,-0.036388,-0.0038466
0.0042101,0.029898,-0.029614,0.0019792
0.0031147,0.031997,-0.023088,0.0030909
0.0020825,0.033629,-0.016772,0.0017459
0.001175,0.034593,-0.010881,-0.00025387
0.00038976,0.035539,-0.0057101,-0.0015378
-0.00025928,0.036161,-0.0014398,-0.0015819
-0.00077132,0.036552,0.0021654,-0.0011226
-0.001154,0.037156,0.0052485,-0.0010534
-0.0014238,0.03786,0.0076733,-0.0013085
-0.0016066,0.038358,0.0092755,-0.0014774
-0.0017316,0.038605,0.010028,-0.0014206
-0.0018316,0.038563,0.010033,-0.001146
-0.0019439,0.03822,0.0094879,-0.00095534
-0.0021023,0.037683,0.0086105,-0.001131
-0.0023298,0.036975,0.0075146,-0.00163
-0.0026364,0.036102,0.0062664,-0.002286
-0.0030148,0.035158,0.0049408,-0.002903
-0.003449,0.034264,0.0036161,-0.0033498
-0.0039236,0.033478,0.0023931,-0.0036651
-0.0044247,0.03279,0.001361,-0.0039381
-0.0049447,0.032161,0.00057103,-0.0041969
-0.0054767,0.031543,2.9264e-05,-0.0044154
-0.00601,0.030936,-0.00029578,-0.0045759
-0.0065363,0.030378,-0.0004218,-0.0046951
-0.0070457,0.029909,-0.0003448,-0.004838
-0.0075246,0.029546,-6.1544e-05,-0.005074
-0.007958,0.029272,0.00040241,-0.0053983
-0.0083288,0.029068,0.0010007,-0.0057765
-0.008618,0.028929,0.0016841,-0.0061792
-0.00881,0.028862,0.002411,-0.0065879
-0.008897,0.028873,0.0031581,-0.007009
-0.0088754,0.028951,0.0039062,-0.0074474
-0.0087498,0.02907,0.0046289,-0.0078898
-0.0085288,0.029199,0.0052965,-0.0083109
-0.0082229,0.029321,0.0058875,-0.0086853
-0.0078461,0.029423,0.0063868,-0.0089868
-0.0074107,0.029498,0.0067839,-0.0091975
-0.0069306,0.029538,0.0070783,-0.0093079
-0.0064206,0.029537,0.0072731,-0.0093114
-0.0058912,0.029493,0.0073736,-0.009209
-0.005353,0.02941,0.0073914,-0.0090068
-0.0048182,0.02929,0.0073404,-0.0087135
-0.0042993,0.029145,0.0072337,-0.008341
-0.0038095,0.028976,0.0070888,-0.0079001
-0.0033634,0.028786,0.0069229,-0.0073991
-0.0029721,0.028579,0.0067493,-0.0068437
-0.0026423,0.028353,0.0065822,-0.0062373
-0.0023814,0.028106,0.0064324,-0.0055822
-0.0021928,0.02784,0.0063073,-0.0048842
-0.0020792,0.027556,0.0062153,-0.0041522
