0.030446,-0.013924,0.00086274,0.016369
0.022797,-0.014871,0.0012451,0.015875
0.016595,-0.015272,0.0015866,0.015271
0.011556,-0.015771,0.001832,0.015181
0.0074515,-0.016485,0.0018602,0.016071
0.004098,-0.017155,0.0017185,0.016306
0.0013359,-0.017778,0.0014353,0.016267
-0.00068158,-0.018378,0.0010381,0.016192
-0.0019591,-0.018972,0.00062325,0.015844
-0.0027798,-0.019633,0.00023314,0.015701
-0.0034291,-0.020327,-0.00013029,0.015672
-0.0039948,-0.020963,-0.00042192,0.015391
-0.0044753,-0.021492,-0.00062168,0.014868
-0.0048056,-0.021872,-0.00074765,0.014234
-0.0049358,-0.02209,-0.00080237,0.013593
-0.0049383,-0.02215,-0.00079288,0.013026
-0.0048742,-0.022045,-0.00072674,0.012546
-0.0047457,-0.021768,-0.00059247,0.012087
-0.0045304,-0.021335,-0.00038685,0.011652
-0.004217,-0.020771,-0.00012021,0.011298
-0.0038148,-0.020097,0.00020059,0.01106
-0.0033524,-0.01934,0.00056549,0.01095
-0.0028751,-0.018518,0.00096295,0.010947
-0.0024083,-0.017647,0.0013818,0.011018
-0.0019621,-0.016755,0.0018048,0.011136
-0.0015497,-0.015872,0.0022146,0.011295
-0.0011771,-0.015029,0.002596,0.011494
-0.00084628,-0.014261,0.0029386,0.011723
-0.00056116,-0.013594,0.0032365,0.011975
-0.00032059,-0.013045,0.0034887,0.012234
-0.00011453,-0.012636,0.0036987,0.012482
6.8593e-05,-0.012384,0.0038686,0.012719
0.00023962,-0.012295,0.0040006,0.012943
0.00040686,-0.012379,0.0040983,0.013148
0.00057548,-0.012629,0.0041628,0.013333
0.00075463,-0.013033,0.0041962,0.01349
0.00095469,-0.013577,0.0042016,0.013611
0.0011857,-0.014239,0.0041815,0.0137
0.0014539,-0.014992,0.0041362,0.013764
0.0017587,-0.015813,0.0040665,0.013808
0.0020979,-0.016668,0.0039729,0.013841
0.0024691,-0.017521,0.0038552,0.013869
0.0028683,-0.018345,0.0037171,0.013898
0.0032892,-0.019116,0.0035607,0.013937
0.0037235,-0.019811,0.0033891,0.013997
0.0041623,-0.020418,0.0032068,0.01408
0.0045986,-0.020924,0.0030153,0.014193
0.0050276,-0.021313,0.0028196,0.014335
0.0054443,-0.02158,0.0026253,0.014504
0.0058477,-0.02172,0.0024349,0.014702
0.0062369,-0.021729,0.0022523,0.014923
0.0066111,-0.021616,0.0020802,0.015164
0.0069737,-0.021381,0.0019181,0.015423
0.0073292,-0.021035,0.0017665,0.015696
0.0076833,-0.02059,0.001627,0.015977
0.0080457,-0.020058,0.0014992,0.016263
0.0084252,-0.019457,0.0013852,0.01655
0.008827,-0.018807,0.0012867,0.016832
0.0092566,-0.018124,0.001202,0.017105
0.0097191,-0.017421,0.001131,0.017364
0.010217,-0.016712,0.0010716,0.017604
0.010756,-0.016,0.0010204,0.017828
0.011338,-0.015293,0.00097649,0.018033
0.011963,-0.0146,0.00093524,0.018217
0.012633,-0.013926,0.0008912,0.018382
0.013345,-0.013279,0.00084245,0.018525
0.0141,-0.012661,0.00078486,0.018648
0.014894,-0.012075,0.00071628,0.018756
0.015722,-0.011526,0.00063843,0.018845
0.016577,-0.011016,0.00054984,0.018916
0.017451,-0.010548,0.00045002,0.018968
0.018331,-0.010125,0.00034056,0.019001
0.019207,-0.0097468,0.00021942,0.019016
0.020071,-0.0094084,8.6469e-05,0.019016
0.020916,-0.0091103,-5.6122e-05,0.019001
0.021733,-0.0088519,-0.00020939,0.018971
0.022518,-0.0086348,-0.00037186,0.018928
0.023267,-0.0084663,-0.00053973,0.01887
0.023975,-0.0083483,-0.00071236,0.0188
0.024642,-0.008282,-0.00088555,0.018718
0.02526,-0.0082696,-0.0010534,0.018627
0.025828,-0.0083103,-0.0012145,0.018528
0.026343,-0.0084048,-0.0013641,0.018419
0.026805,-0.0085538,-0.0014984,0.018302
0.027215,-0.0087529,-0.0016172,0.018182
0.027576,-0.0089965,-0.0017156,0.018063
0.027893,-0.0092786,-0.0017913,0.01795
0.028174,-0.0095899,-0.0018442,0.017844
0.028425,-0.0099262,-0.0018713,0.017747
0.028654,-0.010285,-0.0018723,0.017659
0.02887,-0.010661,-0.0018485,0.017585
0.029079,-0.011049,-0.0017971,0.017528
0.029283,-0.011443,-0.001718,0.017488
0.029485,-0.011832,-0.0016151,0.017465
0.029687,-0.01221,-0.0014894,0.017457
0.029889,-0.012571,-0.0013442,0.017461
0.030099,-0.012909,-0.0011851,0.017478
0.030316,-0.013217,-0.0010123,0.017505
0.030544,-0.013489,-0.00082953,0.017545
0.030781,-0.01372,-0.00064317,0.017591
0.031025,-0.013908,-0.00045706,0.017637
0.031274,-0.014055,-0.00027911,0.017679
0.031525,-0.014163,-0.00011494,0.017712
0.031772,-0.014236,3.2631e-05,0.017736
0.032005,-0.014273,0.00015922,0.01775
0.032215,-0.014274,0.00026229,0.017752
0.032391,-0.01424,0.00034002,0.017736
0.032526,-0.01417,0.00038818,0.017702
0.032617,-0.014066,0.00040469,0.017649
0.032661,-0.013933,0.00039294,0.017581
0.032656,-0.013772,0.00035452,0.017504
0.032599,-0.013584,0.00029127,0.017417
0.032483,-0.013376,0.00020706,0.017324
0.032308,-0.013153,0.0001005,0.017225
0.032074,-0.012924,-2.6273e-05,0.017123
0.031781,-0.012697,-0.00016582,0.017024
0.031431,-0.012475,-0.00031142,0.016936
0.031025,-0.012261,-0.00045441,0.016862
0.030563,-0.012061,-0.00058779,0.016804
0.030055,-0.011877,-0.00070646,0.016761
0.02951,-0.011715,-0.00080503,0.016734
0.028939,-0.011585,-0.00087821,0.016724
0.028355,-0.011492,-0.00092051,0.016735
0.027764,-0.011443,-0.00092704,0.016764
0.027173,-0.011446,-0.00089489,0.016811
0.026588,-0.011506,-0.00082593,0.016868
0.026015,-0.011629,-0.00072214,0.016929
0.025461,-0.011823,-0.00058414,0.016993
0.024932,-0.012084,-0.00041372,0.017058
0.024432,-0.01241,-0.00020954,0.017119
0.023962,-0.012793,2.7265e-05,0.017175
0.023527,-0.013228,0.00028925,0.017218
0.02313,-0.013707,0.00056825,0.017243
0.022774,-0.014225,0.00085591,0.017249
0.022463,-0.014771,0.0011448,0.017235
0.022193,-0.015333,0.0014279,0.017202
0.021958,-0.015898,0.0016983,0.01715
0.021752,-0.01645,0.0019477,0.017078
0.021569,-0.016976,0.0021665,0.016985
0.021406,-0.017461,0.0023479,0.016872
0.021262,-0.017891,0.0024871,0.016741
0.021132,-0.018251,0.0025813,0.016597
0.021014,-0.018524,0.0026308,0.016446
0.020906,-0.018697,0.0026332,0.016288
0.020806,-0.018767,0.0025865,0.016129
0.020718,-0.018731,0.0024883,0.01597
0.020645,-0.018592,0.0023374,0.015812
0.020585,-0.018352,0.002138,0.015661
0.020537,-0.018014,0.0018968,0.015517
0.020502,-0.017585,0.0016203,0.015383
0.020479,-0.017077,0.0013138,0.015259
