-0.092178,0.010346,0.018682,-0.0040707
-0.036781,0.010677,0.0058711,8.7007e-05
-0.033229,0.0087383,0.0016503,0.00383
-0.032684,0.0077438,0.0019315,0.006466
-0.02475,0.0058146,0.0025529,0.0082247
-0.024052,0.0034663,0.0021058,0.0093774
-0.026292,0.0018135,0.00020573,0.01019
-0.025592,0.00039142,-0.0021258,0.010605
-0.023286,-0.00074745,-0.0036445,0.010555
-0.020155,-0.0016105,-0.0041916,0.01029
-0.017478,-0.0024601,-0.004162,0.010059
-0.016566,-0.0032161,-0.0039256,0.0099323
-0.01699,-0.0037344,-0.0036503,0.0098894
-0.017702,-0.0040077,-0.0036241,0.0098646
-0.018103,-0.0040694,-0.0038309,0.0097809
-0.018216,-0.0040087,-0.0042248,0.0096556
-0.018208,-0.0039126,-0.0048923,0.0095512
-0.018121,-0.0038044,-0.0056791,0.0094862
-0.017974,-0.0036581,-0.0064263,0.0094583
-0.017765,-0.0034563,-0.0070579,0.0094458
-0.017565,-0.0032062,-0.0075011,0.0094145
-0.017602,-0.0029313,-0.0076785,0.0093508
-0.018035,-0.0026694,-0.0076264,0.009263
-0.018869,-0.0024412,-0.0074127,0.00915
-0.020013,-0.0022514,-0.0070685,0.0090147
-0.021314,-0.0020861,-0.0066733,0.0088728
-0.022663,-0.0019221,-0.0062669,0.0087365
-0.02401,-0.0017531,-0.0058548,0.0086227
-0.025316,-0.0015741,-0.0054603,0.008547
-0.026566,-0.0013746,-0.0050917,0.0085096
-0.027755,-0.0011413,-0.0047463,0.0085085
-0.02888,-0.00085684,-0.0044296,0.008549
-0.02995,-0.00050489,-0.00415,0.0086327
-0.030968,-8.1631e-05,-0.0039116,0.008757
-0.031932,0.0004045,-0.0037267,0.0089159
-0.032841,0.00094766,-0.0036001,0.0090955
-0.033696,0.001543,-0.0035211,0.0092812
-0.034492,0.002187,-0.0034913,0.009464
-0.035228,0.0028767,-0.0035055,0.0096372
-0.035913,0.0036022,-0.0035497,0.0097959
-0.036554,0.0043486,-0.0036175,0.0099373
-0.037163,0.0051,-0.0036912,0.010058
-0.037755,0.0058432,-0.0037515,0.010159
-0.038335,0.0065663,-0.0037882,0.010246
-0.038913,0.0072587,-0.0037908,0.010324
-0.039496,0.0079106,-0.0037513,0.0104
-0.040088,0.0085124,-0.0036701,0.010477
-0.040682,0.0090578,-0.0035476,0.010555
-0.041271,0.0095437,-0.0033855,0.010633
-0.04184,0.0099691,-0.0031917,0.010711
-0.042378,0.010336,-0.0029713,0.010788
-0.04288,0.010647,-0.0027293,0.010869
-0.043338,0.010906,-0.002475,0.010955
-0.043749,0.011115,-0.0022107,0.011047
-0.044112,0.011277,-0.0019393,0.011142
-0.044425,0.011397,-0.0016668,0.01124
-0.04469,0.011479,-0.0013928,0.011341
-0.044917,0.011533,-0.0011211,0.011446
-0.045114,0.011569,-0.00085812,0.011553
-0.045286,0.011597,-0.00060493,0.011658
-0.045442,0.011632,-0.00036658,0.011754
-0.045581,0.011686,-0.00014879,0.011835
-0.045706,0.011769,4.7249e-05,0.011896
-0.045825,0.011889,0.00021739,0.011936
-0.045943,0.012053,0.00035875,0.011956
-0.046065,0.012263,0.000474,0.01195
-0.046199,0.012521,0.00056287,0.011918
-0.046344,0.012825,0.00062577,0.011856
-0.046505,0.013169,0.00066764,0.011764
-0.046686,0.013553,0.00068846,0.011645
-0.04689,0.013972,0.00068904,0.011501
-0.047123,0.014424,0.00067491,0.011333
-0.047387,0.014908,0.00064559,0.011144
-0.04768,0.015419,0.00060301,0.010936
-0.048,0.015947,0.00055349,0.010711
-0.048348,0.016486,0.00049689,0.010479
-0.048723,0.017024,0.00043586,0.010248
-0.049129,0.017553,0.00037547,0.010027
-0.049572,0.018067,0.00031494,0.0098198
-0.050047,0.018558,0.00025606,0.0096316
-0.050558,0.019019,0.0002007,0.0094654
-0.051107,0.019449,0.00014506,0.0093277
-0.051691,0.019845,8.7536e-05,0.0092232
