-0.036918,0.010373,-0.0030808,-0.013899
-0.028804,0.010641,-0.0039984,-0.013487
-0.022978,0.010901,-0.00449,-0.01302
-0.018578,0.011166,-0.0045928,-0.012527
-0.01568,0.011432,-0.0043648,-0.012032
-0.012569,0.01168,-0.0039819,-0.011546
-0.0093398,0.0119,-0.0034168,-0.011081
-0.0063646,0.012093,-0.002642,-0.010653
-0.0035051,0.012268,-0.0017267,-0.010271
-0.0011135,0.01244,-0.00077389,-0.0099415
0.00094006,0.012615,0.00011489,-0.0096693
0.0029378,0.012792,0.0008821,-0.0094557
0.0047616,0.012971,0.001529,-0.0093015
0.0062611,0.013149,0.0020853,-0.0092092
0.0074932,0.013328,0.002544,-0.0091789
0.0085011,0.013508,0.0028956,-0.0092058
0.009277,0.013679,0.0031408,-0.0092844
0.0098188,0.013831,0.0032777,-0.0094056
0.010104,0.013955,0.0033132,-0.0095599
0.010139,0.014048,0.003253,-0.0097409
0.0099971,0.014109,0.0030976,-0.0099408
0.009761,0.014145,0.0028488,-0.010152
0.0094619,0.014154,0.0025139,-0.01037
0.0090931,0.014138,0.0021095,-0.010587
0.0086797,0.014097,0.0016569,-0.010797
0.0082652,0.014016,0.0011806,-0.010998
0.0078786,0.013922,0.00070488,-0.011184
0.0075424,0.01386,0.00024721,-0.011354
0.0072574,0.013737,-0.00017992,-0.011507
0.0070067,0.01352,-0.00056944,-0.011641
0.0067838,0.013215,-0.00091953,-0.011755
0.0065891,0.012785,-0.0012304,-0.011849
0.0064261,0.012259,-0.0015039,-0.011921
0.0062993,0.011168,-0.0017405,-0.011971
0.0062022,0.010748,-0.001939,-0.011999
0.0061238,0.01309,-0.0020985,-0.012003
0.0060566,0.014225,-0.002219,-0.011984
0.0059962,0.010737,-0.0023006,-0.01194
0.0059441,0.0081616,-0.0023439,-0.011868
0.0059029,0.0091723,-0.0023508,-0.01177
0.0058685,0.0098258,-0.0023228,-0.011645
0.0058362,0.0094065,-0.0022654,-0.011497
0.0058074,0.0091308,-0.0021869,-0.011325
0.0057857,0.0087159,-0.0020921,-0.01113
0.0057761,0.0083084,-0.0019864,-0.010911
0.0057828,0.0081168,-0.0018721,-0.010671
0.0058058,0.0079492,-0.0017486,-0.010413
0.0058443,0.0078004,-0.0016188,-0.01014
0.0059013,0.0077058,-0.0014868,-0.0098585
0.0059795,0.0076499,-0.0013561,-0.0095721
0.0060809,0.0076308,-0.0012302,-0.0092852
0.0062065,0.007643,-0.0011119,-0.0090038
0.0063532,0.0076823,-0.0010011,-0.0087324
0.0065166,0.0077476,-0.0009002,-0.0084781
0.0066937,0.0078318,-0.00081375,-0.008247
0.0068833,0.0079303,-0.00074363,-0.0080415
0.0070829,0.0080404,-0.00069253,-0.0078641
0.0072886,0.0081558,-0.00066013,-0.0077154
0.007495,0.0082723,-0.00064326,-0.0075973
0.0076959,0.0083854,-0.00064241,-0.0075146
0.0078865,0.0084882,-0.00065693,-0.0074684
0.008064,0.0085776,-0.00068627,-0.0074577
0.0082269,0.0086525,-0.00073112,-0.0074839
0.0083732,0.0087089,-0.00078824,-0.0075329
