0.002402,0.0088565,-0.0034734,-0.0095142
0.001987,0.01107,-0.0018756,-0.008373
0.0036028,0.013227,-0.0016253,-0.0072376
0.0049419,0.015242,-0.0013047,-0.0061322
0.0055764,0.016991,-0.00092273,-0.0050701
0.0062024,0.018422,-0.00065419,-0.0040645
0.0066451,0.019568,-0.00032216,-0.0031297
0.006982,0.020484,-8.6612e-05,-0.002284
0.0073278,0.02124,-3.6134e-05,-0.0015428
0.007567,0.021925,-3.313e-05,-0.00091113
0.0076981,0.022584,-2.1957e-05,-0.00039054
0.007748,0.023207,6.7925e-06,1.8429e-05
0.0077204,0.023783,4.005e-05,0.00031805
0.0076331,0.02431,-0.00034804,0.00050879
0.0075037,0.024786,0.00098078,0.00059501
0.0073484,0.025204,0.00078873,0.00058794
0.0071802,0.025557,-0.002498,0.00050058
0.0070063,0.025826,-0.0044305,0.00034753
0.0068323,0.025995,-0.0014491,0.00014259
0.0066632,0.026073,0.00061526,-0.00010487
0.006501,0.026079,-0.00093691,-0.00038564
0.0063441,0.026037,-0.0020893,-0.0006893
0.0061885,0.025956,-0.0021628,-0.0010078
0.0060295,0.025837,-0.002336,-0.0013324
0.0058646,0.02568,-0.0023074,-0.0016564
0.005692,0.025483,-0.0022402,-0.0019792
0.0055078,0.025256,-0.0023414,-0.0023005
0.0053055,0.025012,-0.0024218,-0.0026204
0.0050747,0.02476,-0.0024749,-0.0029412
0.0048018,0.024505,-0.0025359,-0.0032628
0.0044752,0.024257,-0.0025954,-0.0035858
0.0040862,0.024024,-0.0026513,-0.0039149
0.003631,0.023812,-0.0027058,-0.0042527
0.0031092,0.023629,-0.0027629,-0.0046013
0.0025217,0.023474,-0.0028224,-0.004962
0.0018716,0.023338,-0.002882,-0.0053312
0.0011659,0.023215,-0.0029399,-0.0057055
0.00041782,0.023093,-0.0029934,-0.0060847
-0.00035573,0.022964,-0.0030407,-0.0064669
-0.0011398,0.022825,-0.0030831,-0.0068498
-0.0019237,0.02267,-0.0031192,-0.0072303
-0.0026979,0.022497,-0.003147,-0.0075995
-0.003452,0.022302,-0.0031652,-0.0079488
-0.0041725,0.022082,-0.0031723,-0.0082733
-0.0048424,0.021832,-0.0031703,-0.0085665
-0.0054461,0.021551,-0.003162,-0.0088274
-0.0059721,0.021235,-0.003147,-0.0090546
-0.0064121,0.020877,-0.003125,-0.0092428
-0.0067611,0.020476,-0.003095,-0.0093906
-0.0070154,0.020029,-0.0030545,-0.0094933
-0.0071724,0.019537,-0.0030033,-0.009549
-0.0072322,0.019005,-0.0029432,-0.0095634
-0.0072005,0.018435,-0.0028729,-0.0095402
-0.0070891,0.017831,-0.0027923,-0.0094788
-0.0069122,0.017198,-0.0027029,-0.0093797
-0.0066814,0.016538,-0.0026039,-0.0092443
-0.0064033,0.015853,-0.0024966,-0.0090688
-0.0060833,0.015146,-0.0023827,-0.0088832
-0.0057293,0.014417,-0.0022624,-0.0087334
-0.0053524,0.013671,-0.0021355,-0.0085521
-0.0049663,0.012911,-0.002001,-0.0082981
-0.0045818,0.012142,-0.0018578,-0.0080294
-0.0042045,0.011368,-0.0017059,-0.007724
-0.0038383,0.010599,-0.0015476,-0.007454
-0.0034875,0.0098402,-0.0013832,-0.0070457
-0.0031565,0.0090999,-0.0012137,-0.007066
-0.002848,0.0083835,-0.0010404,-0.008742
-0.0025632,0.0076926,-0.00086264,-0.0096267
-0.002297,0.0070319,-0.00068316,-0.0074777
-0.0020404,0.0064028,-0.00050442,-0.0058969
-0.0017863,0.0058066,-0.00032582,-0.0065701
-0.0015294,0.0052467,-0.0001464,-0.007099
-0.0012688,0.0047256,3.4019e-05,-0.0071894
-0.0010054,0.0042455,0.00021641,-0.0073739
-0.00073681,0.0038084,0.00040107,-0.0074023
-0.00045854,0.0034173,0.00058517,-0.0074069
-0.0001659,0.0030724,0.00076793,-0.0074525
0.00014314,0.0027753,0.00094835,-0.0074744
0.00046593,0.0025272,0.001124,-0.0074919
0.00079858,0.0023247,0.0012953,-0.0074853
0.0011414,0.0021659,0.0014605,-0.0074421
0.0014945,0.0020473,0.0016173,-0.007372
0.0018548,0.0019649,0.0017656,-0.0072725
0.0022199,0.0019187,0.0019048,-0.0071517
0.0025813,0.0019075,0.0020358,-0.0070188
0.002929,0.0019302,0.0021616,-0.0068598
0.0032597,0.0019858,0.002282,-0.006672
0.0035691,0.0020721,0.0023945,-0.006461
0.0038559,0.002186,0.0024999,-0.0062293
0.0041224,0.0023261,0.0025978,-0.0059878
0.0043669,0.0024925,0.0026864,-0.0057446
0.0045873,0.0026822,0.0027691,-0.0055015
0.0047852,0.002894,0.0028466,-0.0052643
0.0049622,0.0031243,0.0029187,-0.0050377
0.0051235,0.0033688,0.0029889,-0.004827
0.0052763,0.0036277,0.0030584,-0.004641
0.0054215,0.0039013,0.0031287,-0.0044811
0.0055612,0.0041913,0.0032026,-0.004348
0.0057026,0.0044992,0.003281,-0.0042434
0.0058499,0.0048232,0.0033628,-0.0041635
0.0060119,0.0051609,0.0034474,-0.004108
0.0061982,0.005511,0.0035318,-0.0040777
0.006409,0.0058731,0.0036134,-0.004067
0.0066476,0.0062465,0.0036934,-0.0040726
0.0069173,0.0066317,0.003769,-0.0040914
0.0072155,0.0070249,0.0038384,-0.0041158
0.0075434,0.00742,0.0039028,-0.0041427
0.0079013,0.0078136,0.0039586,-0.0041699
0.0082835,0.0082024,0.0040033,-0.0041898
0.0086863,0.0085856,0.004037,-0.0041997
