0.010277,0.0080626,-0.0072136,-0.010659
0.011306,0.0011484,-0.0039143,-0.0074837
0.012098,-0.00088471,-0.00082293,-0.0060859
0.011962,-0.0020426,0.0019621,0.015403
0.011916,-0.0025495,0.0047583,-0.0018509
0.012144,-0.0027701,0.0076119,0.0083178
0.012333,-0.0036294,0.010335,0.012169
0.012555,-0.0048245,0.013017,0.012617
0.012773,-0.0065539,0.015476,0.013825
0.012931,-0.0083036,0.017612,0.014677
0.013078,-0.0097914,0.019431,0.015253
0.013213,-0.011295,0.020868,0.015702
0.013325,-0.012667,0.021965,0.016144
0.013411,-0.013905,0.022748,0.016599
0.013465,-0.015073,0.023221,0.017098
0.01348,-0.016029,0.023404,0.017657
0.013444,-0.016723,0.023325,0.018241
0.01335,-0.017227,0.023009,0.018842
0.013195,-0.017524,0.022481,0.019426
0.012975,-0.017588,0.021766,0.0199
0.01269,-0.017458,0.020868,0.020244
0.012337,-0.017126,0.019808,0.02047
0.011916,-0.016601,0.01861,0.020571
0.011427,-0.015925,0.017296,0.020564
0.010875,-0.015112,0.015896,0.020466
0.010264,-0.014176,0.014435,0.020269
0.0095978,-0.013141,0.012934,0.019992
0.0088808,-0.012026,0.011418,0.019671
0.0081174,-0.010859,0.0099094,0.019293
0.0073161,-0.0096708,0.0084294,0.018844
0.0064894,-0.0084885,0.0069955,0.018318
0.0056502,-0.0073368,0.0056223,0.017692
0.0048144,-0.0062416,0.004301,0.016968
0.003997,-0.0052238,0.0030137,0.016155
0.0032105,-0.0043069,0.0017988,0.015255
0.0024695,-0.0035139,0.00070478,0.014268
0.0017881,-0.0028566,-0.00022083,0.013207
0.0011774,-0.0023433,-0.0010424,0.01208
0.0006487,-0.0019793,-0.0018021,0.010902
0.00020913,-0.0017621,-0.0022617,0.0096924
-0.00014045,-0.0016894,-0.0030751,0.0084605
-0.00039873,-0.0017602,-0.0052625,0.0072168
-0.00056504,-0.0019616,-0.0072872,0.0059723
