0.022949,-0.00041289,-0.013334,0.030571
0.022214,-0.0012222,-0.015435,0.027727
0.021351,-0.0019095,-0.017316,0.02733
0.020431,-0.0024519,-0.01931,0.028336
0.019624,-0.0028389,-0.022293,0.029737
0.018945,-0.0030661,-0.025908,0.032987
0.018976,-0.0031283,-0.028498,0.029172
0.019615,-0.003023,-0.029012,0.012187
0.019595,-0.002749,-0.025463,-0.0048171
0.018442,-0.0023135,-0.016761,-0.012827
0.014791,-0.0017406,-0.0044144,-0.013895
0.0084548,-0.0010609,0.0095069,-0.0091753
0.0016534,-0.00030614,0.02081,-0.0019107
-0.0048992,0.00049746,0.025118,0.0044747
-0.010217,0.0013345,0.022128,0.0084777
-0.01426,0.0021916,0.014093,0.0087528
-0.017599,0.0030518,0.0054274,0.0068646
-0.018467,0.0038978,-8.5492e-06,0.0052665
-0.020304,0.0047142,-0.0024276,0.0046101
-0.026908,0.0054905,-0.0037524,0.0049514
-0.031146,0.0062255,-0.0061181,0.0060863
-0.029023,0.0069193,-0.0090877,0.0076604
-0.027331,0.0075634,-0.0096825,0.0095025
-0.0283,0.0081453,-0.0055987,0.012364
-0.02862,0.0086525,0.0047796,0.015499
-0.028066,0.009077,0.019405,0.017731
-0.027166,0.0094224,0.03374,0.019289
-0.025637,0.0096945,0.043803,0.03004
-0.02392,0.0098912,0.044551,0.016706
-0.02219,0.010002,0.034847,0.017497
-0.020189,0.010011,0.018897,0.01605
-0.017865,0.0099035,0.0016263,0.012952
-0.015243,0.0096716,-0.011656,0.01112
-0.012375,0.0093142,-0.018812,0.0096052
-0.0093804,0.0088275,-0.021584,0.0077343
-0.0063322,0.008206,-0.022353,0.0058545
-0.0032417,0.0074426,-0.023693,0.0040061
-0.0001351,0.0065331,-0.02611,0.0024616
0.0029097,0.0054865,-0.028744,0.0015245
0.0057981,0.0043204,-0.031317,0.00099894
0.0084563,0.0030521,-0.033543,0.00069093
0.010828,0.0016999,-0.035577,0.00073202
0.012862,0.00028121,-0.03748,0.0013369
0.014518,-0.0011837,-0.038808,0.0026056
0.015763,-0.0026607,-0.039463,0.004457
0.016575,-0.004109,-0.03904,0.0067169
0.016974,-0.0054897,-0.036977,0.0092464
0.016968,-0.0067684,-0.034586,0.01207
0.016503,-0.0079216,-0.032929,0.015663
0.015536,-0.0089287,-0.030305,0.019811
0.014093,-0.0097697,-0.02596,0.023609
0.012197,-0.010427,-0.021175,0.026623
0.0098695,-0.010883,-0.016316,0.028031
0.0071194,-0.011126,-0.011207,0.028033
0.003908,-0.011153,-0.0060248,0.028074
0.00026936,-0.010968,-0.00077147,0.028547
-0.0036181,-0.010564,0.0045156,0.029841
-0.0075631,-0.0099489,0.009619,0.031929
