-0.018231,0.010172,0.039326,0.0029294
-0.01753,0.0088106,0.041875,0.0029125
-0.016825,0.0075099,0.044359,0.0028275
-0.016127,0.0063066,0.046714,0.002692
-0.015438,0.0052231,0.048759,0.0025384
-0.014752,0.0042704,0.050388,0.0023944
-0.014051,0.0034511,0.05156,0.0022202
-0.013314,0.0027604,0.05218,0.0019628
-0.012514,0.0021991,0.052192,0.0016278
-0.01162,0.0017744,0.051618,0.0012196
-0.01061,0.0014954,0.050485,0.00073965
-0.0094656,0.0013787,0.049066,0.0001847
-0.008182,0.0014391,0.047748,-0.00048721
-0.0067663,0.0016844,0.045942,-0.0013293
-0.0052351,0.0021187,0.042607,-0.0023702
-0.0036058,0.0027337,0.037916,-0.003617
-0.0018919,0.0035093,0.033517,-0.0050741
-9.0133e-05,0.0044161,0.032055,-0.0067446
0.0018147,0.0054146,0.035551,-0.0086423
0.0038245,0.0064628,0.043464,-0.010792
0.0059221,0.0075276,0.055422,-0.013207
0.0080489,0.0085871,0.065259,-0.01589
0.010117,0.0096307,0.05164,-0.018828
0.01209,0.010656,0.010598,-0.021995
0.013964,0.011661,-0.029099,-0.025358
0.015703,0.012638,-0.054032,-0.02887
0.017268,0.013574,-0.06816,-0.03246
0.018596,0.014447,-0.066054,-0.03604
0.019647,0.015229,-0.049661,-0.039503
0.020609,0.015893,-0.02677,-0.042727
0.021669,0.016406,-0.0024226,-0.045598
0.022867,0.016745,0.0085567,-0.048035
0.024124,0.016892,-0.0017985,-0.05001
0.025132,0.016843,-0.018479,-0.051515
0.02569,0.016601,-0.029767,-0.05254
0.025759,0.016177,-0.037366,-0.053035
0.025247,0.01558,-0.039804,-0.052916
0.024026,0.014819,-0.035533,-0.052197
0.021876,0.013893,-0.027567,-0.050691
0.018743,0.012804,-0.017956,-0.047983
0.014914,0.011557,-0.0082157,-0.045025
0.010844,0.010162,0.000538,-0.042936
0.0069624,0.008636,0.0079941,-0.039933
0.0034965,0.007008,0.01424,-0.034839
0.00055925,0.0053145,0.019738,-0.029888
-0.0016527,0.0036016,0.024398,-0.026004
-0.0028653,0.0019217,0.028285,-0.021844
-0.0029014,0.00032394,0.031392,-0.01749
-0.001851,-0.0011446,0.033216,-0.013487
-2.5309e-05,-0.0024408,0.0338,-0.0098359
0.002252,-0.0035293,0.033291,-0.0081609
0.0048195,-0.0043767,0.031633,-0.0087089
0.0076774,-0.0049549,0.029065,-0.0095465
0.010824,-0.0052411,0.026105,-0.0095584
0.014165,-0.0052182,0.023041,-0.0059497
0.017552,-0.0048807,0.019944,0.0010041
0.020901,-0.0042349,0.01693,0.0098345
0.024233,-0.0032988,0.013318,0.022494
0.027595,-0.0021019,0.008932,0.026878
0.030986,-0.0006864,0.0051869,0.012697
0.034276,0.00089605,0.0030118,-0.0025286
0.037294,0.0025852,0.0036092,-0.0071849
0.03992,0.0043175,0.0073799,-0.0085927
0.042105,0.0060361,0.012354,-0.0077004
0.043849,0.007687,0.017066,-0.0041101
0.045156,0.0092182,0.020296,-0.0013046
0.046005,0.01058,0.021354,0.0010046
0.046358,0.011719,0.021029,0.002956
0.046218,0.012586,0.020267,0.0041669
0.045607,0.01314,0.019836,0.0057411
0.044557,0.013348,0.020057,0.0074689
0.043095,0.013195,0.02103,0.0089817
0.041226,0.012682,0.022362,0.010622
0.038955,0.011825,0.023564,0.012166
0.036321,0.010662,0.024683,0.013591
0.033395,0.0092533,0.025598,0.015213
0.030275,0.0076673,0.026157,0.017036
0.027068,0.0059605,0.0264,0.018993
0.023865,0.0042012,0.026381,0.021103
0.02074,0.0024331,0.026197,0.023285
0.01775,0.00068565,0.026144,0.025464
0.01493,-0.00099019,0.026478,0.027723
0.012301,-0.0025645,0.027215,0.03019
0.0098728,-0.0039903,0.027715,0.032823
0.0076478,-0.0052166,0.026944,0.035396
0.005636,-0.0061908,0.023987,0.037792
0.0038576,-0.0068733,0.017424,0.039645
0.0023452,-0.0073009,0.0082463,0.040939
0.0011408,-0.0074479,-0.00038681,0.042411
0.00029868,-0.0071941,-0.006011,0.044267
-0.0001327,-0.0065075,-0.0056949,0.046954
-0.00014723,-0.0051759,9.328e-05,0.050577
0.000228,-0.0032157,0.0072234,0.054035
0.00093496,-0.0011101,0.012531,0.057061
0.0018918,0.00107,0.013909,0.059412
0.0030854,0.0027243,0.011616,0.060898
0.0045454,0.0036021,0.0083037,0.0623
0.006278,0.004199,0.006389,0.063742
0.0082964,0.0041915,0.0063656,0.065142
0.010627,0.0044756,0.0080232,0.066597
0.013275,0.0055369,0.011015,0.067857
0.016222,0.0070674,0.014321,0.068879
0.019418,0.0096982,0.017856,0.069766
0.022695,0.012355,0.021371,0.070483
0.025841,0.014356,0.024126,0.070992
0.029004,0.015792,0.026197,0.071298
0.032613,0.016061,0.027765,0.071387
0.036273,0.015877,0.028987,0.071278
0.039333,0.015727,0.030107,0.071036
0.040245,0.015508,0.03132,0.070682
0.038822,0.01546,0.033046,0.070223
0.037178,0.015405,0.036361,0.069667
0.037796,0.015204,0.042096,0.069011
0.01823,0.01497,0.049922,0.068248
0.046455,0.014727,0.058729,0.067372
0.047772,0.014423,0.067324,0.066383
0.056158,0.014038,0.075365,0.065244
0.06593,0.013553,0.083634,0.063901
0.068768,0.01294,0.092212,0.062449
0.065145,0.012267,0.099192,0.060882
0.056567,0.011595,0.10132,0.059275
0.045107,0.010952,0.094966,0.0578
0.034185,0.010371,0.079288,0.05613
0.025589,0.0098647,0.055654,0.054188
0.019483,0.0094287,0.025845,0.051903
0.01488,0.0090573,-0.0064937,0.048983
0.010411,0.0087343,-0.038157,0.045896
0.0061492,0.0084398,-0.064942,0.042802
0.0025857,0.0081573,-0.080272,0.039717
0.00013373,0.0078771,-0.081007,0.036933
-0.0012216,0.0075997,-0.06919,0.03417
-0.0023238,0.0073357,-0.049758,0.031355
-0.0036101,0.0071004,-0.029481,0.028611
-0.0049437,0.0069081,-0.013949,0.025873
-0.006141,0.0067668,-0.0046771,0.023266
-0.0071234,0.0066755,-0.0016977,0.020873
-0.0080755,0.0066265,-0.0051073,0.018678
-0.0091816,0.00661,-0.01337,0.016721
-0.010299,0.0066202,-0.02416,0.01506
-0.011047,0.0066579,-0.035101,0.013718
-0.011239,0.0067278,-0.042631,0.012712
-0.010904,0.0068401,-0.044693,0.012041
-0.010157,0.0070095,-0.041903,0.011658
-0.0091464,0.0072499,-0.034654,0.011514
-0.0078739,0.007576,-0.024832,0.011566
-0.006305,0.007999,-0.014935,0.011758
-0.0045064,0.0085222,-0.0064056,0.012041
-0.0025774,0.009143,-0.00096735,0.012372
-0.00059663,0.0098531,0.0013651,0.012716
0.0013798,0.010644,0.0018755,0.013045
0.0033404,0.011504,0.0020663,0.013335
0.0053028,0.012419,0.003232,0.013552
0.0072539,0.013363,0.0055316,0.013654
0.0091545,0.014318,0.0087124,0.013592
0.01095,0.015258,0.012092,0.013324
0.012572,0.016154,0.015223,0.012824
0.013973,0.016988,0.01806,0.012086
0.015128,0.017725,0.020358,0.011124
0.016014,0.018331,0.022116,0.0099699
0.016612,0.018798,0.023356,0.0086708
0.016901,0.019124,0.023519,0.007287
0.016863,0.019296,0.023953,0.0058843
0.016518,0.019311,0.02541,0.004528
0.015911,0.019154,0.027934,0.0032711
0.015101,0.018793,0.010896,0.0021524
0.01416,0.018235,0.029827,0.001199
0.013167,0.017497,0.022279,0.00043208
0.012193,0.016574,0.020134,-0.00012335
0.011314,0.015472,0.020674,-0.00043259
0.010594,0.014205,0.020043,-0.00045843
0.010065,0.012781,0.019378,-0.00016409
0.0097442,0.011235,0.0187,0.00046851
0.0096847,0.0096086,0.018026,0.0014189
0.0099378,0.0079041,0.017386,0.0026396
0.010531,0.006117,0.016817,0.004058
0.011444,0.0042391,0.016332,0.0056082
0.012523,0.002253,0.015929,0.0072402
0.013587,0.00016214,0.015585,0.0088978
0.014589,-0.0020091,0.015265,0.010502
0.015578,-0.0042087,0.014917,0.011968
0.016551,-0.0063794,0.014468,0.013252
0.017529,-0.0084844,0.013859,0.0144
0.018556,-0.010502,0.013082,0.015467
0.019745,-0.012415,0.012165,0.016395
0.021538,-0.014199,0.011223,0.01718
0.024403,-0.015818,0.010321,0.017667
0.028408,-0.01727,0.009373,0.017821
0.032916,-0.018658,0.0085152,0.017846
0.037303,-0.020063,0.0077434,0.017402
0.041401,-0.021436,0.007187,0.016328
0.045208,-0.022652,0.0071695,0.014379
0.049586,-0.023504,0.0071398,0.011192
0.054336,-0.023797,0.0068306,0.0074244
0.0569,-0.023484,0.0059397,0.0035027
0.054857,-0.022505,0.0040381,-0.00028359
0.045955,-0.020666,0.0020607,-0.0035168
0.029514,-0.01784,0.00044738,-0.0065076
0.0088407,-0.01408,-0.00058407,-0.0092777
-0.012283,-0.0095678,-0.00050049,-0.011553
-0.030499,-0.0046758,0.00022028,-0.013317
-0.042859,0.00022423,0.0016187,-0.014396
-0.049279,0.0049966,0.0040511,-0.014776
-0.050499,0.0095116,0.0072802,-0.014633
-0.047892,0.01353,0.011362,-0.013972
-0.04375,0.016857,0.016124,-0.012768
-0.039438,0.019379,0.021065,-0.010904
-0.035845,0.021069,0.025952,-0.0082211
-0.033003,0.022091,0.030541,-0.0046751
-0.030312,0.02263,0.034456,-0.00044318
-0.027694,0.022676,0.037447,0.0041392
-0.025434,0.022187,0.039342,0.0086681
-0.023989,0.021169,0.039893,0.012736
-0.023576,0.01962,0.039001,0.016115
-0.023823,0.01761,0.036876,0.01846
-0.024106,0.01526,0.033938,0.019249
-0.023979,0.012601,0.03033,0.018144
-0.023427,0.0096388,0.025976,0.015398
-0.022757,0.0064405,0.020736,0.011347
-0.022154,0.0030887,0.01381,0.0064507
-0.021566,-0.00025996,0.0056486,0.0012955
-0.020743,-0.0034319,-0.0023865,-0.0045706
-0.019429,-0.0063515,-0.0094608,-0.010456
-0.017679,-0.009048,-0.013571,-0.014499
-0.015625,-0.011542,-0.014295,-0.015654
-0.013159,-0.013592,-0.012821,-0.012364
-0.009966,-0.015049,-0.010446,-0.0053247
-0.0056748,-0.016085,-0.010052,0.002609
-0.00017509,-0.016942,-0.012967,0.010021
0.006054,-0.01851,-0.01927,0.015438
0.012299,-0.020877,-0.027861,0.018865
0.018302,-0.022535,-0.036322,0.021836
0.023212,-0.022664,-0.044199,0.024261
0.026486,-0.019998,-0.050631,0.025783
0.027851,-0.014503,-0.055051,0.026427
0.034741,-0.0087743,-0.057345,0.025824
0.025597,-0.0037126,-0.055466,0.024712
0.024776,-5.6446e-06,-0.049012,0.023452
0.020636,0.0019509,-0.039144,0.020549
0.014762,0.0037047,-0.027583,0.018997
0.0091374,0.0054527,-0.017608,0.021866
0.0035541,0.0068641,-0.011652,0.024192
-0.0018633,0.0082391,-0.010125,0.023913
-0.0067206,0.0094157,-0.012117,0.024099
-0.010757,0.01036,-0.015117,0.024621
-0.014032,0.011341,-0.016178,0.024969
-0.016711,0.012352,-0.014113,0.025602
-0.019033,0.01326,-0.0091288,0.026339
-0.021219,0.014165,-0.0027383,0.027304
-0.023222,0.015132,0.003049,0.028543
-0.024898,0.016041,0.0076956,0.029906
-0.026231,0.016795,0.011355,0.031396
-0.027198,0.017382,0.014405,0.033008
-0.02777,0.017793,0.017212,0.034685
-0.027937,0.01809,0.019444,0.036391
-0.027617,0.018368,0.020841,0.038044
-0.026743,0.018626,0.021493,0.039532
-0.025344,0.018844,0.021534,0.040814
-0.023494,0.019045,0.021067,0.04187
-0.021269,0.019249,0.019971,0.042679
-0.018743,0.019439,0.018116,0.043241
-0.015964,0.019592,0.015586,0.04355
-0.012982,0.019661,0.012643,0.043572
