-0.013171,-0.012812,-0.014044,0.03651
-0.010396,-0.012904,-0.018706,0.037671
-0.0090266,-0.012831,-0.023977,0.038484
-0.014321,-0.012609,-0.027366,0.038787
-0.016722,-0.012182,-0.026358,0.038474
-0.009682,-0.011508,-0.023682,0.037498
-0.0025503,-0.010668,-0.021856,0.036012
0.0011031,-0.0096098,-0.02072,0.034316
0.0064482,-0.0085543,-0.021212,0.03257
0.013778,-0.0076203,-0.02355,0.030867
0.021135,-0.0067909,-0.026822,0.029286
0.028941,-0.0062271,-0.030222,0.027955
0.037118,-0.0056419,-0.033077,0.027056
0.043574,-0.0049033,-0.03499,0.026843
0.047502,-0.0040143,-0.035994,0.027385
0.047842,-0.0027967,-0.036677,0.028437
0.043923,-0.0014312,-0.037274,0.029784
0.037611,1.5377e-05,-0.037305,0.031186
0.028051,0.0015909,-0.038181,0.032524
0.020515,0.0032263,-0.041937,0.033935
0.022919,0.0049777,-0.042816,0.035265
0.024044,0.0068718,-0.035478,0.036194
0.0086849,0.0088741,-0.028965,0.03663
-0.015365,0.010982,-0.029218,0.036395
-0.021742,0.013195,-0.02845,0.035633
-0.0028656,0.015486,-0.023943,0.034323
0.0098663,0.017817,-0.019273,0.031774
-0.0015766,0.020132,-0.013965,0.028028
-0.014077,0.02234,-0.0077757,0.023957
-0.013946,0.024349,-0.0028412,0.021477
-0.012241,0.026073,-0.00084498,0.022548
-0.010357,0.027428,-0.0034018,0.027289
-0.0018113,0.02835,-0.011085,0.034493
0.0028235,0.028781,-0.022034,0.042277
-0.0044772,0.028676,-0.033293,0.050181
-0.0086997,0.028014,-0.041886,0.058742
-0.0031687,0.026792,-0.045146,0.067484
0.0019011,0.025054,-0.042129,0.07485
0.0046646,0.022865,-0.03378,0.077819
0.0080189,0.020265,-0.021683,0.074766
0.011006,0.017264,-0.0076658,0.066974
0.013913,0.013881,0.0068957,0.056578
0.017217,0.010139,0.021713,0.046056
0.020332,0.0060891,0.037088,0.036351
0.023086,0.0018105,0.052919,0.026436
0.02551,-0.0027088,0.068107,0.018599
0.027628,-0.0075511,0.081402,0.016549
0.029634,-0.01268,0.091516,0.023062
0.031868,-0.01796,0.09743,0.041306
0.034619,-0.023245,0.099853,0.06681
0.037955,-0.02823,0.098737,0.094092
0.041,-0.032727,0.092255,0.11603
0.042854,-0.036729,0.079297,0.11119
0.044395,-0.039802,0.058658,0.076472
0.046359,-0.041639,0.031032,0.036865
0.047602,-0.04206,0.00050967,0.0040505
0.046462,-0.040794,-0.029721,-0.018511
0.042212,-0.038262,-0.057104,-0.023121
0.034339,-0.034951,-0.079203,-0.021023
0.021468,-0.031223,-0.095182,-0.025553
0.0041707,-0.02753,-0.10304,-0.03134
-0.015204,-0.024096,-0.10166,-0.036896
-0.035575,-0.021162,-0.092607,-0.043917
-0.055179,-0.018986,-0.077652,-0.048048
-0.071259,-0.017814,-0.060018,-0.050083
-0.081305,-0.017762,-0.041779,-0.04957
-0.082345,-0.018695,-0.023535,-0.043789
-0.073504,-0.020341,-0.0076877,-0.036907
-0.058226,-0.022186,0.0038381,-0.031552
-0.038688,-0.023921,0.0093447,-0.026908
-0.014394,-0.025498,0.0083642,-0.023448
0.0060685,-0.02703,0.0046185,-0.021072
0.012442,-0.02904,0.0019562,-0.020477
0.013317,-0.030992,0.0025329,-0.020307
0.022346,-0.03195,0.0070695,-0.01077
0.036549,-0.031424,0.013165,0.0086876
0.045421,-0.028653,0.019801,0.010502
0.047453,-0.024203,0.023989,-0.018494
0.047631,-0.019046,0.021063,-0.039759
0.047902,-0.014857,0.022952,-0.024141
0.048126,-0.013498,0.039672,-0.00022762
0.048466,-0.012875,0.055628,0.0030907
0.048694,-0.011202,0.061843,-0.0030119
0.048676,-0.0099152,0.064699,-0.0037231
0.048601,-0.0090886,0.062669,3.0777e-05
0.048691,-0.0079265,0.053272,0.004973
0.048529,-0.0068829,0.039374,0.010706
0.047362,-0.0061029,0.023359,0.0184
0.044529,-0.0056818,0.0087459,0.028339
0.039307,-0.0072255,-0.0015767,0.039386
0.031707,-0.010652,-0.0072632,0.048141
0.022438,-0.013742,-0.0074293,0.049622
0.011905,-0.015309,-0.0046223,0.04239
0.00060062,-0.012955,0.00096474,0.028634
-0.011005,-0.005782,0.013078,0.012261
-0.022976,0.0025024,0.019607,-0.0013759
-0.034209,0.0093939,0.012656,-0.0094099
-0.04282,0.012709,0.0076214,-0.012207
-0.04785,0.010306,0.011687,-0.010851
-0.048121,0.0057697,0.02241,-0.0081256
-0.043832,0.0026981,0.040024,-0.0064484
-0.036847,0.0013445,0.057017,-0.0064474
-0.02825,0.0029964,0.066036,-0.0086223
-0.019669,0.0065623,0.064765,-0.011319
-0.011829,0.0096012,0.04281,-0.013058
-0.0043779,0.012364,-0.0045993,-0.014025
0.0025315,0.014722,-0.055943,-0.014465
0.0094751,0.016461,-0.088279,-0.016432
0.01523,0.018211,-0.099457,-0.018253
0.018299,0.01968,-0.098179,-0.021656
0.018168,0.020496,-0.095008,-0.032677
0.013662,0.020863,-0.092735,-0.034851
0.0064756,0.020817,-0.08973,-0.013721
-0.0013915,0.020202,-0.087667,0.0094728
-0.0087563,0.018989,-0.084617,0.015914
-0.013358,0.017189,-0.078187,0.011225
-0.015053,0.014882,-0.069474,0.0066288
-0.014134,0.012354,-0.058002,0.0066056
-0.011074,0.0098665,-0.043876,0.0071151
-0.0076273,0.0075604,-0.029408,0.0072209
-0.0049368,0.0055599,-0.016431,0.0096009
-0.0037593,0.0041046,-0.0070199,0.012922
-0.0041399,0.0034761,-0.0028675,0.016739
-0.0054521,0.0035464,-0.0029305,0.021667
-0.0067393,0.0039565,-0.0041649,0.026276
-0.0073254,0.0047737,-0.003405,0.02927
-0.0073587,0.0062568,0.0017463,0.030181
-0.0068595,0.0090633,0.011988,0.028073
-0.0057546,0.014071,0.025327,0.0234
-0.005591,0.020096,0.039001,0.018336
-0.0072906,0.024825,0.050866,0.013585
-0.0083197,0.026659,0.059013,0.009755
-0.0073346,0.02416,0.063394,0.0070005
-0.0039324,0.018636,0.064704,0.0040067
0.0030129,0.013332,0.063415,0.00067228
0.012347,0.0097336,0.060979,-0.0028555
0.02186,0.0088012,0.058155,-0.0066651
0.02797,0.010161,0.055428,-0.010279
0.027504,0.011722,0.053401,-0.013668
0.020496,0.012648,0.051478,-0.017015
0.0096593,0.012678,0.049419,-0.020301
-0.00059252,0.01142,0.047444,-0.023605
-0.0075139,0.0094811,0.04563,-0.027081
-0.010465,0.0072687,0.044397,-0.030732
-0.010961,0.0045992,0.043769,-0.034369
-0.011333,0.0013539,0.043212,-0.037768
-0.011538,-0.0029261,0.042301,-0.040587
-0.011019,-0.0083258,0.041003,-0.042194
-0.0093482,-0.014449,0.039371,-0.042085
-0.0061697,-0.020918,0.03744,-0.040083
-0.0025235,-0.027837,0.035156,-0.035559
0.0005555,-0.035973,0.032244,-0.029191
0.0030364,-0.045032,0.028727,-0.022741
0.0050087,-0.053338,0.024992,-0.01563
0.0063634,-0.058112,0.021422,-0.0074202
0.0069851,-0.056936,0.018224,0.0042925
0.0066214,-0.050597,0.015419,0.023115
0.0051511,-0.041771,0.012711,0.045519
0.0030673,-0.033197,0.01002,0.068204
0.00099891,-0.025968,0.0077042,0.087128
-0.00089152,-0.018518,0.0055868,0.089255
-0.002611,-0.0093127,0.0039858,0.06828
-0.0041782,0.00080754,0.0030484,0.036064
-0.0056588,0.0083137,0.0018735,0.0077716
-0.0069581,0.0094833,0.00031551,-0.013914
-0.0079644,0.0017615,-0.0027262,-0.027801
-0.0088339,-0.013796,-0.0086631,-0.028248
-0.0098041,-0.03241,-0.017023,-0.016928
-0.010908,-0.04967,-0.026953,0.0036887
-0.012062,-0.058543,-0.03554,0.030115
-0.013167,-0.05451,-0.036946,0.052554
-0.014116,-0.040589,-0.029412,0.067369
-0.014903,-0.02058,-0.014794,0.073603
-0.015518,0.00014,0.010599,0.065178
-0.015737,0.015506,0.04838,0.045127
-0.015367,0.021291,0.087923,0.028646
-0.014423,0.016205,0.11125,0.02296
-0.013107,0.0031843,0.10796,0.023532
-0.011625,-0.013266,0.088783,0.028019
-0.010044,-0.026837,0.069411,0.036039
-0.0083824,-0.033527,0.052937,0.040488
-0.0068278,-0.031922,0.040117,0.03581
-0.0060182,-0.021955,0.033716,0.032147
-0.0066757,-0.010216,0.031559,0.039798
-0.0088981,-0.0017446,0.029361,0.055666
-0.011801,0.0043465,0.026282,0.072745
-0.014591,0.0076462,0.022897,0.074891
-0.017189,0.0088104,0.020083,0.053179
-0.020267,0.010075,0.018792,0.027464
-0.025073,0.01158,0.018155,0.011269
-0.031033,0.014092,0.016719,0.0013902
-0.036008,0.019261,0.014233,0.0013314
-0.037758,0.025922,0.011171,0.0095645
-0.033914,0.031631,0.0078668,0.018289
-0.023767,0.034682,0.0044654,0.025642
-0.0081611,0.03274,0.00083585,0.029713
0.010883,0.025927,-0.0033113,0.029431
0.028557,0.017025,-0.0079359,0.027224
0.043276,0.0070421,-0.012747,0.024976
0.055766,-0.0025589,-0.01753,0.023077
0.052727,-0.0097401,-0.022186,0.021223
0.025922,-0.013658,-0.026454,0.019166
-0.0021631,-0.012473,-0.029836,0.016713
-0.015985,-0.006122,-0.032514,0.014468
-0.023674,0.0024852,-0.034782,0.013239
-0.026883,0.010501,-0.036502,0.012735
-0.025877,0.01544,-0.039042,0.012731
-0.026066,0.016831,-0.042491,0.013184
-0.027295,0.015996,-0.044842,0.014148
-0.028582,0.013676,-0.045163,0.016135
-0.029371,0.010678,-0.039883,0.019301
-0.028191,0.0072261,-0.02758,0.023272
-0.025275,0.0031508,-0.010648,0.027556
-0.022197,-0.0014022,0.0094128,0.031901
-0.020211,-0.0073697,0.019967,0.03628
-0.016689,-0.014997,0.011151,0.040432
-0.0079494,-0.022565,-0.0053204,0.044161
0.0035104,-0.027313,-0.019754,0.047198
0.011269,-0.02612,-0.031331,0.049315
0.014505,-0.018416,-0.036816,0.050599
0.018447,-0.0070237,-0.036336,0.049872
0.02445,0.0040326,-0.033899,0.050704
0.029299,0.011313,-0.03156,0.058674
0.032248,0.014226,-0.029513,0.062651
0.035422,0.014177,-0.026786,0.053153
0.039715,0.012646,-0.021773,0.045454
0.04338,0.010991,-0.014153,0.047001
0.044645,0.0092405,-0.0057017,0.046167
0.040469,0.0072324,0.0013753,0.043062
0.029191,0.0052937,0.0050368,0.043481
0.012358,0.0031918,0.0036829,0.039645
-0.011002,0.00096944,-5.0823e-05,0.028194
-0.029133,-0.0014214,-0.0024719,0.019093
-0.023506,-0.0043089,-0.0026334,0.016486
-0.0054513,-0.0075495,0.00066562,0.016507
0.0047144,-0.01108,0.0062756,0.016913
0.0085292,-0.015047,0.011556,0.016789
0.0093903,-0.01938,0.016182,0.014295
0.0062749,-0.024021,0.020285,0.0067957
0.002465,-0.028906,0.023374,-0.0050015
4.2888e-05,-0.033535,0.024941,-0.017396
-0.0012046,-0.03756,0.02715,-0.028
-0.0013975,-0.040699,0.031669,-0.034196
-0.0013864,-0.042501,0.035052,-0.034641
-0.0014669,-0.043004,0.035633,-0.031789
-0.00090923,-0.0422,0.035879,-0.028049
0.00042434,-0.040176,0.036327,-0.024761
0.00219,-0.037246,0.036097,-0.023296
0.0040817,-0.033327,0.035189,-0.023294
0.0057327,-0.028541,0.03349,-0.023376
0.0071046,-0.023148,0.030838,-0.02325
0.0084048,-0.017365,0.027362,-0.022913
0.009655,-0.011737,0.023119,-0.022422
0.010741,-0.0066979,0.018133,-0.022326
0.01157,-0.0023577,0.012568,-0.022684
0.012083,0.0011337,0.0066685,-0.02309
0.012288,0.0036151,0.00068256,-0.023318
0.01223,0.005013,-0.0051518,-0.023263
0.011909,0.005192,-0.010638,-0.022914
0.011304,0.0041738,-0.015665,-0.022302
0.010397,0.0023397,-0.020223,-0.021371
0.0092013,0.00013429,-0.024258,-0.02
0.0077777,-0.0021163,-0.02794,-0.018174
0.0061942,-0.0040382,-0.031657,-0.015994
0.0045121,-0.005397,-0.035389,-0.013615
0.0027848,-0.0060657,-0.038904,-0.011207
0.0010509,-0.0058212,-0.041992,-0.0088561
-0.0006242,-0.0044372,-0.044494,-0.006486
-0.002153,-0.0018543,-0.047367,-0.0040156
-0.0034932,0.0016176,-0.052249,-0.0013559
-0.0046537,0.0056015,-0.05919,0.0014931
-0.0056068,0.0095758,-0.066413,0.004175
-0.0063257,0.013307,-0.069991,0.0068111
-0.006743,0.016061,-0.064582,0.0086368
-0.0067108,0.01585,-0.048055,0.0076359
-0.0061737,0.016482,-0.021273,0.0070847
-0.0051361,0.02302,0.012369,0.01349
-0.0035491,0.025432,0.045641,0.023614
-0.0013629,0.016397,0.072825,0.026916
0.0013953,0.0085441,0.089257,0.020944
0.0046974,0.0073651,0.091164,0.011917
0.0084079,0.0055919,0.08076,0.0030977
0.012243,0.0023952,0.062186,-0.0060358
0.016019,-0.0020301,0.040481,-0.013577
0.01964,-0.0086809,0.021578,-0.017379
0.023042,-0.01385,0.0068301,-0.018092
0.025924,-0.015113,-0.0048188,-0.017636
0.028038,-0.013181,-0.014595,-0.017791
0.029461,-0.0095163,-0.024107,-0.019314
0.030157,-0.005333,-0.033066,-0.022327
0.030434,-0.0014585,-0.040296,-0.026198
0.030031,0.00062051,-0.045196,-0.030064
0.03039,0.0011589,-0.04774,-0.033796
0.03455,0.00025456,-0.048595,-0.037053
0.036116,-0.0021528,-0.04854,-0.039328
0.029112,-0.0035658,-0.047914,-0.04043
0.023038,-0.0053659,-0.04675,-0.040085
0.022623,-0.010305,-0.044928,-0.037233
0.021775,-0.012871,-0.042363,-0.03152
0.019927,-0.0068026,-0.039456,-0.022848
0.018445,0.0023747,-0.036426,-0.012276
