0.029277,-0.016904,-0.028993,-0.015022
0.030601,-0.016407,-0.028739,-0.013169
0.031438,-0.015682,-0.028292,-0.011327
0.031752,-0.014769,-0.027638,-0.0095048
0.031667,-0.013717,-0.026777,-0.0076669
0.031243,-0.012587,-0.025713,-0.0058133
0.030498,-0.011403,-0.024447,-0.0040194
0.029475,-0.010138,-0.022997,-0.0023816
0.02826,-0.0087991,-0.021384,-0.00096783
0.027008,-0.0074572,-0.019626,0.00019224
0.02584,-0.0061913,-0.017769,0.0010852
0.024813,-0.0050822,-0.015847,0.0021877
0.02397,-0.0041894,-0.013883,0.0020406
0.023361,-0.0035321,-0.011908,-4.6059e-05
0.023018,-0.0031209,-0.0099457,-0.0039098
0.022949,-0.0029636,-0.0080184,0.01294
0.023109,-0.003052,-0.0061609,-0.0090218
0.023439,-0.0033679,-0.0044023,-0.0025083
0.023942,-0.0038774,-0.0027525,-0.0018556
0.024631,-0.0045274,-0.001229,-0.0041036
0.025495,-0.0052645,0.00015513,-0.0050245
0.026521,-0.0060448,0.0013964,-0.0057815
0.027684,-0.0068274,0.0024824,-0.006383
0.028964,-0.0075783,0.0034097,-0.0069104
0.030363,-0.0082644,0.0041862,-0.0074745
0.031881,-0.0088456,0.0048158,-0.0080942
0.033476,-0.0092895,0.0053056,-0.0087465
0.035101,-0.0095772,0.0056634,-0.0094202
0.036719,-0.0096939,0.0058919,-0.01012
0.038287,-0.009635,0.0059961,-0.010869
0.039783,-0.0094051,0.0059831,-0.011692
0.041189,-0.0090132,0.0058595,-0.012566
0.042482,-0.0084843,0.0056318,-0.013433
0.043645,-0.0078576,0.0053002,-0.014283
0.044664,-0.0071761,0.0048536,-0.015116
0.045528,-0.0064875,0.0042787,-0.015923
0.046229,-0.0058415,0.0035616,-0.016702
0.046768,-0.005277,0.002691,-0.017425
0.04714,-0.0048292,0.0016701,-0.018042
0.047342,-0.0045282,0.00050946,-0.018522
0.047369,-0.004387,-0.00077592,-0.018846
0.047218,-0.0044226,-0.0021574,-0.01899
0.046896,-0.0046467,-0.0035925,-0.018941
0.046415,-0.0050454,-0.0050248,-0.018688
0.045785,-0.0055976,-0.0063869,-0.01822
0.045017,-0.0062883,-0.0076174,-0.017532
