0.0015859,0.016021,0.012742,-0.013564
0.0035216,0.013864,0.010881,-0.013646
0.0053491,0.011649,0.0097738,-0.013563
0.0070495,0.0095858,0.0092539,-0.013291
0.0085916,0.0079774,0.0087119,-0.01284
0.0099344,0.0069632,0.0077632,-0.01224
0.011044,0.0063537,0.0066025,-0.011596
0.011908,0.0057885,0.0054959,-0.010979
0.012533,0.0050379,0.0045339,-0.010362
0.012942,0.0041621,0.0037301,-0.00966
0.013165,0.0033184,0.0029916,-0.0088745
0.013226,0.0025756,0.0022843,-0.0080469
0.013156,0.0019335,0.0017493,-0.0072174
0.01299,0.0013498,0.00148,-0.0064395
0.012757,0.00081218,0.0014277,-0.0057007
0.012492,0.00039054,0.0015058,-0.0049812
0.012216,0.0001604,0.0016154,-0.00431
0.011947,0.00010514,0.0017002,-0.0037303
0.0117,0.00015519,0.0017882,-0.0032626
0.011495,0.00023286,0.0019219,-0.0029159
0.011346,0.00027179,0.0021241,-0.0026839
0.011268,0.0002565,0.002395,-0.0025437
0.011265,0.00019824,0.0027127,-0.0024909
0.011335,9.3519e-05,0.0030605,-0.0025255
0.011473,-7.6196e-05,0.0034371,-0.0026413
0.011666,-0.00033363,0.0038382,-0.0028367
0.011898,-0.00069112,0.0042468,-0.0031017
0.012154,-0.0011367,0.0046362,-0.0034247
0.012417,-0.001649,0.0049763,-0.0037984
0.012675,-0.0022142,0.0052498,-0.0042163
0.01292,-0.0028263,0.0054648,-0.004678
0.013146,-0.0034846,0.0056367,-0.0051802
0.013346,-0.0041831,0.005776,-0.0057134
0.013514,-0.0049007,0.0058874,-0.0062645
0.01364,-0.0056102,0.0059698,-0.0068227
0.013719,-0.0062886,0.0060219,-0.0073778
0.013748,-0.0069162,0.0060458,-0.0079208
0.01372,-0.0074762,0.0060479,-0.0084454
0.013632,-0.0079571,0.0060309,-0.0089414
0.013486,-0.0083455,0.0059951,-0.0094016
0.013283,-0.0086291,0.0059436,-0.0098219
0.013033,-0.008806,0.0058759,-0.010197
0.012747,-0.00888,0.0057933,-0.010524
0.012438,-0.008862,0.0057007,-0.010803
0.012115,-0.0087693,0.0056006,-0.011031
0.011787,-0.0086199,0.0054948,-0.011213
0.011459,-0.0084308,0.0053835,-0.011349
0.011137,-0.0082193,0.0052647,-0.011444
0.010828,-0.0080021,0.0051373,-0.011503
0.010538,-0.0077943,0.0050078,-0.011535
0.010272,-0.0076132,0.0048848,-0.011549
0.010031,-0.0074716,0.004776,-0.011556
0.009818,-0.0073764,0.00469,-0.011565
0.0096371,-0.0073324,0.0046287,-0.011582
0.0094924,-0.0073378,0.004593,-0.011613
0.0093855,-0.0073903,0.0045871,-0.01166
0.0093158,-0.0074914,0.0046119,-0.011723
0.0092778,-0.007637,0.0046684,-0.011804
0.0092638,-0.0078183,0.004757,-0.011898
0.0092694,-0.0080237,0.0048738,-0.012001
0.0092905,-0.0082366,0.0050133,-0.012108
0.0093221,-0.0084412,0.0051734,-0.012212
0.0093603,-0.0086273,0.0053513,-0.012304
0.0094016,-0.0087848,0.0055445,-0.012376
0.0094409,-0.0089029,0.0057527,-0.012415
0.0094753,-0.0089722,0.0059684,-0.012406
0.0095048,-0.0089814,0.0061822,-0.012336
0.0095298,-0.0089228,0.0063883,-0.012188
0.00955,-0.0087969,0.00658,-0.011952
0.0095639,-0.0086062,0.0067546,-0.011618
0.0095693,-0.0083564,0.0069126,-0.011183
0.0095644,-0.0080527,0.0070507,-0.010647
0.0095508,-0.0076936,0.007166,-0.010009
0.0095326,-0.0072818,0.0072592,-0.0092744
0.009513,-0.0068255,0.0073289,-0.0084508
0.0094939,-0.0063339,0.0073759,-0.0075469
0.0094768,-0.0058194,0.0074051,-0.0065731
0.0094647,-0.0052925,0.0074162,-0.0055413
0.0094627,-0.0047571,0.0074099,-0.0044629
0.0094747,-0.0042171,0.007389,-0.0033513
0.0095043,-0.0036798,0.0073515,-0.0022247
0.0095542,-0.0031524,0.0073005,-0.0011061
0.0096242,-0.0026429,0.0072415,-1.9198e-05
0.0097131,-0.0021567,0.0071766,0.0010102
0.0098226,-0.0016922,0.0071085,0.0019589
0.0099525,-0.0012472,0.0070394,0.0028081
0.010102,-0.0008206,0.006967,0.0035413
0.010272,-0.00041291,0.0068906,0.0041448
0.010459,-3.036e-05,0.0068131,0.0046062
0.01066,0.00032299,0.0067324,0.0049158
0.010872,0.00064808,0.0066499,0.0050693
0.011094,0.00094521,0.0065677,0.0050656
0.011324,0.001216,0.0064817,0.0049052
0.011557,0.0014601,0.0063929,0.0045893
0.011786,0.0016723,0.0063025,0.0041186
0.012004,0.0018479,0.0062094,0.0034965
0.012207,0.0019862,0.0061171,0.0027345
0.012389,0.0020871,0.006027,0.0018516
0.012545,0.0021495,0.0057325,0.00086944
0.012675,0.0021728,0.0057668,-0.00018638
0.012772,0.0021531,0.006387,-0.0012908
0.012834,0.0020878,0.0075578,-0.0024201
0.012863,0.0019791,0.00047793,-0.0035491
0.012859,0.0018307,0.0086574,-0.0046519
0.012825,0.0016505,0.0056097,-0.0057035
0.012764,0.0014461,0.0048696,-0.0066817
0.012676,0.0012241,0.0052849,-0.0075682
0.012563,0.00099225,0.0052215,-0.0083493
0.012429,0.00075772,0.0051639,-0.0090126
0.012279,0.00052894,0.0051113,-0.0095445
0.012121,0.00031512,0.0050623,-0.0099323
0.011961,0.00012535,0.005017,-0.010166
0.011806,-3.2213e-05,0.0049725,-0.010246
0.01166,-0.00015075,0.0049267,-0.010176
0.011531,-0.00022276,0.0048809,-0.0099691
0.011423,-0.00024344,0.0048364,-0.0096364
0.011344,-0.00020993,0.0047918,-0.0091929
0.011298,-0.00012122,0.0047484,-0.0086561
0.011282,1.9038e-05,0.0047055,-0.0080472
0.011297,0.00020446,0.0046606,-0.0073899
0.01134,0.00042543,0.0046176,-0.0067078
0.011408,0.00066983,0.0045777,-0.0060202
0.011501,0.00092263,0.0045429,-0.0053451
0.011619,0.0011683,0.004518,-0.0046985
0.011759,0.0013941,0.0045034,-0.004095
0.011916,0.0015867,0.0045015,-0.0035505
0.012087,0.0017355,0.004515,-0.0030794
0.012266,0.0018306,0.0045458,-0.0026918
0.012453,0.0018593,0.0045965,-0.0023925
0.012645,0.0018121,0.0046684,-0.0021818
0.012838,0.0016823,0.0047615,-0.0020564
0.013028,0.0014664,0.0048737,-0.0020124
0.013209,0.0011653,0.0050052,-0.0020441
0.013379,0.0007819,0.005154,-0.0021393
0.01354,0.00032096,0.005317,-0.0022845
0.013693,-0.00020803,0.0054929,-0.002465
0.013841,-0.00078981,0.005675,-0.002666
0.013985,-0.0014056,0.0058574,-0.0028782
0.014125,-0.0020314,0.0060345,-0.0030925
0.01426,-0.002644,0.0061988,-0.0032966
0.01439,-0.0032254,0.0063443,-0.003482
0.014515,-0.0037565,0.0064651,-0.0036399
0.014634,-0.0042218,0.0065559,-0.0037623
0.014746,-0.0046082,0.0066115,-0.003848
0.014846,-0.0048996,0.0066286,-0.0038977
0.014932,-0.0050858,0.0066058,-0.0039124
0.015001,-0.0051634,0.006541,-0.003898
0.015052,-0.0051313,0.0064353,-0.0038601
0.015088,-0.0049914,0.0062895,-0.0038051
0.015107,-0.0047488,0.0061063,-0.0037456
0.015105,-0.0044079,0.0058916,-0.0036929
0.01508,-0.0039797,0.0056508,-0.0036561
0.015028,-0.0034837,0.0053934,-0.0036449
0.014949,-0.0029424,0.0051285,-0.0036628
0.014841,-0.0023831,0.0048656,-0.0037125
0.014707,-0.0018326,0.0046156,-0.0038026
0.014545,-0.0013132,0.0043888,-0.0039365
0.01436,-0.00084966,0.0041952,-0.0041159
0.014152,-0.00046413,0.004043,-0.0043435
0.013928,-0.00017487,0.0039411,-0.0046136
0.013694,-8.7092e-07,0.0038954,-0.0049192
0.013456,4.649e-05,0.0039093,-0.0052548
0.013219,-3.5358e-05,0.003988,-0.0056095
0.012986,-0.00024881,0.0041333,-0.005971
0.012757,-0.00059405,0.0043451,-0.0063288
0.012533,-0.0010678,0.0046221,-0.0066678
0.01232,-0.0016679,0.0049586,-0.0069745
0.012118,-0.002385,0.0053472,-0.0072402
0.01193,-0.0032018,0.0057782,-0.0074555
0.011758,-0.0040993,0.0062423,-0.0076165
0.0116,-0.0050538,0.0067287,-0.0077216
0.011458,-0.0060416,0.0072245,-0.0077646
0.011333,-0.0070401,0.0077183,-0.0077427
0.011223,-0.0080218,0.0081973,-0.0076548
0.011127,-0.0089611,0.0086501,-0.0074992
0.011041,-0.009835,0.0090654,-0.0072802
0.010958,-0.010621,0.0094327,-0.0070056
0.010874,-0.011305,0.0097442,-0.0066811
0.010784,-0.011878,0.0099905,-0.0063162
0.010687,-0.012331,0.010165,-0.0059233
0.010585,-0.012657,0.010262,-0.0055115
0.010477,-0.012854,0.01028,-0.0050927
0.010363,-0.012914,0.010217,-0.0046793
0.010243,-0.012841,0.010078,-0.004279
0.010118,-0.012641,0.0098671,-0.003899
0.0099873,-0.01232,0.0095876,-0.0035431
0.0098548,-0.01189,0.0092454,-0.0032128
0.0097195,-0.011365,0.0088488,-0.0029115
0.0095776,-0.010758,0.0084035,-0.0026433
0.0094305,-0.010092,0.0079193,-0.0024122
0.0092786,-0.0093871,0.0074061,-0.0022222
0.0091238,-0.0086642,0.0068724,-0.0020743
0.0089718,-0.0079452,0.006328,-0.0019664
0.0088273,-0.0072458,0.0057821,-0.0018978
0.0086912,-0.0065782,0.0052433,-0.0018682
0.0085647,-0.0059569,0.0047206,-0.001875
0.0084473,-0.0053932,0.0042232,-0.0019166
0.0083349,-0.0048966,0.0037571,-0.0019908
0.0082288,-0.004479,0.0033274,-0.0020928
0.0081264,-0.0041449,0.0029374,-0.0022205
0.0080231,-0.0038973,0.0025871,-0.0023742
0.0079184,-0.0037411,0.0022813,-0.0025542
0.007807,-0.0036746,0.0020235,-0.0027614
0.0076887,-0.0036961,0.0018136,-0.0029967
0.0075675,-0.0038014,0.0016547,-0.0032569
0.0074424,-0.003978,0.0015458,-0.003538
0.0073126,-0.0042129,0.0014827,-0.0038375
0.007177,-0.0044925,0.0014648,-0.004152
0.0070305,-0.0047999,0.0014903,-0.0044804
0.006868,-0.0051215,0.001555,-0.0048203
0.0066897,-0.0054461,0.0016571,-0.0051654
0.0064935,-0.0057593,0.0017923,-0.0055117
0.0062779,-0.0060506,0.0019532,-0.0058557
0.0060461,-0.0063114,0.0021366,-0.0061937
0.0057975,-0.0065307,0.0023396,-0.0065242
0.0055341,-0.006704,0.0025577,-0.0068454
0.0052615,-0.0068273,0.0027904,-0.007152
0.0049816,-0.006894,0.0030319,-0.007441
0.0046982,-0.0069025,0.003274,-0.0077116
0.0044131,-0.0068513,0.0035139,-0.0079619
0.0041248,-0.0067406,0.0037457,-0.0081938
0.0038348,-0.006577,0.0039657,-0.0084093
0.0035461,-0.0063679,0.0041752,-0.0086082
0.003261,-0.0061209,0.0043708,-0.0087923
0.0029848,-0.0058472,0.0045485,-0.0089626
0.0027237,-0.0055571,0.0047081,-0.0091197
0.0024797,-0.0052593,0.0048476,-0.0092679
0.0022572,-0.004964,0.0049666,-0.00941
0.0020614,-0.0046776,0.005069,-0.0095471
0.0018931,-0.0044039,0.0051549,-0.0096824
0.0017547,-0.0041482,0.005223,-0.0098185
0.0016476,-0.0039104,0.0052761,-0.0099571
0.0015691,-0.003691,0.0053134,-0.010103
0.0015204,-0.0034916,0.0053377,-0.010258
0.0015035,-0.0033108,0.0053556,-0.010419
0.0015186,-0.0031476,0.0053682,-0.010588
0.0015673,-0.0029997,0.005377,-0.01076
0.0016498,-0.0028628,0.0053848,-0.010935
0.0017639,-0.0027325,0.0053888,-0.011111
0.001909,-0.0026047,0.0053902,-0.011284
0.0020831,-0.0024726,0.005392,-0.011453
0.002282,-0.0023293,0.0053926,-0.011617
0.0025031,-0.0021688,0.005392,-0.011773
0.0027423,-0.0019853,0.0053903,-0.011921
0.0029943,-0.001778,0.0053834,-0.01206
0.0032576,-0.0015471,0.0053711,-0.012185
0.0035315,-0.0012927,0.0053539,-0.01229
0.003813,-0.0010176,0.0053275,-0.01237
0.0041019,-0.00072366,0.0052901,-0.012417
0.0043943,-0.00041344,0.0052394,-0.012426
0.0046827,-9.1052e-05,0.005169,-0.012392
0.0049652,0.00023951,0.0050788,-0.012311
0.0052386,0.00057364,0.0049693,-0.012178
0.0054997,0.00090752,0.0048377,-0.011991
0.0057482,0.001238,0.0046869,-0.011751
0.0059803,0.0015622,0.0045176,-0.011457
0.0061927,0.001876,0.0043283,-0.011112
0.0063861,0.0021743,0.0041234,-0.010714
0.0065619,0.0024528,0.003905,-0.010261
0.0067208,0.0027085,0.0036742,-0.0097505
0.0068643,0.0029424,0.0034349,-0.0091836
0.0069898,0.003155,0.0031886,-0.0085649
0.0070929,0.0033464,0.0029376,-0.0079012
0.0071736,0.0035153,0.0026897,-0.0071995
0.0072313,0.0036589,0.0024512,-0.006469
0.0072681,0.0037756,0.0022273,-0.0057214
0.0072895,0.0038634,0.0020266,-0.0049693
0.0072951,0.0039216,0.0018523,-0.0042275
0.0072854,0.0039498,0.0017063,-0.0035108
0.0072622,0.0039454,0.0015956,-0.0028293
0.0072259,0.003907,0.0015215,-0.0021905
0.0071795,0.0038319,0.0014848,-0.0015993
0.0071258,0.0037172,0.0014887,-0.0010625
0.0070624,0.0035621,0.00153,-0.0005884
0.0069852,0.0033653,0.001607,-0.00018626
0.0068925,0.0031226,0.0017213,0.00013441
0.0067823,0.0028297,0.0018721,0.0003674
0.0066573,0.0024829,0.0020587,0.00050892
0.0065218,0.0020791,0.0022794,0.00055513
0.0063748,0.0016218,0.0025267,0.00050277
0.0062159,0.0011169,0.002792,0.00035229
0.0060436,0.00056978,0.0030701,0.00010801
0.0058545,-1.0208e-05,0.0033523,-0.00022206
0.0056505,-0.00061661,0.0036324,-0.00062495
0.0054327,-0.001244,0.0039065,-0.0010884
0.0051996,-0.0018831,0.0041642,-0.0016023
0.0049508,-0.0025278,0.0044004,-0.0021587
0.0046845,-0.0031707,0.0046135,-0.0027509
0.0044,-0.0038005,0.0047998,-0.0033697
0.0041022,-0.0044094,0.0049602,-0.0040046
0.0037969,-0.0049891,0.0050961,-0.0046443
0.0034883,-0.0055264,0.0052044,-0.0052771
0.0031801,-0.0060106,0.0052823,-0.0058918
0.0028715,-0.0064307,0.0053305,-0.0064773
0.002562,-0.0067743,0.0053484,-0.0070191
0.0022555,-0.0070385,0.0053396,-0.007501
0.0019546,-0.007224,0.0053118,-0.0079096
0.0016624,-0.0073312,0.0052665,-0.0082331
0.0013819,-0.0073671,0.0052086,-0.0084624
0.0011122,-0.0073358,0.0051452,-0.0085939
0.00085403,-0.0072387,0.0050804,-0.0086231
0.00061171,-0.0070829,0.0050233,-0.008546
0.00038888,-0.0068721,0.0049804,-0.0083587
