-0.0081662,0.0024943,0.012011,0.020945
-0.0049943,0.0026095,0.012334,0.021694
-0.0025236,0.0026885,0.012672,0.022457
-0.00041466,0.0027132,0.013028,0.023234
0.001664,0.0026771,0.013397,0.024022
0.0036973,0.0025682,0.013774,0.024813
0.0056379,0.0023621,0.014153,0.025599
0.0073832,0.0020484,0.014531,0.026371
0.0088706,0.0016424,0.014905,0.027117
0.010214,0.0011502,0.015272,0.027823
0.011466,0.00057568,0.015628,0.028473
0.012587,1.0614e-05,0.015972,0.02905
0.01355,-0.00051739,0.016298,0.029539
0.014326,-0.0011485,0.016606,0.029932
0.014904,-0.0019018,0.016895,0.030225
0.015307,-0.0026764,0.017161,0.030417
0.015548,-0.00324,0.017399,0.03051
0.01562,-0.0038559,0.017608,0.030507
0.015541,-0.0055687,0.017781,0.03042
0.015342,-0.0062077,0.017919,0.030261
0.015056,-0.0030931,0.018018,0.030044
0.014722,-0.0019199,0.018077,0.029783
0.014367,-0.0068319,0.018093,0.029491
0.014011,-0.01169,0.018065,0.029181
0.013677,-0.01356,0.017989,0.028867
0.01338,-0.014816,0.017865,0.028562
0.013138,-0.014975,0.017694,0.028278
0.01296,-0.013352,0.017478,0.028027
0.012853,-0.010877,0.01722,0.027816
0.012818,-0.0083643,0.016922,0.02765
0.012858,-0.0064666,0.016585,0.02753
0.012976,-0.005684,0.016213,0.027456
0.013176,-0.0054482,0.015812,0.027424
0.01345,-0.0047897,0.015389,0.027428
0.013779,-0.0038778,0.014952,0.027461
0.01415,-0.0028513,0.014506,0.027509
0.014551,-0.0015952,0.014057,0.027559
0.014971,-0.00042491,0.013611,0.027602
0.015405,0.00056064,0.013177,0.027625
0.01582,0.0014969,0.012759,0.027622
0.016169,0.0022907,0.012365,0.027582
0.016431,0.0028396,0.011996,0.027497
0.016595,0.0033431,0.011652,0.027361
0.016643,0.0038276,0.011333,0.027169
0.016563,0.0042901,0.011034,0.026917
0.016332,0.0048724,0.010756,0.026603
0.015917,0.0054656,0.0105,0.026227
0.015333,0.0060003,0.010259,0.025788
0.014627,0.006513,0.010027,0.025287
0.013818,0.0069802,0.0097985,0.024727
0.012918,0.0074141,0.009563,0.024112
0.011943,0.0078321,0.0093182,0.023449
0.010904,0.0082268,0.0090622,0.022746
0.0098308,0.008591,0.0087763,0.022008
0.0087714,0.0089383,0.0084482,0.02124
0.0077371,0.0092801,0.0080745,0.020444
0.0067155,0.0096155,0.0076502,0.019608
0.0057159,0.0099446,0.007174,0.018741
0.004751,0.010265,0.006647,0.017876
0.0038363,0.010574,0.0060634,0.017003
0.0029958,0.010865,0.0054215,0.016121
0.0022371,0.011138,0.0047428,0.015234
0.0015544,0.011386,0.0040417,0.014399
0.00095344,0.011604,0.0033275,0.013538
0.00044477,0.011791,0.0026149,0.012002
3.0156e-05,0.01194,0.0019157,0.010145
-0.00029013,0.012048,0.0012411,0.0096591
-0.00052415,0.012114,0.00063032,0.0097643
-0.00068826,0.01213,0.00012135,0.0083226
-0.00079585,0.012093,-0.00033887,0.0062986
-0.00085874,0.012003,-0.00074414,0.0050789
-0.00088981,0.011858,-0.0010666,0.0039698
-0.00089966,0.011658,-0.0012913,0.0026436
-0.00090051,0.011408,-0.0013532,0.0013525
-0.00090791,0.011112,-0.0015361,-3.3272e-06
-0.00093337,0.010774,-0.0012946,-0.001406
-0.00098637,0.010401,0.00038533,-0.0027688
-0.0010748,0.0099983,0.001384,-0.0041177
-0.0012025,0.0095717,-0.00010252,-0.0054473
-0.0013755,0.0091325,-0.00083311,-0.0067359
-0.0016011,0.0086865,0.00098255,-0.0079725
-0.0018847,0.0082393,0.0026621,-0.0091425
-0.002229,0.0078076,0.0033063,-0.010234
-0.0026326,0.0074058,0.0040833,-0.011234
-0.0030914,0.0070273,0.004992,-0.012128
-0.0036007,0.0066873,0.0058393,-0.012909
-0.0041564,0.0063699,0.0067815,-0.013568
-0.0047524,0.0060311,0.0077048,-0.014104
-0.0053829,0.0057598,0.0085399,-0.014518
-0.0060388,0.0055747,0.009326,-0.014811
-0.0067105,0.0054984,0.010047,-0.014987
-0.0073912,0.0056414,0.010685,-0.01505
-0.0080746,0.005827,0.011226,-0.015008
-0.0087551,0.0059767,0.011666,-0.014871
-0.0094273,0.0061085,0.012015,-0.014651
-0.010084,0.0061194,0.012269,-0.014361
-0.010716,0.0061989,0.012428,-0.014014
-0.011315,0.0064692,0.012493,-0.013627
-0.011874,0.0068741,0.012469,-0.013213
-0.012388,0.0073913,0.012361,-0.012789
-0.012852,0.0078885,0.012189,-0.012373
