0.12023
0.16048
0.18989
0.20315
0.22481
0.23767
0.24027
0.24645
0.25354
0.25982
0.2636
0.26362
0.26242
0.26244
0.2643
0.26713
0.26994
0.2725
0.27476
0.27644
0.27703
0.27617
0.27392
0.2707
0.26702
0.26332
0.25985
0.25677
0.2542
0.25217
0.25062
0.24948
0.24871
0.24828
0.24818
0.2484
0.24894
0.24974
0.25075
0.25189
0.25308
0.25425
0.25532
0.25626
0.25701
0.25758
0.25797
0.25822
0.25836
0.25841
0.2584
0.25835
0.25828
0.25821
0.25813
0.25806
0.25799
0.25793
0.25787
0.25783
0.25779
0.25776
0.25772
0.2577
0.25767
0.25765
0.25763
0.25761
0.25758
0.25754
0.2575
0.25745
0.25739
0.25732
0.25724
0.25716
0.25706
0.25698
0.2569
0.25682
0.25676
0.25671
0.25667
0.25666
0.25667
0.2567
0.25676
0.25684
0.25695
0.25709
0.25725
0.25742
0.2576
0.25779
0.25796
0.25813
0.25829
0.25843
0.25854
0.25862
0.25867
0.25869
0.25868
0.25863
0.25855
0.25844
0.2583
0.25814
0.25798
0.2578
0.25764
0.25748
0.25733
0.25721
0.2571
0.25701
0.25694
0.25689
0.25687
0.25686
0.25687
0.2569
0.25694
0.25698
0.25703
0.25707
0.2571
0.25712
0.25713
0.25712
0.2571
0.25707
0.25703
0.25699
0.25696
0.25693
0.2569
0.2569
0.25691
0.25694
0.257
0.25709
0.25721
0.25737
0.25757
0.25781
0.2581
0.25841
0.25876
0.25912
0.25951
0.25991
0.26031
0.26072
0.26112
0.26151
0.26189
0.26225
0.26259
0.2629
0.26318
0.26341
0.26361
0.26376
0.26388
0.26395
0.26398
0.26397
0.26393
0.26385
0.26375
0.26362
0.26345
0.26326
0.26304
0.2628
0.26255
0.26228
0.26199
0.2617
0.2614
0.2611
0.26079
0.26049
0.2602
0.2599
0.25961
0.25933
0.25907
0.25881
0.25858
0.25836
0.25817
0.258
0.25785
0.25774
0.25766
0.2576
0.25758
0.25759
0.25763
0.2577
0.25781
0.25795
0.25812
0.25833
0.25855
0.25881
0.25909
0.25939
0.25969
0.26001
0.26032
0.26063
0.26094
0.26123
0.2615
0.26175
0.26197
0.26216
0.26233
0.26245
0.26254
0.26258
0.26258
0.26253
0.26245
0.26232
0.26216
0.26197
0.26176
0.26153
0.26128
0.26102
0.26074
0.26047
0.26019
0.25991
0.25964
0.25939
0.25915
0.25893
0.25874
0.25857
0.25841
0.25828
0.25815
0.25804
0.25794
0.25784
0.25776
0.25768
0.25761
0.25754
0.25748
0.25741
0.25734
0.25726
0.25717
0.25707
0.25696
0.25685
0.25673
0.25661
0.25647
0.25633
0.25619
0.25603
0.25586
0.25567
0.25547
0.25525
0.25503
0.25481
0.25457
0.25433
0.25408
0.25383
0.25358
0.25333
0.25309
0.25285
0.25263
0.25243
0.25225
0.2521
0.25198
0.25189
0.25183
0.2518
0.25179
0.25181
0.25185
0.25192
0.252
0.2521
0.25221
0.25232
0.25244
0.25254
0.25264
0.25272
0.25279
0.25284
0.25287
0.25289
0.25291
0.2529
0.25289
0.25288
0.25286
