0.20262
0.2152
0.22702
0.23797
0.24798
0.25699
0.26497
0.27189
0.27775
0.28257
0.28638
0.28924
0.29121
0.29236
0.29279
0.2926
0.29192
0.29087
0.28954
0.28804
0.28644
0.28483
0.28327
0.28181
0.2805
0.27937
0.27843
0.27771
0.27722
0.27696
0.27692
0.27707
0.27738
0.27783
0.27838
0.27899
0.27964
0.2803
0.28095
0.28157
0.28215
0.28267
0.28313
0.28352
0.28383
0.28407
0.28423
0.28431
0.28435
0.28433
0.28429
0.28423
0.28418
0.28413
0.28411
0.28412
0.28417
0.28426
0.2844
0.28459
0.28484
0.28514
0.2855
0.28591
0.28637
0.28686
0.28737
0.28789
0.28841
0.28893
0.28942
0.28989
0.29032
0.29071
0.29106
0.29137
0.29163
0.29183
0.29198
0.29208
0.29212
0.29212
0.29209
0.29203
0.29195
0.29185
0.29175
0.29165
0.29155
0.29145
0.29136
0.29127
0.29118
0.2911
0.29102
0.29096
0.29091
0.29086
0.2908
0.29074
0.29067
0.29057
0.29046
0.29032
0.29015
0.28996
0.28975
0.28951
0.28926
0.289
0.28871
0.28841
0.28809
0.28775
0.2874
0.28704
0.28667
0.28631
0.28594
0.28558
0.28522
0.28486
0.28451
0.28414
0.28378
0.2834
0.28303
0.28266
0.28229
0.28193
0.2816
0.28127
0.28097
0.28069
0.28044
0.28023
0.28005
0.27991
0.27982
0.27978
0.2798
0.27987
0.27999
0.28015
0.28034
0.28055
0.28078
0.281
0.28121
0.28139
0.28154
0.28164
0.28168
0.28165
0.28154
0.28135
0.28107
0.2807
0.28025
0.27972
0.27912
0.27847
0.27778
0.27707
0.27636
0.27565
0.27498
0.27435
0.27378
0.27328
0.27287
0.27256
0.27235
0.27226
0.27227
0.27239
0.27263
0.27296
0.27338
0.27389
0.27447
0.27512
0.27582
0.27657
0.27735
0.27815
0.27897
0.27978
0.28059
0.28139
0.28217
0.28292
0.28364
0.28433
0.28497
0.28556
0.2861
0.28658
0.28698
0.28732
0.28758
0.28777
0.28789
0.28793
0.2879
0.28779
0.28761
0.28736
0.28707
0.28672
0.28633
0.28591
0.28548
0.28505
0.28463
0.28424
0.28388
0.28356
0.2833
0.28309
0.28295
0.28286
0.28285
0.28289
0.283
0.28315
0.28336
0.2836
0.28386
0.28414
0.28443
0.2847
0.28495
0.28519
0.2854
0.28558
0.28572
0.28583
0.2859
0.28594
0.28595
0.28593
0.28588
0.28582
0.28575
0.28567
0.28559
0.28553
0.28547
0.28543
0.2854
0.28539
0.28539
0.2854
0.28543
0.28546
0.28549
0.28552
0.28556
0.28559
0.28561
0.28563
0.28563
0.28562
0.28559
0.28555
0.28549
0.28542
0.28535
0.28527
0.2852
0.28513
0.28507
0.28502
0.28499
0.28497
0.28496
0.28498
0.28501
0.28507
0.28514
0.28524
0.28536
0.28549
0.28564
0.2858
0.28596
0.28613
0.2863
0.28648
0.28665
0.28681
0.28698
0.28714
0.2873
0.28746
0.28761
0.28775
0.28789
0.28802
0.28815
0.28827
0.28839
0.28851
0.28862
0.28873
0.28883
0.28893
0.28902
0.2891
0.28919
0.28927
0.28935
0.28944
0.28952
0.28961
0.2897
0.28979
0.28989
0.28999
0.2901
0.29021
0.29033
0.29046
0.2906
0.29073
0.29086
0.29098
0.29108
0.29116
0.29123
0.29127
0.2913
0.29129
0.29127
0.29121
0.29113
0.29102
0.29088
0.29072
0.29054
0.29035
0.29014
0.28994
0.28975
0.28957
0.2894
0.28927
0.28915
0.28906
0.289
0.28896
0.28895
0.28898
0.28903
0.28912
0.28923
0.28937
0.28953
0.2897
0.28988
0.29007
0.29025
0.29044
0.29062
0.29081
0.29099
0.29117
0.29134
0.29152
0.2917
0.29187
0.29204
0.2922
0.29237
0.29254
0.29272
0.2929
0.29309
0.29329
0.2935
0.29372
0.29396
0.2942
0.29446
0.29473
0.29501
0.29531
0.29564
0.29598
0.29635
0.29674
0.29716
0.29759
0.29806
0.29855
0.29907
0.29961
0.30017
0.30073
0.30131
0.30189
0.30247
0.30304
0.30359
0.30411
0.3046
0.30505
0.30546
0.30582
0.30612
0.30635
0.30651
0.3066
0.30662
0.30657
0.30645
0.30628
0.30605
0.30578
0.30546
0.30511
0.30473
0.30432
0.3039
0.30347
0.30304
0.30262
0.30222
0.30184
0.30148
0.30116
0.30086
0.30058
0.30032
0.30008
0.29986
0.29965
0.29946
0.29929
0.29913
0.29899
0.29886
0.29873
0.2986
0.29847
0.29834
0.29821
0.29808
0.29797
0.29787
0.2978
0.29776
0.29775
0.29777
0.29783
0.29792
0.29804
0.29821
0.29841
0.29865
0.29893
0.29926
0.29962
0.30001
0.30043
0.30086
0.30129
0.30171
0.30213
0.30252
0.30289
0.30323
0.30353
0.3038
0.30404
0.30423
0.30438
0.30448
0.30454
0.30456
0.30454
0.30448
0.3044
0.3043
0.30418
0.30405
0.30392
0.30377
0.30363
0.30347
0.30331
0.30314
0.30296
0.30278
0.30259
0.3024
0.30219
0.30198
0.30176
0.30154
0.30129
0.30104
0.30077
0.30049
0.3002
0.29991
0.29962
0.29933
0.29904
0.29875
0.29846
0.29817
0.29789
0.2976
0.29731
0.297
0.29669
0.29638
0.29605
0.29571
0.29535
0.29498
0.2946
0.29419
0.29377
0.29333
0.29288
0.29242
0.29196
0.29149
0.29104
0.2906
0.29018
0.28978
0.28941
0.28906
0.28875
0.28847
0.28822
0.288
0.28783
0.28768
0.28758
0.28751
0.28747
0.28747
0.28749
0.28753
0.28759
0.28767
0.28776
0.28787
0.288
0.28814
0.28829
0.28846
0.28865
0.28884
0.28904
0.28924
0.28945
0.28966
0.28986
0.29007
0.29026
0.29045
0.29062
0.29079
0.29093
0.29105
0.29114
0.2912
0.29123
0.29122
0.29118
0.29111
0.29101
0.29088
0.29073
0.29056
0.29037
0.29017
0.28995
0.28973
0.28951
0.2893
0.28911
0.28893
0.28879
0.28867
0.2886
0.28855
0.28855
0.28858
0.28864
0.28874
0.28887
0.28903
0.28922
0.28943
0.28965
0.28989
0.29012
0.29034
0.29055
0.29074
0.29089
0.291
0.29107
0.29111
0.2911
0.29104
0.29093
0.29077
0.29056
0.29029
0.28997
0.28961
0.28921
0.28877
0.28831
0.28783
0.28734
0.28684
0.28635
0.28586
0.28537
0.28491
0.28447
0.28407
0.2837
0.28339
0.28312
0.28291
0.28276
0.28267
0.28264
0.28267
0.28274
0.28286
0.28302
0.28323
0.28347
0.28375
0.28405
0.28437
0.28469
0.28501
0.28532
0.2856
0.28586
0.28609
0.28629
0.28646
0.2866
0.2867
0.28678
0.28683
0.28686
0.28686
0.28684
0.28681
0.28678
0.28674
0.28671
0.28668
0.28667
0.28667
0.28669
0.28672
0.28676
0.28681
0.28686
0.28693
0.287
0.28708
0.28716
0.28725
0.28733
0.28741
0.28749
0.28757
0.28764
0.28771
0.28778
0.28785
0.28793
0.288
0.28809
0.28817
0.28825
0.28834
0.28841
0.28849
0.28855
0.28861
0.28866
0.2887
0.28873
0.28874
0.28874
0.28872
0.28868
0.28863
0.28858
0.28852
0.28847
0.28842
0.2884
0.2884
0.28842
0.28847
0.28855
0.28867
0.28883
0.28902
0.28925
0.28952
0.28982
0.29015
0.2905
0.29086
0.29122
0.29157
0.2919
0.2922
0.29247
0.2927
0.29288
0.293
0.29307
0.29308
0.29301
0.29288
0.29267
0.29239
0.29205
0.29163
0.29116
0.29063
0.29005
0.28943
0.28877
0.28807
0.28734
0.28658
0.28581
0.28504
0.28426
0.28349
0.28274
0.28201
0.2813
0.28064
0.28002
0.27945
0.27893
0.27847
0.27807
0.27775
0.2775
0.27734
0.27724
0.27723
0.27729
0.27742
0.27764
0.27793
0.27829
0.27872
0.27922
0.27979
0.28042
0.2811
0.28184
0.28263
0.28347
0.28435
0.28529
0.28626
0.28728
0.28833
0.28942
0.29053
0.29166
0.29281
0.29396
0.29511
0.29625
0.29737
0.29845
0.2995
0.30049
0.3014
0.30223
0.30295
0.30356
0.30405
0.30441
0.30464
0.30474
0.3047
0.30454
0.30427
0.30389
0.30343
0.30291
0.30234
0.30178
0.30125
0.30079
0.30043
0.30022
0.30017
0.30031
0.30067
0.30127
0.30212
0.30322
0.30457
0.30616
0.30797
0.30996
0.31211
0.31434
0.31662
0.31889
0.32107
0.32311
0.32495
0.32654
0.32783
0.32876
0.3293
0.32943
0.32912
0.32836
0.32716
0.32554
0.32351
0.32112
0.31841
0.31545
0.31229
0.30898
0.30558
0.30217
0.29878
0.29548
0.29231
0.28932
0.28652
0.28396
0.28166
0.27961
0.27781
0.27627
0.27496
0.27386
0.27295
0.27219
0.27157
0.27105
0.27061
0.27022
0.26986
0.2695
0.26913
0.26873
0.26828
0.26778
0.26722
0.26661
0.26593
0.26521
0.26444
0.26363
0.2628
0.26194
0.26108
0.26021
0.25935
0.25851
0.2577
0.25693
0.25622
0.25557
0.255
0.25451
0.25412
0.25383
0.25365
0.25358
0.25364
0.25381
0.25412
0.25455
0.2551
0.25578
0.25657
0.25747
0.25846
0.25953
0.26066
0.26183
0.26302
0.26422
0.2654
0.26655
0.26765
