0.032375,0.025115,0.013765,0.017903
0.020789,0.020701,0.010556,0.014088
0.012624,0.016773,0.0075809,0.011833
0.0078419,0.013309,0.0048587,0.0092066
0.0046295,0.010185,0.0023805,0.0070122
0.0018999,0.0073026,0.0001448,0.0055173
-0.0003652,0.0047418,-0.0018467,0.0035488
-0.0024535,0.0026171,-0.0036013,0.0016039
-0.0040384,0.0008963,-0.0051341,-0.00016128
-0.0047478,-0.00049302,-0.0064487,-0.0018476
-0.0049196,-0.0016239,-0.0075455,-0.0031595
-0.0047423,-0.002515,-0.008434,-0.0040874
-0.0044021,-0.003125,-0.0091196,-0.0048121
-0.0042489,-0.0033957,-0.0096155,-0.0053091
-0.0043241,-0.0033609,-0.0099437,-0.0055562
-0.0045514,-0.0031031,-0.010123,-0.005623
-0.0048765,-0.0026845,-0.010175,-0.0054993
-0.0051712,-0.0021701,-0.010122,-0.0052276
-0.0053294,-0.0016003,-0.0099778,-0.0048846
-0.0053085,-0.00098997,-0.0097559,-0.0044896
-0.005096,-0.0003624,-0.0094671,-0.0040486
-0.0046922,0.00024078,-0.009117,-0.0035633
-0.0041256,0.00078859,-0.0087106,-0.0030808
-0.0034501,0.001263,-0.0082533,-0.0026344
-0.0027277,0.0016572,-0.0077496,-0.00224
-0.0020255,0.0019831,-0.0072069,-0.0019225
-0.0014098,0.0022464,-0.0066342,-0.0016792
-0.00091472,0.0024406,-0.0060385,-0.001699
-0.0005242,0.0025609,-0.0054276,-0.0015126
-0.00021704,0.0026036,-0.0048045,-0.00031653
2.0254e-05,0.0025751,-0.0041698,0.00035188
0.00019886,0.0024891,-0.0035259,-0.00082572
0.00031215,0.0023558,-0.0028704,-0.0016985
0.00036,0.0021825,-0.0022016,-0.0012248
0.0003574,0.0019776,-0.0015201,-0.00092441
0.00031175,0.0017512,-0.00082451,-0.0010699
0.00022431,0.001516,-0.00011715,-0.0011882
9.4881e-05,0.0012901,0.00059636,-0.001387
-7.8282e-05,0.0010866,0.0013092,-0.0016051
-0.00028751,0.00091133,0.0020132,-0.0017539
-0.00051715,0.00076921,0.002701,-0.0019009
-0.00075535,0.00066027,0.0033682,-0.0020401
-0.00099241,0.00058362,0.0040109,-0.0021496
-0.001221,0.00054133,0.0046254,-0.0022314
-0.0014391,0.00053191,0.0052114,-0.0022827
-0.0016397,0.00055104,0.0057654,-0.0023034
-0.0018149,0.00059562,0.0062851,-0.0022942
-0.001963,0.0006611,0.0067723,-0.0022521
-0.0020841,0.00074249,0.0072237,-0.0021789
-0.0021828,0.00083825,0.0076377,-0.0020767
-0.0022659,0.00094711,0.0080138,-0.0019446
-0.0023361,0.0010658,0.0083481,-0.001783
-0.002394,0.001192,0.0086399,-0.0015912
-0.0024389,0.0013212,0.0088924,-0.0013673
-0.0024706,0.0014482,0.0091095,-0.0011123
-0.0024915,0.0015724,0.009296,-0.00083241
-0.0025032,0.001694,0.0094576,-0.00053186
-0.002503,0.0018133,0.0095965,-0.00021533
-0.0024872,0.0019317,0.0097154,0.00011022
-0.0024523,0.0020483,0.0098184,0.00044185
-0.0023972,0.002162,0.0099049,0.00077527
-0.0023289,0.0022744,0.0099767,0.0011056
-0.0022552,0.0023869,0.010035,0.0014297
-0.0021807,0.0024991,0.010076,0.0017426
-0.0021093,0.002613,0.010101,0.0020409
-0.0020408,0.0027279,0.01011,0.0023207
-0.0019754,0.0028403,0.010103,0.0025773
-0.0019157,0.0029497,0.010085,0.0028061
-0.0018625,0.0030553,0.010057,0.0030012
-0.0018164,0.0031555,0.010018,0.0031579
-0.0017761,0.0032513,0.0099641,0.0032712
-0.0017361,0.0033406,0.0098954,0.0033403
-0.0016933,0.0034183,0.0098082,0.003365
-0.0016488,0.0034812,0.0097017,0.0033447
-0.0016036,0.003525,0.0095765,0.0032816
