-0.20053,-0.0040762,0.017049,-0.10928
-0.22213,0.00062973,0.012819,-0.08455
-0.23835,0.003616,0.0087197,-0.069169
-0.24832,0.0049112,0.0041534,-0.060907
-0.2526,0.0062945,-3.3022e-05,-0.05769
-0.25427,0.0080844,-0.0048817,-0.057508
-0.25665,0.010177,-0.0096849,-0.057073
-0.25971,0.012364,-0.014419,-0.054006
-0.26343,0.014088,-0.019035,-0.048403
-0.26703,0.015542,-0.02345,-0.041992
-0.26935,0.017139,-0.027857,-0.035857
-0.27082,0.018904,-0.032121,-0.030208
-0.27147,0.020732,-0.036118,-0.024937
-0.27107,0.022506,-0.039773,-0.019468
-0.26974,0.024096,-0.042933,-0.013665
-0.26738,0.025554,-0.045539,-0.0080657
-0.26394,0.026991,-0.047641,-0.0030613
-0.25961,0.028396,-0.04924,0.0012711
-0.25441,0.029765,-0.050336,0.0049211
-0.24818,0.03109,-0.050966,0.0095263
-0.24088,0.032342,-0.051132,0.011213
-0.23248,0.033527,-0.050857,0.01436
-0.22298,0.034655,-0.050181,0.016677
-0.21245,0.035707,-0.049135,0.018421
-0.20088,0.03665,-0.047742,0.019928
-0.18825,0.037433,-0.046025,0.021208
-0.17461,0.037999,-0.044009,0.022313
-0.16007,0.038305,-0.041727,0.023222
-0.14477,0.038321,-0.039216,0.023926
-0.12884,0.038014,-0.036519,0.024432
-0.11237,0.037345,-0.033672,0.024763
-0.095438,0.036267,-0.030708,0.024966
-0.078141,0.034739,-0.027655,0.025072
-0.060619,0.032735,-0.024532,0.025093
-0.042989,0.030234,-0.021355,0.025038
-0.025325,0.027226,-0.018129,0.024914
-0.007679,0.023714,-0.014856,0.024726
0.0099082,0.019722,-0.011537,0.024487
0.027369,0.015295,-0.0081717,0.024201
0.04461,0.010506,-0.0047616,0.023866
0.061548,0.0054397,-0.001312,0.023485
0.078119,0.00018043,0.0021702,0.023061
0.094258,-0.0051829,0.005678,0.022604
0.10991,-0.010546,0.0092014,0.02213
0.125,-0.015798,0.01273,0.02165
0.13946,-0.020831,0.016254,0.021173
0.15325,-0.025549,0.01976,0.020702
0.16634,-0.029886,0.023233,0.020237
0.17868,-0.033761,0.026659,0.019785
0.19025,-0.037052,0.030018,0.019351
0.20102,-0.039626,0.033292,0.018941
0.21098,-0.041378,0.036461,0.018562
0.22008,-0.042271,0.039501,0.018215
0.22833,-0.04231,0.042391,0.017901
0.2357,-0.041488,0.045107,0.017625
0.24219,-0.039765,0.047628,0.017386
0.24779,-0.037132,0.049936,0.017182
0.25249,-0.033682,0.052018,0.017012
0.25631,-0.029592,0.053859,0.01687
0.25926,-0.025041,0.055451,0.01675
0.26132,-0.020114,0.056788,0.01665
0.26253,-0.014843,0.057866,0.016566
0.2629,-0.0093267,0.058686,0.016493
0.26244,-0.0037743,0.059253,0.016426
0.26117,0.0015514,0.05957,0.016351
0.25912,0.0064581,0.059647,0.016255
0.25632,0.010889,0.059495,0.016121
0.25278,0.014809,0.059127,0.015923
0.24855,0.018098,0.058564,0.01564
0.24365,0.020573,0.057826,0.015247
0.23812,0.022136,0.056934,0.014715
0.23199,0.022851,0.055912,0.014022
0.22531,0.022919,0.054779,0.013148
0.21811,0.022541,0.053554,0.012075
0.21044,0.021785,0.052257,0.010792
0.20232,0.020692,0.050902,0.0092932
0.1938,0.019356,0.049502,0.0075759
0.18493,0.017939,0.048067,0.005643
0.17573,0.016584,0.046605,0.0035045
0.16626,0.015337,0.045119,0.001176
0.15653,0.014144,0.043616,-0.0013174
0.14658,0.012933,0.0421,-0.0039432
0.13645,0.011728,0.04057,-0.0066636
0.12615,0.010592,0.039026,-0.0094313
0.11571,0.0095719,0.03746,-0.012194
0.10516,0.0086796,0.035864,-0.014899
0.094523,0.0078985,0.034231,-0.017486
0.083815,0.0072196,0.032549,-0.019897
0.073062,0.006658,0.030814,-0.02208
0.062284,0.0062339,0.02902,-0.023982
0.051503,0.0059268,0.027157,-0.025562
0.040743,0.0056942,0.025226,-0.026786
0.030023,0.00549,0.023226,-0.027627
0.019364,0.0052648,0.02116,-0.028066
0.0087938,0.00499,0.019036,-0.028094
-0.0016599,0.0046538,0.016862,-0.02771
-0.011966,0.0042438,0.014643,-0.026925
-0.022087,0.0037526,0.012392,-0.025761
-0.031991,0.0031766,0.010117,-0.024247
-0.041643,0.0025086,0.0078319,-0.022424
-0.050998,0.0017503,0.0055556,-0.020337
-0.060019,0.0009154,0.0033058,-0.01804
-0.068663,1.5911e-05,0.0010992,-0.015592
