0.0066601,-0.042351,0.026206,0.00046579
0.0083575,-0.029224,0.01603,0.0012019
0.0096926,-0.020584,0.0067397,0.0012058
0.010709,-0.015611,-0.0010193,0.00081336
0.011136,-0.013128,-0.0067546,0.00047535
0.011228,-0.011217,-0.011128,-0.0001166
0.011298,-0.0091346,-0.014427,-0.0011111
0.011221,-0.0074223,-0.017011,-0.0022895
0.010886,-0.0062404,-0.019419,-0.00357
0.010357,-0.0057486,-0.021314,-0.0048486
0.0096319,-0.0058604,-0.02275,-0.0059796
0.0087839,-0.0059555,-0.023975,-0.0070102
0.0079082,-0.0055665,-0.024992,-0.0079466
0.0069969,-0.0046123,-0.026056,-0.0087059
0.0060755,-0.0032462,-0.027175,-0.0092813
0.0051889,-0.0016538,-0.028138,-0.0096908
0.0043585,-5.8045e-05,-0.028855,-0.0099484
0.0036014,0.0013834,-0.029274,-0.010086
0.0029321,0.0026496,-0.029378,-0.010117
0.0023632,0.0036663,-0.029258,-0.010034
0.0019129,0.0043114,-0.028991,-0.0098393
0.0015911,0.0045494,-0.028592,-0.0095455
0.0013882,0.0044109,-0.028111,-0.0091687
0.0012912,0.0039609,-0.027598,-0.0087332
0.0012872,0.0032961,-0.027093,-0.0082538
0.0013634,0.0025004,-0.026655,-0.007746
0.0015138,0.0016307,-0.026304,-0.0072301
0.0017348,0.00073705,-0.026,-0.0067218
0.0020153,-0.00013291,-0.025709,-0.006238
0.0023457,-0.00093701,-0.025401,-0.0057926
0.0027166,-0.0016456,-0.025064,-0.0053893
0.0031109,-0.0022391,-0.024705,-0.0050256
0.003516,-0.0027004,-0.024328,-0.0047006
0.0039238,-0.0030206,-0.023927,-0.0044151
0.0043199,-0.0032075,-0.023499,-0.0041717
0.0046956,-0.0032721,-0.023049,-0.0039782
0.0050445,-0.0032222,-0.022585,-0.0038394
0.0053584,-0.003075,-0.022112,-0.0037551
0.0056377,-0.0028513,-0.02163,-0.003724
0.0058847,-0.0025739,-0.021134,-0.0037406
0.0060972,-0.0022714,-0.020618,-0.0037998
0.0062778,-0.001965,-0.020082,-0.003896
0.0064286,-0.0016708,-0.01953,-0.0040227
0.0065474,-0.0014022,-0.018968,-0.004175
0.0066409,-0.0011695,-0.018405,-0.004348
0.0067137,-0.00098508,-0.017846,-0.0045377
0.0067662,-0.00085565,-0.017296,-0.0047415
0.0068083,-0.00078295,-0.016761,-0.0049582
