0.045299,0.018265,-0.0021977,0.0068941
0.040875,0.0033085,0.0053943,0.0021461
0.036129,-0.0041045,0.010193,0.0019831
0.03224,-0.0063736,0.012173,0.0047217
0.030435,-0.0049377,0.012188,0.0077945
0.029897,-0.002702,0.012187,0.0092174
0.029304,-0.0019605,0.0127,0.0096445
0.028287,-0.0022386,0.013432,0.0098234
0.026803,-0.0033356,0.014319,0.010089
0.025017,-0.0048574,0.015074,0.01058
0.023222,-0.0058823,0.015599,0.011124
0.021429,-0.0065325,0.016074,0.011471
0.019445,-0.0070701,0.01645,0.011805
0.017275,-0.0074149,0.016581,0.012382
0.015095,-0.0078261,0.01651,0.013193
0.013028,-0.0083898,0.016297,0.01414
0.01115,-0.0089808,0.016013,0.015107
0.0094652,-0.0096486,0.015782,0.016042
0.0078962,-0.010382,0.015618,0.017019
0.0064202,-0.011062,0.015491,0.018115
0.0050775,-0.011624,0.015422,0.019306
0.0038899,-0.012014,0.015442,0.020542
0.0028449,-0.012222,0.015584,0.021751
0.0019116,-0.012319,0.015887,0.02287
0.0010493,-0.012367,0.01636,0.023904
0.0002288,-0.012386,0.016978,0.024875
-0.00055257,-0.012363,0.017733,0.025805
-0.0012916,-0.012272,0.018612,0.026718
-0.0019916,-0.012094,0.019595,0.027609
-0.0026552,-0.011836,0.020665,0.028447
-0.0032913,-0.011506,0.021794,0.029217
-0.0039083,-0.011105,0.02295,0.029917
-0.0045055,-0.010642,0.024113,0.030539
-0.0050824,-0.010126,0.025269,0.031077
-0.0056377,-0.0095797,0.026404,0.031518
-0.0061683,-0.0090301,0.027511,0.031846
-0.0066727,-0.008503,0.02858,0.032057
-0.007147,-0.0080162,0.029601,0.032157
-0.0075828,-0.007576,0.030576,0.032148
-0.0079736,-0.0071822,0.031508,0.032031
-0.0083153,-0.0068336,0.032398,0.031803
-0.0086035,-0.0065276,0.033254,0.03147
-0.008835,-0.0062599,0.034073,0.031037
-0.0090075,-0.006024,0.034855,0.030514
-0.0091177,-0.005811,0.035598,0.029908
-0.0091639,-0.005611,0.036298,0.029227
-0.0091451,-0.0054196,0.03695,0.028474
-0.0090576,-0.0052365,0.037554,0.027656
-0.0088981,-0.005064,0.038106,0.026776
-0.0086651,-0.0049078,0.038604,0.025834
-0.0083606,-0.0047733,0.039051,0.024829
-0.0079904,-0.0046656,0.039449,0.023759
-0.0075613,-0.00459,0.039801,0.022621
-0.0070815,-0.0045499,0.040112,0.021417
-0.006557,-0.0045483,0.040381,0.020149
-0.0059919,-0.0045871,0.040607,0.018818
-0.0053912,-0.0046661,0.040789,0.017428
-0.0047596,-0.004785,0.040925,0.015985
-0.0041022,-0.0049437,0.041009,0.014492
-0.003423,-0.005141,0.041043,0.01296
-0.0027246,-0.0053762,0.041024,0.011395
-0.002007,-0.0056508,0.040949,0.0098065
-0.0012699,-0.0059632,0.040816,0.0082035
-0.00051582,-0.0063108,0.040622,0.0065926
0.00025298,-0.0066911,0.040362,0.0049822
0.0010351,-0.0070977,0.040036,0.003384
0.0018333,-0.0075258,0.039636,0.001807
0.0026548,-0.0079722,0.03916,0.00026155
0.0035073,-0.0084325,0.038603,-0.0012414
0.0043993,-0.0089026,0.037957,-0.0026933
