0.0349
0.058174
0.068343
0.080387
0.096378
0.11046
0.12274
0.13296
0.14035
0.14559
0.14901
0.15082
0.15149
0.15131
0.15047
0.14928
0.14796
0.14664
0.14534
0.14391
0.1422
0.14021
0.13803
0.13573
0.13333
0.13083
0.12843
0.1263
0.12454
0.12323
0.1223
0.12241
0.12168
0.11702
0.11424
0.11833
0.12116
0.11877
0.11696
0.11678
0.11644
0.11631
0.11626
0.11597
0.11571
0.1155
0.11528
0.11541
0.115
0.1125
0.11095
0.11308
0.11442
0.11261
0.1112
0.11106
0.11081
0.11055
0.11037
0.11008
0.10984
0.10968
0.10957
0.10959
0.10949
0.10879
0.10838
0.10903
0.1095
0.10919
0.10897
0.10902
0.10906
0.10916
0.10928
0.10938
0.1095
0.10965
0.10982
0.11
0.11021
0.11044
0.11069
0.11097
0.11126
0.11156
0.11189
0.11223
0.1126
0.11298
0.11339
0.11381
0.11426
0.11473
0.11524
0.11577
0.11634
0.11694
0.11757
0.11824
0.11895
0.11972
0.12053
0.12138
0.12228
0.12323
0.12423
0.12526
0.12633
0.12742
0.12853
0.12964
0.13076
0.13187
0.13297
0.13404
0.13508
0.13609
0.13704
0.13794
0.13879
0.13957
0.14027
0.14091
0.14148
0.142
0.14246
0.14287
0.14325
0.14358
0.14388
0.14416
0.14443
0.14468
0.14493
0.14518
0.14542
0.14568
0.14596
0.14626
0.14657
0.14689
0.14722
0.14754
0.14787
0.14819
0.14849
0.14878
0.14904
0.14927
0.14948
0.14965
0.1498
0.1499
0.14995
0.14996
0.14992
0.14984
0.14971
0.14955
0.14934
0.14909
0.14881
0.14849
0.14814
0.14774
0.1473
0.14682
0.1463
0.14574
0.14515
0.14452
0.14385
0.14315
0.1424
0.14163
0.14083
0.14
0.13916
0.1383
0.13744
0.13658
0.13574
0.13492
0.13412
0.13336
0.13262
0.13191
0.13126
0.13064
0.13008
0.12955
0.12907
0.12863
0.12822
0.12785
0.12757
0.12728
0.1269
0.12654
0.12626
0.12598
0.12567
0.12536
0.12503
0.12469
0.12435
0.12401
0.12365
0.1233
0.12294
0.12258
0.12224
0.12192
0.12163
0.12136
0.12113
0.12094
0.12079
0.12066
0.12058
0.12055
0.12056
0.12061
0.12069
0.12082
0.12099
0.12119
0.12143
0.1217
0.12199
0.1223
0.12265
0.12302
0.12342
0.12385
0.12431
0.12482
0.12536
0.12595
0.12659
0.12728
0.12802
0.12882
0.12969
0.13062
0.13162
0.13268
0.13382
0.13501
0.13627
0.13757
0.13891
0.1403
0.14171
0.14314
0.14458
0.14603
0.14747
0.1489
0.1503
0.15167
0.153
0.15429
0.15554
0.15674
0.15789
0.15901
0.16009
0.16113
0.16215
0.16314
0.16411
0.16507
0.16602
0.16696
0.1679
0.16885
0.1698
0.17077
0.17174
0.17272
0.17369
0.17466
0.17561
0.17654
0.17743
0.17829
0.1791
0.17985
0.18053
0.18115
0.18168
0.18212
0.18247
0.18273
0.18288
0.18293
0.18288
0.18275
0.18253
0.18222
0.18184
0.18139
0.18087
0.18031
0.1797
0.17905
0.17837
0.17766
0.17693
0.17619
0.17544
0.17467
0.17389
0.17309
0.17228
0.17145
0.1706
0.16973
0.16883
0.1679
0.16693
0.16593
0.16489
0.16381
0.16271
0.16156
0.16039
0.1592
0.158
0.15679
0.15559
0.1544
0.15323
0.1521
0.15102
0.15
0.14905
0.14817
0.14738
0.14668
0.14606
0.14554
0.14513
0.14483
0.14463
0.14454
0.14463
0.14466
0.14421
0.14405
0.14481
0.14543
0.14537
0.14539
0.14561
0.14579
0.14598
0.14615
0.14624
0.1463
0.14632
0.14629
0.14621
0.14609
0.14593
0.14574
0.14551
0.14526
0.14499
0.14471
0.14442
0.14414
0.14385
0.14357
0.1433
0.14306
0.14283
0.14264
0.14247
0.14234
0.14225
0.14219
0.14216
0.14217
0.14222
0.14231
0.14244
0.14261
0.14283
0.14308
0.14338
0.14372
0.14409
0.14449
0.14493
0.14539
0.14588
0.1464
0.14693
0.14749
0.14806
0.14865
0.14925
0.14984
0.15044
0.15103
0.15162
0.1522
0.15277
0.15332
0.15386
0.1544
0.15491
0.15542
0.1559
0.15637
0.15682
0.15725
0.15766
0.15806
0.15844
0.1588
0.15916
0.15951
0.15987
0.16023
0.16059
0.16097
0.16136
0.16177
0.1622
0.16267
0.16317
0.16371
0.1643
0.16495
0.16564
0.1664
0.16722
0.16808
0.169
0.16996
0.17097
0.17201
0.17308
0.17417
0.17527
0.17638
0.17749
0.17858
0.17965
0.18066
0.18163
0.18252
0.18334
0.18408
0.18473
0.18528
0.18573
0.18609
0.18634
0.1865
0.18654
0.18649
0.18633
0.18608
0.18575
0.18534
0.18487
0.18433
0.18374
0.18311
0.18245
0.18177
0.18107
0.18034
0.17961
0.17887
0.17813
0.17741
0.17669
0.17597
0.17526
0.17456
0.17387
0.17317
0.1725
0.17191
0.1713
0.17056
0.16986
0.16926
0.16865
0.16802
0.1674
0.16677
0.16615
0.16554
0.16494
0.16434
0.16375
0.16316
0.16258
0.162
0.16144
0.16088
0.16034
0.1598
0.15928
0.15877
0.15828
0.15782
0.15737
0.15694
0.15652
0.15613
0.15577
0.15544
0.15512
0.15477
0.15446
0.15421
0.15402
0.15391
0.15387
0.15421
0.15408
0.15197
0.15072
0.15275
0.15414
0.15297
0.15207
0.15193
0.15171
0.15161
0.15154
0.15135
0.15119
0.15105
0.15092
0.15081
0.15072
0.15066
0.15063
0.15064
0.15068
0.15077
0.1509
0.15108
0.1513
0.15156
0.15186
0.15219
0.15257
0.15297
0.15341
0.15387
0.15436
0.15487
0.15539
0.15593
0.15648
0.15703
0.15757
0.15811
0.15864
0.15916
0.15968
0.16018
0.16068
0.16117
0.16165
0.16213
0.1626
0.16305
0.1635
0.16394
0.16437
0.1648
0.16522
0.16563
0.16604
0.16644
0.16683
0.16721
0.16757
0.1679
0.16822
0.1685
0.16874
0.16895
0.16913
0.16927
0.16938
0.16945
0.16948
0.16947
0.16943
0.16934
0.16922
0.16906
0.16887
0.16866
0.16842
0.16818
0.16792
0.16767
0.16741
0.16715
0.16691
0.16666
0.16643
0.1662
0.166
0.16582
0.16566
0.16553
0.16542
0.16535
0.1653
0.16528
0.16529
0.16531
0.16536
0.16542
0.1655
0.1656
0.16571
0.16584
0.16597
