0.054973
0.051958
0.048935
0.04595
0.043048
0.040269
0.037647
0.035214
0.032995
0.031013
0.029284
0.027826
0.026653
0.025753
0.025115
0.024725
0.024557
0.024587
0.024724
0.025094
0.025936
0.026709
0.026947
0.027342
0.028221
0.029056
0.029736
0.030401
0.031002
0.031544
0.03205
0.032488
0.032856
0.033162
0.033408
0.033603
0.033753
0.033863
0.033935
0.033969
0.033963
0.033918
0.033837
0.033721
0.033573
0.033396
0.033195
0.032974
0.032741
0.0325
0.032254
0.032009
0.031765
0.03153
0.031312
0.031117
0.030954
0.030831
0.03075
0.030716
0.030732
0.030798
0.030912
0.031073
0.031276
0.031517
0.031792
0.032093
0.032414
0.032748
0.033086
0.033419
0.033739
0.034039
0.034316
0.034566
0.034788
0.03498
0.035145
0.035279
0.035384
0.035459
0.035506
0.035529
0.035532
0.035517
0.035492
0.035462
0.03543
0.035401
0.035375
0.03535
0.035324
0.035296
0.035263
0.035226
0.035185
0.03514
0.035092
0.03504
0.034982
0.034916
0.034838
0.034744
0.034631
0.034495
0.034337
0.034161
0.033969
0.033764
0.033549
0.033326
0.033096
0.032863
0.032629
0.032397
0.032172
0.031959
0.031765
0.0316
0.031473
0.031393
0.031366
0.031395
0.031482
0.031629
0.031838
0.03211
0.032442
0.032831
0.033274
0.033766
0.034301
0.03487
0.035462
0.03606
0.036649
0.03721
0.03773
0.038196
0.038595
0.038918
0.039154
0.039297
0.039341
0.039284
0.039122
0.038856
0.038482
0.038004
0.037429
0.036769
0.03604
0.035257
0.034434
0.033587
0.032731
0.031878
0.031042
0.030234
0.02946
0.028729
0.028048
0.027424
0.026868
0.026385
0.025977
0.02564
0.025369
0.025152
0.024985
0.024857
0.024756
0.024674
0.024599
0.024523
0.024445
0.024359
0.02426
0.024145
0.024003
0.023831
0.023626
0.023391
0.023129
0.022849
0.022557
0.02226
0.021973
0.021708
0.021476
0.021287
0.021145
0.021054
0.021018
0.021042
0.021131
0.021287
0.02151
0.021799
0.022151
0.022559
0.023018
0.023519
0.024048
0.024592
0.025139
0.025678
0.026203
0.02671
0.027194
0.027651
0.028081
0.028484
