-0.017978,-0.014008,-0.011254,7.2883e-05
-0.017734,-0.0146,-0.012676,-0.002109
-0.017529,-0.01546,-0.013997,-0.0042186
-0.017358,-0.016167,-0.015212,-0.0062356
-0.017224,-0.0168,-0.0163,-0.0081384
-0.017129,-0.017418,-0.017243,-0.0099109
-0.017072,-0.017973,-0.017992,-0.011539
-0.01705,-0.018449,-0.018625,-0.013008
-0.017056,-0.018848,-0.019207,-0.014309
-0.017079,-0.019188,-0.019728,-0.015438
-0.017114,-0.01948,-0.020171,-0.01639
-0.017157,-0.019723,-0.020526,-0.017164
-0.017206,-0.019911,-0.020798,-0.017766
-0.017258,-0.020037,-0.021009,-0.0182
-0.017311,-0.020095,-0.021152,-0.018482
-0.017362,-0.020096,-0.02121,-0.018627
-0.017409,-0.020053,-0.021184,-0.018652
-0.01745,-0.019979,-0.021089,-0.01858
-0.017484,-0.019882,-0.020952,-0.018429
-0.017511,-0.019769,-0.020796,-0.018218
-0.01753,-0.019647,-0.020625,-0.017965
-0.017539,-0.01952,-0.020444,-0.017686
-0.017541,-0.019399,-0.020259,-0.017397
-0.017535,-0.019286,-0.020082,-0.01711
-0.017525,-0.019184,-0.019924,-0.016836
-0.017514,-0.019092,-0.019788,-0.016584
-0.017501,-0.019013,-0.019674,-0.016362
-0.017489,-0.018948,-0.019579,-0.016175
-0.017478,-0.0189,-0.019503,-0.016027
-0.017469,-0.018868,-0.019447,-0.01592
-0.01746,-0.018854,-0.019414,-0.015852
-0.017453,-0.018854,-0.019404,-0.015819
-0.017446,-0.018865,-0.019413,-0.015817
-0.017441,-0.018884,-0.019435,-0.015839
-0.017436,-0.018911,-0.019467,-0.015879
-0.017433,-0.018941,-0.019505,-0.015933
-0.017431,-0.018974,-0.019548,-0.015994
-0.017431,-0.019007,-0.019592,-0.01606
-0.017432,-0.019037,-0.019636,-0.016126
-0.017434,-0.019063,-0.019677,-0.016189
-0.017437,-0.019084,-0.019713,-0.016248
-0.01744,-0.019102,-0.019744,-0.016301
-0.017442,-0.019116,-0.019769,-0.016346
-0.017444,-0.019127,-0.019788,-0.016384
-0.017444,-0.019133,-0.019802,-0.016413
-0.017445,-0.019136,-0.01981,-0.016432
-0.017444,-0.019136,-0.019813,-0.016444
-0.017444,-0.019135,-0.019812,-0.016448
-0.017443,-0.019132,-0.019808,-0.016447
-0.017442,-0.019129,-0.019803,-0.016441
-0.017442,-0.019124,-0.019797,-0.016433
-0.017442,-0.01912,-0.01979,-0.016423
-0.017442,-0.019116,-0.019784,-0.016413
-0.017442,-0.019112,-0.019779,-0.016403
-0.017442,-0.019109,-0.019774,-0.016395
-0.017442,-0.019107,-0.01977,-0.016388
-0.017441,-0.019105,-0.019767,-0.016381
-0.017441,-0.019104,-0.019765,-0.016376
-0.017441,-0.019103,-0.019763,-0.016372
-0.017441,-0.019102,-0.019762,-0.016369
-0.017441,-0.019102,-0.019761,-0.016367
-0.017441,-0.019102,-0.01976,-0.016366
-0.017441,-0.019102,-0.01976,-0.016365
-0.017442,-0.019102,-0.01976,-0.016365
-0.017442,-0.019103,-0.019761,-0.016365
-0.017442,-0.019103,-0.019761,-0.016366
-0.017442,-0.019103,-0.019762,-0.016367
-0.017442,-0.019103,-0.019762,-0.016367
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019104,-0.019762,-0.016368
-0.017442,-0.019104,-0.019762,-0.016369
-0.017442,-0.019103,-0.019762,-0.016369
-0.017442,-0.019103,-0.019762,-0.016369
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
-0.017442,-0.019103,-0.019762,-0.016368
