-0.015349,-0.0044117,-0.014844,-0.0038541
-0.015579,-0.0076281,-0.015494,-0.0053693
-0.015811,-0.010569,-0.016139,-0.0069469
-0.016048,-0.013035,-0.01677,-0.0085506
-0.016288,-0.014483,-0.017378,-0.01015
-0.01653,-0.015426,-0.017951,-0.011716
-0.01677,-0.016332,-0.018484,-0.013216
-0.017007,-0.017129,-0.018968,-0.014625
-0.017239,-0.018042,-0.019401,-0.015919
-0.01746,-0.018938,-0.019781,-0.017078
-0.017668,-0.019599,-0.020105,-0.018091
-0.01786,-0.020135,-0.020374,-0.01895
-0.018031,-0.020557,-0.02059,-0.019649
-0.018181,-0.020855,-0.020754,-0.02019
-0.018309,-0.021106,-0.020867,-0.020577
-0.018415,-0.021316,-0.020934,-0.020823
-0.0185,-0.021456,-0.020959,-0.020944
-0.018563,-0.02154,-0.020949,-0.020959
-0.018606,-0.021561,-0.020909,-0.020886
-0.018629,-0.021506,-0.020847,-0.020743
-0.018636,-0.021401,-0.02077,-0.020547
-0.018627,-0.021267,-0.020684,-0.020311
-0.018605,-0.021108,-0.020594,-0.020055
-0.018572,-0.02093,-0.020506,-0.01979
-0.018532,-0.02074,-0.020422,-0.019528
-0.018486,-0.020544,-0.020346,-0.019281
-0.01844,-0.020362,-0.020278,-0.019056
-0.018394,-0.020207,-0.020221,-0.018858
-0.018351,-0.020082,-0.020174,-0.018695
-0.018312,-0.019984,-0.020137,-0.018569
-0.018279,-0.019909,-0.020112,-0.018479
-0.018253,-0.019853,-0.020097,-0.018425
-0.018232,-0.019818,-0.020092,-0.0184
-0.018218,-0.019803,-0.020095,-0.0184
-0.018209,-0.019808,-0.020105,-0.01842
-0.018206,-0.019827,-0.02012,-0.018454
-0.018207,-0.019856,-0.020138,-0.018498
-0.018211,-0.019892,-0.020158,-0.018549
-0.018218,-0.019933,-0.020178,-0.018603
-0.018228,-0.019976,-0.020196,-0.018656
-0.018239,-0.020021,-0.020213,-0.018707
-0.018251,-0.020065,-0.020228,-0.018755
-0.018262,-0.020105,-0.020241,-0.018798
-0.018273,-0.020139,-0.020251,-0.018835
-0.018282,-0.020167,-0.02026,-0.018864
-0.01829,-0.020189,-0.020266,-0.018886
-0.018296,-0.020205,-0.02027,-0.018901
-0.0183,-0.020215,-0.020273,-0.018908
-0.018303,-0.02022,-0.020274,-0.01891
-0.018304,-0.020219,-0.020273,-0.018908
-0.018305,-0.020216,-0.020272,-0.018903
-0.018304,-0.02021,-0.020269,-0.018896
-0.018303,-0.020204,-0.020267,-0.018889
-0.018302,-0.020197,-0.020264,-0.018881
-0.0183,-0.02019,-0.020261,-0.018875
-0.018299,-0.020184,-0.020259,-0.018869
-0.018297,-0.020179,-0.020257,-0.018864
-0.018296,-0.020175,-0.020256,-0.018859
-0.018294,-0.020171,-0.020254,-0.018856
-0.018293,-0.020169,-0.020254,-0.018853
-0.018292,-0.020167,-0.020253,-0.018851
-0.018292,-0.020165,-0.020253,-0.018849
-0.018291,-0.020164,-0.020252,-0.018848
-0.018291,-0.020163,-0.020252,-0.018848
-0.018291,-0.020163,-0.020252,-0.018848
-0.018291,-0.020163,-0.020252,-0.018848
-0.018291,-0.020163,-0.020252,-0.018849
-0.018292,-0.020163,-0.020252,-0.01885
-0.018292,-0.020164,-0.020252,-0.01885
-0.018292,-0.020164,-0.020252,-0.018851
-0.018292,-0.020165,-0.020253,-0.018851
-0.018292,-0.020165,-0.020253,-0.018851
-0.018292,-0.020165,-0.020253,-0.018851
-0.018292,-0.020165,-0.020253,-0.018851
-0.018292,-0.020165,-0.020253,-0.018851
-0.018292,-0.020165,-0.020253,-0.018851
-0.018292,-0.020165,-0.020253,-0.018851
-0.018292,-0.020165,-0.020253,-0.018851
-0.018292,-0.020165,-0.020253,-0.01885
-0.018292,-0.020164,-0.020253,-0.01885
-0.018292,-0.020164,-0.020253,-0.01885
-0.018292,-0.020164,-0.020253,-0.01885
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
-0.018292,-0.020164,-0.020253,-0.018851
