-0.028274,-0.0048456,-0.0064804,-0.021319
-0.026648,-0.0094635,-0.0089652,-0.020259
-0.025128,-0.01299,-0.011175,-0.01927
-0.023713,-0.015101,-0.013024,-0.018361
-0.022384,-0.016061,-0.014568,-0.017541
-0.021145,-0.016584,-0.015897,-0.016816
-0.02001,-0.017089,-0.01697,-0.016185
-0.018997,-0.01768,-0.017803,-0.01565
-0.018117,-0.018363,-0.018474,-0.015208
-0.017367,-0.018897,-0.019014,-0.014855
-0.016743,-0.019226,-0.019473,-0.014584
-0.01625,-0.019429,-0.019878,-0.014388
-0.015896,-0.019538,-0.020207,-0.014255
-0.015678,-0.019649,-0.020477,-0.014179
-0.015582,-0.019804,-0.020718,-0.014152
-0.015588,-0.01996,-0.020929,-0.014168
-0.015674,-0.020097,-0.021097,-0.014223
-0.015817,-0.020212,-0.021191,-0.014307
-0.016003,-0.020287,-0.021196,-0.014411
-0.016216,-0.020321,-0.021126,-0.014527
-0.016444,-0.020312,-0.021009,-0.014647
-0.016674,-0.020247,-0.020864,-0.014763
-0.016897,-0.020129,-0.020697,-0.014871
-0.017105,-0.019976,-0.020513,-0.014968
-0.017294,-0.019802,-0.020319,-0.015049
-0.01746,-0.019626,-0.02013,-0.015114
-0.017601,-0.019463,-0.019964,-0.015163
-0.017715,-0.019322,-0.019826,-0.015199
-0.017798,-0.019208,-0.019711,-0.015224
-0.017851,-0.019119,-0.019618,-0.01524
-0.017877,-0.01905,-0.019543,-0.015246
-0.017878,-0.019,-0.019487,-0.015244
-0.01786,-0.018966,-0.019454,-0.015234
-0.017828,-0.018951,-0.019443,-0.015217
-0.017785,-0.018951,-0.01945,-0.015195
-0.017737,-0.018965,-0.019471,-0.01517
-0.017687,-0.018989,-0.019502,-0.015144
-0.017637,-0.019023,-0.01954,-0.015119
-0.017592,-0.019064,-0.019584,-0.015095
-0.01755,-0.01911,-0.019631,-0.015074
-0.017515,-0.019158,-0.019679,-0.015057
-0.017485,-0.019205,-0.019724,-0.015044
-0.01746,-0.019248,-0.019764,-0.015035
-0.017441,-0.019284,-0.019796,-0.01503
-0.017428,-0.019313,-0.019822,-0.015025
-0.017419,-0.019334,-0.019841,-0.015022
-0.017416,-0.019347,-0.019854,-0.01502
-0.017416,-0.019353,-0.019862,-0.01502
-0.017419,-0.019355,-0.019863,-0.01502
-0.017424,-0.019351,-0.019861,-0.015021
-0.01743,-0.019345,-0.019856,-0.015023
-0.017436,-0.019338,-0.01985,-0.015025
-0.017442,-0.01933,-0.019843,-0.015028
-0.017448,-0.019322,-0.019837,-0.015031
-0.017453,-0.019315,-0.019831,-0.015034
-0.017457,-0.019309,-0.019825,-0.015037
-0.01746,-0.019304,-0.01982,-0.015039
-0.017462,-0.0193,-0.019817,-0.01504
-0.017464,-0.019297,-0.019814,-0.015041
-0.017465,-0.019294,-0.019811,-0.015041
