0.0044584,0.011322,-0.016043,0.037042
0.00030687,-0.0012891,-0.016792,0.017531
-0.0032878,-0.0091796,-0.017492,0.012986
-0.0061809,-0.013762,-0.018124,0.0084987
-0.0082858,-0.015397,-0.018661,0.0010888
-0.010031,-0.015029,-0.019099,-0.0044272
-0.011531,-0.014568,-0.019424,-0.0079394
-0.012734,-0.014752,-0.019646,-0.011495
-0.01382,-0.015703,-0.019794,-0.014474
-0.014693,-0.016926,-0.019876,-0.016554
-0.015378,-0.017869,-0.019889,-0.018086
-0.015991,-0.01837,-0.019844,-0.01894
-0.016479,-0.018511,-0.019753,-0.019471
-0.016874,-0.018555,-0.019628,-0.020195
-0.017236,-0.018677,-0.019486,-0.021084
-0.017554,-0.018882,-0.019337,-0.021942
-0.017813,-0.019109,-0.019186,-0.022662
-0.017989,-0.019317,-0.019037,-0.023137
-0.018043,-0.019488,-0.018896,-0.023331
-0.017978,-0.019632,-0.018768,-0.023261
-0.01784,-0.019741,-0.018656,-0.022917
-0.017656,-0.019766,-0.018563,-0.022305
-0.017435,-0.019686,-0.018487,-0.021478
-0.017186,-0.019509,-0.018429,-0.02052
-0.016916,-0.019259,-0.018386,-0.019533
-0.016645,-0.018984,-0.018358,-0.018607
-0.0164,-0.018714,-0.018345,-0.017806
-0.016193,-0.018468,-0.018346,-0.017158
-0.016021,-0.018261,-0.018359,-0.016648
-0.01588,-0.018094,-0.01838,-0.016249
-0.015763,-0.017962,-0.018408,-0.01595
-0.015672,-0.01786,-0.018439,-0.01574
-0.01561,-0.017783,-0.018472,-0.015623
-0.015581,-0.017731,-0.018504,-0.0156
-0.015579,-0.017706,-0.018536,-0.015654
-0.0156,-0.017705,-0.018565,-0.015771
-0.015638,-0.017724,-0.01859,-0.015943
-0.015688,-0.017763,-0.018611,-0.016162
-0.015746,-0.01782,-0.018628,-0.016414
-0.015813,-0.017889,-0.01864,-0.016685
-0.015881,-0.017969,-0.018648,-0.016954
-0.015948,-0.018051,-0.018653,-0.017201
-0.016007,-0.01813,-0.018655,-0.017415
-0.016057,-0.018201,-0.018655,-0.017586
-0.016098,-0.01826,-0.018652,-0.017713
-0.016129,-0.018305,-0.018649,-0.017798
-0.016151,-0.018336,-0.018644,-0.017845
-0.016165,-0.018354,-0.018639,-0.017859
-0.01617,-0.01836,-0.018635,-0.017848
-0.016169,-0.018357,-0.01863,-0.017819
-0.016164,-0.018349,-0.018626,-0.01778
-0.016156,-0.018336,-0.018623,-0.017737
-0.016147,-0.018322,-0.01862,-0.017695
-0.016137,-0.018308,-0.018618,-0.017655
-0.016128,-0.018295,-0.018617,-0.01762
-0.016119,-0.018284,-0.018616,-0.017589
-0.016112,-0.018275,-0.018616,-0.017564
