0.00099887,0.0024328,6.1349e-05,-0.0043034
-0.0007639,0.0018548,-0.00072278,-0.0036934
-0.0021241,0.0012785,-0.0015697,-0.0031007
-0.003305,0.00071565,-0.0023774,-0.00256
-0.0041904,0.00017343,-0.0031472,-0.0021292
-0.0048204,-0.00034292,-0.0037312,-0.0017599
-0.0054112,-0.00082492,-0.0043035,-0.0014414
-0.0059069,-0.0012653,-0.0049123,-0.0012244
-0.006361,-0.0016596,-0.0054767,-0.0010171
-0.0067309,-0.0020033,-0.0060407,-0.0008271
-0.0069258,-0.0022975,-0.0065778,-0.00073312
-0.0070135,-0.0025462,-0.0070744,-0.00059555
-0.0070081,-0.0027448,-0.0075675,-0.00037544
-0.0068598,-0.0028862,-0.008058,-6.3394e-05
-0.0066212,-0.0029699,-0.0085215,0.00047905
-0.0062124,-0.0029976,-0.008956,0.0011092
-0.0059109,-0.0029715,-0.0093613,0.0016969
-0.006241,-0.0028927,-0.0097189,0.0022335
-0.0062799,-0.0027615,-0.010052,0.0026299
-0.0051972,-0.0025743,-0.010404,0.0029726
-0.0043162,-0.0023403,-0.010668,0.003315
-0.0042941,-0.0020837,-0.010768,0.0036072
-0.0041979,-0.0018154,-0.01083,0.0038307
-0.0038673,-0.0015413,-0.010882,0.0039457
-0.0035958,-0.0012692,-0.010915,0.0039697
-0.0033019,-0.001006,-0.010641,0.0039252
-0.003045,-0.00075885,-0.010889,0.0038254
-0.0029115,-0.00054336,-0.013617,0.0036665
-0.0028296,-0.00036374,-0.014588,0.0034244
-0.0027806,-0.00020112,-0.0089931,0.0031273
-0.0027829,-5.3135e-05,-0.0056461,0.0028054
-0.0028226,7.7933e-05,-0.01052,0.0024712
-0.0028992,0.00019366,-0.013943,0.0021367
-0.0030216,0.00028889,-0.01227,0.0018078
-0.0031707,0.00036518,-0.01109,0.0014805
-0.0033272,0.00043406,-0.010903,0.001166
-0.0035014,0.00050095,-0.01055,0.00088448
-0.0036956,0.00055624,-0.010576,0.00062553
-0.0039056,0.00060075,-0.010641,0.00038862
-0.0041304,0.0006376,-0.01057,0.00018196
-0.0043567,0.00066838,-0.010537,1.9353e-06
-0.0045725,0.00070141,-0.010505,-0.00014469
-0.0047726,0.00073827,-0.010461,-0.00024819
-0.004952,0.0007745,-0.010399,-0.00030793
-0.0051005,0.00080722,-0.010329,-0.00032235
-0.0052059,0.00084193,-0.01026,-0.0002859
-0.0052606,0.00087996,-0.010181,-0.0002007
-0.0052612,0.00091872,-0.010085,-6.7287e-05
-0.0052045,0.00095781,-0.0099849,0.00011252
-0.0050867,0.00099722,-0.009876,0.00033298
-0.0049092,0.0010332,-0.009754,0.00059331
-0.0046711,0.0010611,-0.0096201,0.00088605
-0.0043752,0.0011005,-0.0094628,0.001205
-0.0040365,0.0011734,-0.0092915,0.0015467
-0.0036559,0.0011943,-0.0091159,0.0019018
-0.0032293,0.0010725,-0.0089429,0.0022654
-0.0027628,0.00096525,-0.0087766,0.0026351
-0.0022599,0.00095797,-0.0086099,0.0030052
-0.001722,0.00093295,-0.0084451,0.0033712
-0.0011511,0.00068441,-0.0082696,0.0037254
-0.0005451,0.00071178,-0.0080726,0.0040636
0.00012207,0.0025534,-0.0079116,0.0043694
0.00084806,0.0027981,-0.0077379,0.0046214
0.0016019,-0.0036063,-0.0075767,0.0048536
0.0023721,-0.0070142,-0.0076514,0.0050627
0.0031252,0.0013852,-0.0077608,0.005287
0.003825,0.0066469,-0.0078582,0.0056053
0.0044678,-2.2929e-05,-0.0076871,0.0058805
0.0050493,-0.0048607,-0.0069733,0.0060954
0.0054861,-0.0033025,-0.0070247,0.0061957
0.0056921,-0.0023716,-0.0066609,0.0060175
0.005849,-0.0024527,-0.0041583,0.0058254
0.0061307,-0.002328,-0.0039961,0.0056792
0.0062927,-0.0027209,-0.0082885,0.0056104
0.0062279,-0.0031394,-0.011531,0.0058331
0.0061455,-0.0033871,-0.011038,0.0060515
0.0067247,-0.0036613,-0.0087239,0.0061852
0.0062776,-0.0039144,-0.0052884,0.0062614
0.00074568,-0.0041267,-0.0032867,0.0061172
-0.0012184,-0.0042795,-0.0052509,0.0059666
0.010852,-0.0044057,-0.0072451,0.0058858
0.018113,-0.0045226,-0.006698,0.0058252
0.0067407,-0.0046101,-0.006139,0.0058626
-0.0012634,-0.0046685,-0.006045,0.0059161
0.0035933,-0.0047093,-0.0057306,0.0059463
0.0069593,-0.0047348,-0.005587,0.0059911
0.0063888,-0.0047503,-0.005511,0.0060377
0.006308,-0.0047624,-0.0053216,0.0060892
0.0059396,-0.004766,-0.0050835,0.0061566
0.0054157,-0.0047644,-0.0048236,0.0062273
0.0053177,-0.0047636,-0.0045777,0.006291
0.0051355,-0.0047671,-0.0043795,0.0063588
0.004796,-0.0047817,-0.0042273,0.0064304
0.0044417,-0.0048023,-0.0040922,0.0065025
0.004069,-0.0048217,-0.0039646,0.0065818
0.0036909,-0.0048589,-0.0038467,0.0066646
0.0033181,-0.0049219,-0.0037518,0.0067473
0.0029485,-0.0050081,-0.0036901,0.006834
0.0025979,-0.005126,-0.0036562,0.0069243
0.0022592,-0.005263,-0.0036452,0.0070183
0.0019507,-0.0054851,-0.003654,0.0071205
