0.0021393,0.00086559,-0.002597,0.0020273
0.0014493,0.0019127,-0.0014367,0.0023257
0.00047032,0.0018795,-0.00067127,0.0026226
-0.00037474,0.0018939,-0.0009482,0.0029621
-0.00084625,0.002193,-0.0016731,0.0033055
-0.0010185,0.0023094,-0.0021603,0.0036734
-0.0010374,0.0024447,-0.002504,0.0040067
-0.0011266,0.0025742,-0.0025452,0.0042986
-0.0012532,0.0025726,-0.0025071,0.0045855
-0.0012533,0.0025293,-0.0026064,0.0048684
-0.0013118,0.0024467,-0.0027257,0.0051305
-0.0014022,0.0022989,-0.0028212,0.005367
-0.0016752,0.0020959,-0.0028766,0.0055707
-0.0025295,0.0018515,-0.0029131,0.0057379
-0.0032949,0.0015698,-0.0030032,0.0058882
-0.003757,0.0012677,-0.0031601,0.0060296
-0.0038812,0.00096126,-0.0033199,0.006158
-0.0030343,0.0006493,-0.0034089,0.0062727
-0.0022655,0.00033088,-0.00336,0.0063745
-0.0020315,1.9551e-05,-0.0032658,0.0064672
-0.0020749,-0.00026415,-0.0031703,0.0065614
-0.003001,-0.00051576,-0.002937,0.0066702
-0.0038455,-0.00073623,-0.0031189,0.0067839
-0.0040908,-0.0009323,-0.004305,0.0068845
-0.0041726,-0.0011168,-0.0049971,0.0069703
-0.0037612,-0.0012879,-0.0039502,0.0070392
-0.0033362,-0.0014424,-0.0030787,0.0070877
-0.0032323,-0.0015799,-0.0034968,0.0071163
-0.0031202,-0.0016906,-0.0038142,0.0071136
-0.0030649,-0.0017787,-0.0037352,0.0070556
-0.0030051,-0.0018435,-0.0037473,0.0069464
-0.0028427,-0.0018691,-0.0036873,0.0068121
-0.0026913,-0.0018414,-0.0035838,0.0066591
-0.0025832,-0.0017267,-0.0035426,0.0065002
-0.0024648,-0.0016932,-0.0034885,0.0063564
-0.0023291,-0.0018776,-0.0034157,0.0062265
-0.0021865,-0.002046,-0.0033367,0.0061141
-0.0020245,-0.0020985,-0.0032376,0.0060579
-0.0018738,-0.0019589,-0.0031146,0.0060684
-0.0017562,-0.0018589,-0.0029764,0.0061296
-0.0016604,-0.00080647,-0.0028276,0.0062448
-0.0015868,0.002894,-0.0026659,0.0063702
-0.0015353,0.0037873,-0.0024882,0.0064724
-0.0015025,-0.0025038,-0.0022967,0.0065486
-0.0014866,-0.0064096,-0.0020948,0.0066108
-0.0014972,-0.0028578,-0.001886,0.0066779
-0.0015389,-0.00014848,-0.0016748,0.0066676
-0.001606,-0.0007866,-0.001463,0.0065645
-0.0016968,-0.0012123,-0.001248,0.0063624
-0.0018117,-0.0014986,-0.0010295,0.0059067
-0.0019492,-0.0019589,-0.00081047,0.0053237
-0.0021152,-0.0020939,-0.00058869,0.0046319
-0.0023232,-0.0021792,-0.00036793,0.0036388
-0.0025535,-0.002246,-0.00015386,0.0027755
-0.0027848,-0.002305,5.6422e-05,0.0020993
-0.003015,-0.0024298,0.00026233,0.0015907
-0.003229,-0.0025579,0.00046491,0.0016867
-0.0034217,-0.0026893,0.00066877,0.0017834
-0.0035948,-0.0028058,0.00086573,0.0015975
-0.0037344,-0.0028939,0.0010529,0.0011999
-0.0038184,-0.0029812,0.0012294,0.00016286
-0.0038561,-0.0030777,0.0013877,-0.00099997
-0.0038608,-0.003163,0.001544,-0.0019507
-0.0038289,-0.0032304,0.0017042,-0.0027765
-0.0037791,-0.0032816,0.0018657,-0.0032465
-0.0037161,-0.003306,0.0020356,-0.0035884
-0.00363,-0.0033096,0.0022021,-0.0039657
-0.0035292,-0.0032971,0.002362,-0.0042907
-0.0034247,-0.0032662,0.0025152,-0.0045903
-0.0033118,-0.0032168,0.0026518,-0.0048222
-0.003195,-0.0031479,0.0027913,-0.0049676
-0.0030951,-0.0030555,0.0029159,-0.0050644
-0.0029735,-0.0029409,0.0030849,-0.0051314
-0.0027825,-0.0028163,0.0033955,-0.0051446
-0.0026185,-0.0026851,0.0036827,-0.0050957
-0.002509,-0.0025489,0.0040197,-0.0049898
-0.0024548,-0.0024116,0.0040978,-0.0048261
-0.0025044,-0.0022726,0.0034345,-0.0046324
-0.0026212,-0.0021368,0.0027856,-0.0044091
-0.0032434,-0.0020119,0.002316,-0.0041538
-0.0032261,-0.0019017,0.0020822,-0.0038794
-0.00061525,-0.0018036,0.0020198,-0.0035918
0.00086706,-0.001718,0.0029633,-0.0032992
-0.0019924,-0.001645,0.0076264,-0.0030054
-0.0039884,-0.0015831,0.010303,-0.0027222
-0.0025941,-0.0015358,0.0055632,-0.0024657
-0.0015493,-0.0015028,0.0018949,-0.0022167
-0.0015406,-0.0014837,0.0029282,-0.0019867
-0.0014296,-0.0014801,0.0037576,-0.0017516
-0.0015054,-0.0014906,0.0043021,-0.0014562
-0.0016229,-0.0015144,0.0050471,-0.0012054
-0.0015841,-0.0015503,0.0053024,-0.001021
-0.0015835,-0.0015961,0.0055123,-0.00093467
-0.0016326,-0.0016507,0.0056662,-0.0010538
-0.0016871,-0.001712,0.0058036,-0.0012251
-0.0017572,-0.0017763,0.0060282,-0.0014017
-0.0018416,-0.0018411,0.0062319,-0.0015814
-0.0019326,-0.0019043,0.0064132,-0.0016668
-0.0020335,-0.0019638,0.0065862,-0.0017741
-0.0021428,-0.0020165,0.0067376,-0.001936
-0.0022562,-0.0020717,0.0068934,-0.0021188
-0.0023732,-0.0021416,0.0070722,-0.002358
-0.0024939,-0.0021993,0.0072195,-0.0026019
-0.0026177,-0.0022326,0.0073317,-0.0028304
-0.0027419,-0.0022432,0.0074203,-0.0030645
-0.0028624,-0.0022202,0.0074732,-0.0032932
-0.0029763,-0.0021791,0.0075056,-0.0035188
-0.0030804,-0.0019996,0.0075177,-0.0037568
-0.0031708,-0.0020084,0.0075012,-0.003999
-0.0032442,-0.0027981,0.0074603,-0.0042338
-0.0032977,-0.0032203,0.0073984,-0.0044486
-0.0033278,-0.0022634,0.0073153,-0.0046119
-0.0033328,-0.0015708,0.0072139,-0.004703
-0.0033132,-0.0019188,0.0070965,-0.0047183
-0.0032692,-0.0021922,0.006964,-0.0046405
-0.0032016,-0.0022369,0.0068236,-0.00444
-0.0031104,-0.0023217,0.0066801,-0.0041092
-0.0029953,-0.0023443,0.0065375,-0.0036498
-0.0028556,-0.0023522,0.0064031,-0.0030833
-0.0026905,-0.0023669,0.0062828,-0.0024615
-0.0025026,-0.0023851,0.0061798,-0.0018149
-0.0022945,-0.0024217,0.0060948,-0.0011531
-0.0020678,-0.0024729,0.0060291,-0.00050679
-0.0018259,-0.0025491,0.005979,9.3304e-05
-0.0015709,-0.0026384,0.0059471,0.00062992
-0.0013049,-0.0027352,0.00595,0.0010818
-0.001036,-0.0028476,0.0059898,0.0014613
-0.00077077,-0.0029733,0.0060628,0.0018184
-0.00051067,-0.0031048,0.0061728,0.0021165
-0.00025952,-0.0032405,0.0063227,0.002244
-1.6507e-05,-0.0033775,0.0065151,0.0024397
0.00022138,-0.0035132,0.0067645,0.0029296
0.00044316,-0.003651,0.007068,0.0032943
0.00064409,-0.0037872,0.007394,0.0033511
0.00082606,-0.0039192,0.0077312,0.0034295
0.00098779,-0.0040454,0.0080733,0.0043964
0.0011281,-0.0041605,0.0084072,0.0042111
0.0012495,-0.0042623,0.0087324,-0.0021934
0.0013474,-0.0043455,0.0090445,-0.0042498
0.0014177,-0.0044067,0.009321,0.011435
0.0014824,-0.004445,0.0095566,0.020159
0.0015545,-0.0044581,0.0097684,0.002837
0.0016365,-0.0044444,0.0099536,-0.0091823
0.0017348,-0.0044056,0.010117,-0.0010513
0.0018533,-0.0043458,0.010262,0.0048282
0.0019635,-0.0042679,0.010362,0.003484
0.0022148,-0.0041817,0.010426,0.0030573
0.002527,-0.0040864,0.010454,0.002941
0.0028109,-0.0039699,0.010468,0.0024662
0.0015346,-0.0038319,0.01051,0.0024184
0.0049727,-0.0036733,0.010509,0.0023269
0.0027033,-0.003497,0.010461,0.0020745
0.0036707,-0.0033052,0.010318,0.0018656
0.0043015,-0.0030924,0.0099818,0.0017445
0.0045907,-0.0028514,0.0096501,0.0016218
0.0050484,-0.0025831,0.0093706,0.001472
0.0055826,-0.0023153,0.0091797,0.0013525
0.006241,-0.0020744,0.0092426,0.0012777
0.007007,-0.0018546,0.0093324,0.0011948
0.0078017,-0.0016492,0.0093837,0.0010908
0.0085978,-0.0014594,0.0094298,0.00097239
0.0093599,-0.0012844,0.0093465,0.00082307
0.01005,-0.001156,0.0092771,0.00065789
0.010691,-0.0011003,0.0092811,0.00048762
0.011249,-0.0010936,0.0093098,0.00029258
0.011659,-0.0011094,0.0094001,5.5239e-05
0.011959,-0.0011343,0.0095123,-0.00018956
0.012166,-0.0011804,0.0096277,-0.00041498
0.012281,-0.00123,0.0097645,-0.00067002
0.012348,-0.0012417,0.0099303,-0.00096193
0.012367,-0.0013146,0.010157,-0.0012962
0.012329,-0.0014116,0.010338,-0.0015945
0.012271,-0.0016007,0.010389,-0.0020918
0.012228,-0.0021567,0.0104,-0.0034646
0.012188,-0.0025644,0.010359,-0.0042402
0.012151,-0.0026779,0.010319,-0.0026059
0.012117,-0.0025222,0.010006,-0.0017918
0.012065,-0.0015177,0.010229,-0.0041442
0.012003,-0.00072133,0.012657,-0.0059259
0.011946,-0.00062548,0.013964,-0.0055781
0.011886,-0.00088207,0.011016,-0.0054212
0.011818,-0.0021434,0.0089584,-0.0057685
0.011743,-0.0032652,0.010525,-0.0060088
0.011656,-0.0035609,0.011634,-0.0063324
0.011566,-0.0036641,0.011293,-0.0066206
0.011482,-0.0031891,0.011099,-0.0067536
0.011405,-0.002768,0.010933,-0.0068355
0.011327,-0.0029297,0.010722,-0.0068684
0.011239,-0.0031096,0.010688,-0.0068357
0.011132,-0.0033609,0.010645,-0.0067463
0.011017,-0.003595,0.010538,-0.0066029
0.010914,-0.0035904,0.010423,-0.0064028
0.010781,-0.0035906,0.010287,-0.0061452
0.010605,-0.0036592,0.010128,-0.0058523
0.010364,-0.0037005,0.0099539,-0.0055385
0.010012,-0.0037363,0.0097589,-0.0052061
0.0096256,-0.003746,0.0095326,-0.0048659
0.009233,-0.0036954,0.009275,-0.0045145
0.0088315,-0.0036368,0.0089974,-0.0041553
0.0084576,-0.0035931,0.0087022,-0.0038215
0.0080726,-0.0035387,0.0083904,-0.003528
0.0076647,-0.0034772,0.0080617,-0.0032654
0.0072593,-0.0034068,0.0077134,-0.0030388
0.00686,-0.0033175,0.0073463,-0.0028526
0.0064664,-0.0032223,0.0069676,-0.0027046
0.0060826,-0.0031264,0.0065808,-0.002615
0.0057087,-0.0030237,0.0061815,-0.0025883
0.0053431,-0.0029176,0.0057716,-0.0025705
0.0049984,-0.0028077,0.0053526,-0.0025313
0.0046827,-0.0026926,0.0049281,-0.0025099
0.0043936,-0.0025781,0.0045053,-0.0024823
0.0041324,-0.0024651,0.0040854,-0.0024823
0.0039031,-0.0023525,0.0036694,-0.0025833
0.003704,-0.0022399,0.0032579,-0.0026182
0.0035342,-0.0021241,0.0028537,-0.0025572
0.0033959,-0.0020034,0.0024606,-0.0023831
0.0032847,-0.0018789,0.0020822,-0.0019437
0.0031973,-0.0017498,0.0017211,-0.0014291
0.0031345,-0.0016134,0.0013761,-0.00091035
0.0030901,-0.0014703,0.0010478,-0.00036869
0.0030613,-0.0013194,0.000736,7.8305e-05
0.0030479,-0.0011615,0.00044181,0.00056046
0.0030437,-0.0010031,0.00016813,0.0011418
0.0030464,-0.00084383,-8.5855e-05,0.0017796
0.0030544,-0.0006821,-0.00032102,0.0024843
0.0030622,-0.00051975,-0.00054048,0.0032035
0.0030682,-0.00035662,-0.00074661,0.0039163
0.0030717,-0.0001934,-0.00093707,0.004643
0.003068,-3.2196e-05,-0.0011112,0.0053929
0.003056,0.00012705,-0.0012688,0.0061391
0.0030361,0.00028956,-0.0014112,0.0068378
0.0030032,0.00044973,-0.0015409,0.0074675
0.0029554,0.0005958,-0.0016597,0.0080209
0.002892,0.00072524,-0.0017679,0.0085019
0.0028066,0.00083513,-0.001864,0.0089049
0.0027002,0.00092205,-0.0019491,0.009202
0.0025736,0.00098256,-0.002023,0.009365
0.0024243,0.0010063,-0.0020841,0.0093997
0.0022547,0.00099639,-0.0021337,0.0093446
0.0020647,0.00097418,-0.0021708,0.0092305
0.0018537,0.00093908,-0.0021936,0.0090734
0.0016263,0.00089053,-0.0021992,0.0088785
0.0013877,0.00083025,-0.0021861,0.0086496
0.0011431,0.00079189,-0.0021546,0.0084103
0.00089867,0.00068797,-0.0021065,0.0081899
0.00065723,0.00026052,-0.0020469,0.0079962
0.00041902,0.00010532,-0.0019762,0.0078111
0.00018815,0.00094701,-0.0018935,0.0076165
-3.3943e-05,0.0014575,-0.0018001,0.0074054
-0.00024565,0.00066734,-0.0016977,0.0071814
-0.00044593,0.00011749,-0.0015898,0.0069569
