-0.009343,-0.010171,-0.017395,-0.0092291
-0.015546,-0.0154,-0.021012,-0.01284
-0.020676,-0.019498,-0.023455,-0.016077
-0.024423,-0.022146,-0.02479,-0.018508
-0.026171,-0.023424,-0.025601,-0.019912
-0.026882,-0.024108,-0.026161,-0.020734
-0.027268,-0.024686,-0.026648,-0.021371
-0.02754,-0.025275,-0.027128,-0.021874
-0.028082,-0.025963,-0.027414,-0.022398
-0.028567,-0.026506,-0.027471,-0.022834
-0.028726,-0.026786,-0.027405,-0.023037
-0.028693,-0.026908,-0.027293,-0.023132
-0.028544,-0.026935,-0.027233,-0.02316
-0.028419,-0.026969,-0.02727,-0.023161
-0.028451,-0.027081,-0.027366,-0.023216
-0.028592,-0.027234,-0.027487,-0.023314
-0.02876,-0.027388,-0.027617,-0.02342
-0.028941,-0.027531,-0.027736,-0.023529
-0.029107,-0.027644,-0.027831,-0.023623
-0.029242,-0.027719,-0.027882,-0.02368
-0.029338,-0.027747,-0.027871,-0.023699
-0.029363,-0.027708,-0.027801,-0.023675
-0.029306,-0.027605,-0.027687,-0.023607
-0.029183,-0.027454,-0.027548,-0.023502
-0.029018,-0.027274,-0.027404,-0.023375
-0.028838,-0.027089,-0.027267,-0.023239
-0.028661,-0.026913,-0.027144,-0.023108
-0.0285,-0.026759,-0.027042,-0.022991
-0.028359,-0.026631,-0.026962,-0.022897
-0.028244,-0.02653,-0.026903,-0.022824
-0.028154,-0.026452,-0.02686,-0.022769
-0.028086,-0.026395,-0.026831,-0.022728
-0.028037,-0.026356,-0.026815,-0.022698
-0.028006,-0.026335,-0.026812,-0.022679
-0.027992,-0.02633,-0.02682,-0.022673
-0.027995,-0.02634,-0.026839,-0.022678
-0.028015,-0.026363,-0.026868,-0.022691
-0.02805,-0.026397,-0.026904,-0.022713
-0.028096,-0.026441,-0.026946,-0.022741
-0.028152,-0.026491,-0.026991,-0.022774
-0.028212,-0.026544,-0.027035,-0.022811
-0.028272,-0.026596,-0.027076,-0.022849
-0.028327,-0.026644,-0.027111,-0.022884
-0.028376,-0.026686,-0.027139,-0.022916
-0.028414,-0.026719,-0.027158,-0.022942
-0.028442,-0.026744,-0.02717,-0.022961
-0.02846,-0.02676,-0.027176,-0.022975
-0.028468,-0.026767,-0.027175,-0.022982
-0.028468,-0.026768,-0.027171,-0.022985
-0.028463,-0.026765,-0.027164,-0.022983
-0.028455,-0.026758,-0.027156,-0.022979
-0.028445,-0.02675,-0.027148,-0.022973
-0.028434,-0.02674,-0.02714,-0.022967
-0.028424,-0.026732,-0.027133,-0.02296
-0.028415,-0.026724,-0.027127,-0.022955
-0.028407,-0.026717,-0.027123,-0.022949
-0.0284,-0.026711,-0.027119,-0.022945
-0.028395,-0.026707,-0.027116,-0.022942
-0.028391,-0.026703,-0.027113,-0.022939
-0.028388,-0.0267,-0.027112,-0.022936
-0.028385,-0.026698,-0.02711,-0.022935
-0.028383,-0.026696,-0.02711,-0.022933
-0.028382,-0.026695,-0.027109,-0.022932
-0.028382,-0.026695,-0.027109,-0.022932
-0.028382,-0.026695,-0.027109,-0.022932
-0.028382,-0.026695,-0.02711,-0.022932
-0.028382,-0.026695,-0.02711,-0.022932
-0.028383,-0.026696,-0.02711,-0.022932
-0.028384,-0.026696,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028385,-0.026697,-0.027111,-0.022934
-0.028385,-0.026697,-0.027111,-0.022934
-0.028385,-0.026697,-0.027111,-0.022934
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
-0.028384,-0.026697,-0.027111,-0.022933
