-0.03123,-0.00078872,0.045523,-0.021951
-0.0217,-0.00093711,0.049657,-0.017129
-0.01522,-0.00079173,0.052009,-0.012119
-0.011615,-0.00024781,0.05271,-0.0069481
-0.0096572,0.00059457,0.052813,-0.001609
-0.0080727,0.0014001,0.052798,0.0039118
-0.0062448,0.0021705,0.053086,0.0095459
-0.0040108,0.0029913,0.05375,0.015174
-0.0016734,0.0038196,0.054268,0.020682
0.00026391,0.0046124,0.054513,0.025932
0.0017745,0.0053135,0.054547,0.030782
0.0030485,0.0058614,0.054406,0.035103
0.0039925,0.0062768,0.054242,0.038733
0.0054875,0.0066072,0.054071,0.041498
0.0087772,0.0068558,0.053781,0.043326
0.011057,0.0070253,0.053322,0.044214
0.0096767,0.0071148,0.052692,0.04419
0.0089628,0.007116,0.051875,0.04335
0.011468,0.0070306,0.050878,0.04179
0.0133,0.0068604,0.049701,0.03959
0.013251,0.0066081,0.048319,0.036868
0.013157,0.0062808,0.04673,0.033753
0.013081,0.0058845,0.044949,0.030338
0.01279,0.0054289,0.04299,0.02669
0.01252,0.0049256,0.040869,0.022852
0.012141,0.0043869,0.038609,0.018812
0.011599,0.0038285,0.036224,0.014573
0.010971,0.0032618,0.03372,0.010156
0.010239,0.0026938,0.031117,0.0055736
0.0093972,0.0021296,0.028436,0.00085798
0.008457,0.0015703,0.025694,-0.0039628
0.0074286,0.0010203,0.022921,-0.0088612
0.0063318,0.00048596,0.020143,-0.013768
0.0051767,-2.7347e-05,0.017375,-0.018573
0.0039696,-0.00051085,0.014653,-0.023165
0.0027273,-0.00095829,0.012015,-0.027416
0.0014678,-0.0013654,0.0094877,-0.0312
0.00020388,-0.0017267,0.0071012,-0.034445
-0.0010508,-0.0020397,0.004884,-0.037078
-0.002281,-0.0023041,0.0028552,-0.03903
-0.0034792,-0.0025189,0.0010416,-0.040299
-0.0046334,-0.002687,-0.00052755,-0.040926
-0.0057298,-0.0028133,-0.0018496,-0.040988
-0.006759,-0.0028992,-0.0029232,-0.040616
-0.0077132,-0.0029486,-0.0037446,-0.039957
-0.0085879,-0.0029637,-0.0043232,-0.039095
-0.009384,-0.0029422,-0.004663,-0.038111
-0.010114,-0.0028894,-0.00477,-0.037083
-0.010788,-0.0028094,-0.0046639,-0.036045
-0.011414,-0.0027054,-0.004369,-0.035012
-0.012006,-0.002585,-0.0038991,-0.033982
-0.01258,-0.0024517,-0.0032744,-0.032905
-0.013155,-0.0023086,-0.0025187,-0.031713
-0.013751,-0.0021632,-0.0016509,-0.030405
-0.014387,-0.00202,-0.00069943,-0.028992
-0.015071,-0.0018818,0.00030745,-0.027488
-0.015814,-0.0017536,0.0013443,-0.025927
-0.016631,-0.0016347,0.0023854,-0.024331
-0.01753,-0.0015229,0.003405,-0.022723
-0.01852,-0.0014204,0.0043807,-0.021146
-0.019605,-0.0013229,0.0052948,-0.019653
-0.020778,-0.0012276,0.0061316,-0.018263
-0.022034,-0.0011347,0.0068811,-0.016983
-0.023367,-0.0010361,0.0075361,-0.015818
-0.024766,-0.00092703,0.0080949,-0.014766
-0.02622,-0.00080511,0.008558,-0.013841
-0.027714,-0.000663,0.0089271,-0.01306
-0.029228,-0.00049867,0.0092094,-0.012434
-0.030745,-0.00031039,0.0094108,-0.011965
-0.032245,-9.1247e-05,0.0095384,-0.011651
-0.033711,0.00016149,0.0096031,-0.011483
-0.035124,0.00044906,0.009616,-0.01146
