-0.067607,0.0013268,0.016997,0.011385
-0.063552,0.0013922,0.014889,0.017401
-0.060537,0.0015945,0.012924,0.021797
-0.059315,0.0019343,0.011034,0.024993
-0.059571,0.0022755,0.0092528,0.027536
-0.060356,0.0026142,0.007643,0.029574
-0.061418,0.0030015,0.006191,0.031313
-0.062296,0.0034362,0.0049658,0.032907
-0.062972,0.0039315,0.003968,0.03425
-0.064042,0.0044595,0.0031221,0.035576
-0.065474,0.0049645,0.0024214,0.036789
-0.067209,0.0054307,0.0018771,0.037703
-0.069217,0.0058651,0.0014574,0.038406
-0.071203,0.0062691,0.0011689,0.038958
-0.073147,0.0066393,0.0010149,0.039449
-0.075154,0.0069603,0.00095171,0.0399
-0.077211,0.0072137,0.00097456,0.040253
-0.079309,0.0074014,0.0011082,0.040421
-0.081416,0.00753,0.0013387,0.040385
-0.083441,0.0076023,0.0016535,0.040178
-0.085341,0.0076227,0.0020559,0.039821
-0.087119,0.0075879,0.0025167,0.03933
-0.08874,0.0074947,0.0030154,0.038713
-0.090169,0.0073508,0.0035504,0.037977
-0.091364,0.0071673,0.004104,0.037149
-0.092265,0.0069548,0.0046588,0.036271
-0.092845,0.0067244,0.005207,0.035372
-0.093101,0.0064855,0.0057336,0.034462
-0.093032,0.0062474,0.0062203,0.033544
-0.092643,0.0060251,0.0066594,0.032613
-0.091927,0.0058326,0.0070412,0.03167
-0.090875,0.0056777,0.0073596,0.030728
-0.089488,0.0055659,0.0076152,0.029792
-0.087773,0.0054967,0.0078018,0.02887
-0.085744,0.0054667,0.0079154,0.027966
-0.08341,0.0054744,0.0079546,0.027079
-0.080775,0.005515,0.0079178,0.026214
-0.077838,0.0055794,0.0078109,0.025375
-0.074608,0.0056582,0.0076406,0.024564
-0.071093,0.0057398,0.0074097,0.023781
-0.067309,0.0058125,0.0071194,0.023026
-0.063272,0.0058671,0.0067703,0.022294
-0.058993,0.0058946,0.0063633,0.021584
-0.05448,0.0058849,0.0059049,0.020891
-0.049751,0.0058283,0.0054041,0.020208
-0.044825,0.0057132,0.0048673,0.019531
-0.039727,0.0055301,0.0042992,0.018858
-0.034488,0.0052757,0.0036995,0.018186
-0.029135,0.0049491,0.0030683,0.017515
-0.023697,0.0045525,0.0024085,0.016846
-0.018208,0.0040899,0.0017247,0.016178
-0.012711,0.0035635,0.0010271,0.015512
-0.0072512,0.0029781,0.00032125,0.01485
-0.0018822,0.0023432,-0.00038874,0.014191
0.0033471,0.0016697,-0.0011055,0.01354
0.0083868,0.00096912,-0.0018356,0.012894
0.013186,0.00025312,-0.0025756,0.012251
0.017695,-0.00046825,-0.0033212,0.011607
0.021861,-0.0011844,-0.0040661,0.01096
0.025636,-0.0018823,-0.004808,0.010309
0.028978,-0.0025482,-0.0055552,0.0096574
0.03185,-0.0031678,-0.006293,0.0090051
0.034222,-0.0037289,-0.0069898,0.0083518
0.036068,-0.0042238,-0.0076738,0.0076962
0.037366,-0.0046472,-0.0083496,0.0070355
0.0381,-0.0049945,-0.0091131,0.0063675
0.038264,-0.0052607,-0.010066,0.0056888
0.037863,-0.0054391,-0.011014,0.0049939
0.036905,-0.0055252,-0.011743,0.0042787
0.03541,-0.0055185,-0.011914,0.0035379
0.033398,-0.00542,-0.01147,0.0027667
0.030895,-0.0052306,-0.010968,0.001964
0.027934,-0.0049499,-0.010659,0.0011313
0.024554,-0.0045772,-0.010458,0.0002728
0.020796,-0.0041154,-0.011598,-0.00060578
0.016705,-0.0035708,-0.01547,-0.0014996
0.012328,-0.0029528,-0.017685,-0.002405
0.0077111,-0.002273,-0.014349,-0.0033177
0.0029061,-0.00154,-0.011406,-0.0042332
-0.0020348,-0.00076205,-0.012265,-0.0051467
-0.007059,5.1359e-05,-0.012862,-0.0060523
-0.012111,0.00088953,-0.012522,-0.0069461
-0.01714,0.0017381,-0.012414,-0.0078228
-0.0221,0.0025801,-0.011991,-0.0086764
-0.026939,0.0034008,-0.011423,-0.0095038
-0.031613,0.0041874,-0.010959,-0.0103
-0.036075,0.0049264,-0.010422,-0.011059
-0.040282,0.0056045,-0.0098183,-0.011782
-0.044189,0.0062049,-0.0091608,-0.012469
-0.047755,0.0067104,-0.0084091,-0.013126
-0.050941,0.0071112,-0.0075747,-0.013762
-0.053705,0.0073977,-0.0066872,-0.014382
-0.056013,0.0075732,-0.0057536,-0.014994
-0.057832,0.007649,-0.0047809,-0.015603
-0.059132,0.0076039,-0.0037635,-0.016216
-0.059888,0.0074311,-0.0026929,-0.016837
-0.06008,0.0071368,-0.0015748,-0.017472
-0.059691,0.0067199,-0.00041404,-0.01812
-0.058711,0.0061956,0.00078365,-0.018784
-0.057132,0.0054761,0.0020128,-0.019464
-0.054951,0.00484,0.0032681,-0.020158
-0.052171,0.0047497,0.0045421,-0.020868
-0.048798,0.0043592,0.0058249,-0.021593
-0.044846,0.0029405,0.0071032,-0.022331
-0.040337,0.0017086,0.0083646,-0.02308
-0.035303,0.0012604,0.0095979,-0.023833
-0.029779,0.00075189,0.010791,-0.024581
-0.023812,3.5464e-05,0.01193,-0.025319
-0.01745,-0.00061967,0.012999,-0.026039
-0.01075,-0.0012737,0.013983,-0.026734
-0.0037776,-0.0018926,0.014865,-0.0274
0.003399,-0.0024273,0.015633,-0.028033
0.010711,-0.0029207,0.016273,-0.028629
0.018087,-0.0033775,0.016768,-0.029193
0.025454,-0.0037901,0.017104,-0.029725
0.032742,-0.0041673,0.017271,-0.030228
0.039876,-0.0045129,0.017261,-0.030709
0.046781,-0.0048264,0.01707,-0.031171
0.053389,-0.0051133,0.016698,-0.031615
0.059627,-0.0053756,0.016143,-0.032045
0.065425,-0.0056155,0.015407,-0.032462
0.07072,-0.0058401,0.014492,-0.032869
0.075455,-0.0060498,0.013404,-0.03327
0.079569,-0.0062427,0.012155,-0.033669
0.083008,-0.0064177,0.010755,-0.034069
0.085735,-0.0065701,0.0092212,-0.034475
0.08771,-0.0066938,0.0075693,-0.034889
0.088919,-0.0067872,0.0058165,-0.03531
0.089364,-0.0068455,0.0039968,-0.035738
0.089041,-0.0068616,0.0021043,-0.036168
0.08796,-0.0068353,8.841e-05,-0.036595
0.086153,-0.0067618,-0.001862,-0.037012
0.083653,-0.0066366,-0.0035358,-0.037408
0.080499,-0.0064621,-0.0052516,-0.037777
0.076742,-0.0062363,-0.007177,-0.038111
0.072426,-0.0059602,-0.0090675,-0.038406
0.067586,-0.0056377,-0.010495,-0.038659
0.062274,-0.0052689,-0.01253,-0.038868
0.056537,-0.0048561,-0.018307,-0.039026
0.05042,-0.0044058,-0.020786,-0.039128
0.043974,-0.0039225,-0.0097398,-0.03917
0.037252,-0.003413,-0.0045698,-0.039143
0.030305,-0.0028878,-0.022806,-0.039046
0.023186,-0.0023519,-0.034804,-0.038877
0.015956,-0.0018112,-0.023277,-0.038624
0.0086705,-0.0012748,-0.015106,-0.038287
0.0013884,-0.00074527,-0.019038,-0.037859
-0.0058344,-0.00022851,-0.022183,-0.037328
-0.012948,0.00026798,-0.024553,-0.036723
-0.019908,0.00074182,-0.026131,-0.036053
-0.026672,0.0011889,-0.023827,-0.035325
-0.033197,0.0016057,-0.022082,-0.034562
-0.039445,0.0019919,-0.023312,-0.033732
-0.045378,0.0023442,-0.024477,-0.032825
-0.050962,0.0026592,-0.025234,-0.03185
-0.056165,0.0029369,-0.027571,-0.030791
-0.06096,0.0031761,-0.028643,-0.029674
