-0.082705,-0.014577,0.015783,-0.011056
-0.080844,-0.012521,0.014228,-0.017757
-0.079011,-0.010517,0.010723,-0.02228
-0.077146,-0.0085536,0.011186,-0.026271
-0.075175,-0.0068548,0.012507,-0.029782
-0.073041,-0.0052172,0.012805,-0.032747
-0.07067,-0.0036518,0.012975,-0.035557
-0.06805,-0.0022613,0.012903,-0.038119
-0.065207,-0.00091971,0.01251,-0.040513
-0.062156,0.00029938,0.012151,-0.04267
-0.058935,0.0014223,0.0117,-0.044421
-0.055584,0.0022352,0.011033,-0.045824
-0.052141,0.0023161,0.010237,-0.046877
-0.048656,0.002411,0.0092967,-0.047595
-0.045175,0.0031856,0.0081757,-0.048085
-0.041712,0.0035963,0.0068939,-0.048362
-0.038254,0.0031268,0.0054528,-0.048412
-0.03479,0.0025223,0.0038495,-0.048251
-0.031309,0.0019354,0.002124,-0.047901
-0.027808,0.0011668,0.00031194,-0.047397
-0.024295,0.00030441,-0.001568,-0.046789
-0.02077,-0.00065522,-0.0034932,-0.046109
-0.017239,-0.0017303,-0.0054502,-0.045366
-0.01371,-0.0028615,-0.0074249,-0.044572
-0.010196,-0.0040257,-0.0093926,-0.043752
-0.0067204,-0.005206,-0.01133,-0.042943
-0.0032768,-0.0063793,-0.013223,-0.042171
0.00015847,-0.0075304,-0.015058,-0.041448
0.0035135,-0.0086433,-0.016826,-0.040778
0.0067579,-0.0097072,-0.01852,-0.040156
0.0098851,-0.010712,-0.020127,-0.039585
0.012858,-0.011644,-0.021633,-0.039072
0.015675,-0.012492,-0.023031,-0.038618
0.017978,-0.013252,-0.024313,-0.038226
0.02063,-0.01392,-0.025478,-0.037893
0.025091,-0.014497,-0.026527,-0.037618
0.028526,-0.014982,-0.027457,-0.037407
0.028506,-0.015371,-0.028265,-0.037266
0.028922,-0.015667,-0.028951,-0.037196
0.031646,-0.015874,-0.029513,-0.0372
0.033891,-0.015995,-0.029954,-0.037274
0.035143,-0.016036,-0.030279,-0.037414
0.036249,-0.015998,-0.030488,-0.037622
0.037003,-0.015881,-0.03058,-0.037898
0.037504,-0.015688,-0.030552,-0.038241
0.037896,-0.015424,-0.030397,-0.038655
0.038041,-0.015089,-0.03011,-0.039139
0.037929,-0.014688,-0.029683,-0.039691
0.037582,-0.014221,-0.029121,-0.040317
0.03699,-0.013686,-0.028424,-0.041013
0.036154,-0.013083,-0.027591,-0.041779
0.035079,-0.012416,-0.026623,-0.042609
0.033776,-0.011686,-0.025517,-0.043254
0.03225,-0.0109,-0.024255,-0.044333
0.030506,-0.010058,-0.022842,-0.046146
0.02855,-0.0091614,-0.021312,-0.048646
0.026394,-0.0082114,-0.019697,-0.041469
0.02405,-0.0072123,-0.018061,-0.052278
0.021535,-0.0061691,-0.016439,-0.049895
0.018859,-0.0050881,-0.014802,-0.050242
0.01603,-0.0039744,-0.01294,-0.051959
0.013063,-0.0028321,-0.010749,-0.053119
0.0099719,-0.0016676,-0.0081323,-0.054279
0.0067785,-0.00048915,-0.0049908,-0.05543
0.0035056,0.00069418,-0.0018719,-0.056558
0.00017217,0.0018712,0.0010448,-0.057651
-0.0032053,0.003033,0.0036533,-0.058701
-0.0066105,0.0041736,0.0056282,-0.059698
-0.010029,0.0052869,0.007642,-0.060637
-0.013444,0.0063678,0.0098782,-0.06151
-0.016835,0.0074099,0.012287,-0.062306
-0.020188,0.0084038,0.015178,-0.063015
-0.023492,0.00934,0.018077,-0.063629
-0.026737,0.010212,0.020823,-0.064139
-0.029917,0.011001,0.023532,-0.064545
-0.033019,0.011735,0.026056,-0.064844
-0.036027,0.012472,0.028514,-0.065035
-0.038932,0.013082,0.030962,-0.065122
-0.041729,0.013502,0.033317,-0.06511
